sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1015, 534865099, -153.80718994140625, -79.86795043945312, -159.98446655273438, 9.947240829467773, -0.7070491909980774, -1.4592422246932983, 1.307709813117981, -25.020061492919922, 0.9489567279815674, 
1016, 534873432, -154.3195037841797, -79.6894302368164, -159.48353576660156, 9.956498146057129, -0.713271975517273, -1.4535967111587524, 1.4284040927886963, -24.45006561279297, 1.0596870183944702, 
1017, 534881765, -154.7611846923828, -79.5234146118164, -159.05030822753906, 9.934359550476074, -0.7130120396614075, -1.4407449960708618, 1.4317597150802612, -23.721803665161133, 0.9898114800453186, 
1018, 534890098, -155.2178192138672, -79.3526611328125, -158.60418701171875, 9.956697463989258, -0.6931564807891846, -1.3884491920471191, 1.4530705213546753, -23.24058723449707, 1.0731600522994995, 
1019, 534898431, -155.60287475585938, -79.19633483886719, -158.2275848388672, 9.959189414978027, -0.6940035223960876, -1.3492528200149536, 1.4927982091903687, -22.26250457763672, 1.0553324222564697, 
1020, 534906764, -156.0052032470703, -79.03694915771484, -157.83570861816406, 9.966776847839355, -0.6898897886276245, -1.3102169036865234, 1.5490213632583618, -21.635086059570312, 1.033790946006775, 
1021, 534915097, -156.34347534179688, -78.8901596069336, -157.5056610107422, 9.975410461425781, -0.689787745475769, -1.2997912168502808, 1.58576500415802, -20.867666244506836, 1.0700478553771973, 
1022, 534923430, -156.68902587890625, -78.74353790283203, -157.16917419433594, 9.948665618896484, -0.6948184370994568, -1.2894479036331177, 1.657036542892456, -19.825410842895508, 1.1479278802871704, 
1023, 534931763, -156.96926879882812, -78.6106948852539, -156.89633178710938, 9.954418182373047, -0.6842409372329712, -1.2675942182540894, 1.7781918048858643, -18.88408660888672, 1.2597084045410156, 
1024, 534940096, -157.26409912109375, -78.47814178466797, -156.61126708984375, 9.939667701721191, -0.6891977787017822, -1.2726564407348633, 1.9335681200027466, -17.906648635864258, 1.1838645935058594, 
1025, 534948429, -157.49893188476562, -78.36042022705078, -156.3835906982422, 9.951020240783691, -0.7014155983924866, -1.2474558353424072, 1.8893065452575684, -16.845884323120117, 1.2659070491790771, 
1026, 534956762, -157.7481231689453, -78.24401092529297, -156.14268493652344, 9.941951751708984, -0.7132807970046997, -1.2542004585266113, 1.98190176486969, -15.770853996276855, 1.1974914073944092, 
1027, 534965095, -157.94140625, -78.14344024658203, -155.95530700683594, 9.9440279006958, -0.6815395951271057, -1.225872278213501, 2.1252903938293457, -14.607352256774902, 1.1836597919464111, 
1028, 534973428, -158.1466522216797, -78.04444122314453, -155.75729370117188, 9.941115379333496, -0.6953955292701721, -1.219515085220337, 2.1324751377105713, -13.504185676574707, 1.2075961828231812, 
1029, 534981761, -158.29269409179688, -77.96035766601562, -155.61647033691406, 9.915765762329102, -0.6903998851776123, -1.219157338142395, 2.309635877609253, -12.36254596710205, 1.378045916557312, 
1030, 534990094, -158.45144653320312, -77.8790283203125, -155.46324157714844, 9.934761047363281, -0.7142070531845093, -1.1747641563415527, 2.455047607421875, -11.16740894317627, 1.324640154838562, 
1031, 534998427, -158.56240844726562, -77.8154067993164, -155.35667419433594, 9.909339904785156, -0.6888666749000549, -1.1751782894134521, 2.489396572113037, -9.78759765625, 1.1903705596923828, 
1032, 535006760, -158.68211364746094, -77.7544937133789, -155.2435302734375, 9.924354553222656, -0.6987768411636353, -1.1754034757614136, 2.589317798614502, -8.561929702758789, 1.2542011737823486, 
1033, 535015093, -158.75022888183594, -77.70906829833984, -155.17909240722656, 9.940786361694336, -0.7158262729644775, -1.154511570930481, 2.6832709312438965, -7.37199592590332, 1.3451573848724365, 
1034, 535023426, -158.82589721679688, -77.66921997070312, -155.10897827148438, 9.93172550201416, -0.7250251770019531, -1.1583973169326782, 2.7317323684692383, -5.855042457580566, 1.3451313972473145, 
1035, 535031759, -158.85333251953125, -77.64512634277344, -155.0840301513672, 9.949411392211914, -0.6820395588874817, -1.1274545192718506, 2.943408489227295, -4.616440773010254, 1.3417505025863647, 
1036, 535040092, -158.8865966796875, -77.6252212524414, -155.0546875, 9.916170120239258, -0.7019075751304626, -1.124475359916687, 2.9900522232055664, -3.2747926712036133, 1.451814889907837, 
1037, 535048425, -158.87442016601562, -77.6227035522461, -155.06936645507812, 9.933290481567383, -0.6966307759284973, -1.1333295106887817, 3.042945623397827, -1.8404979705810547, 1.361319661140442, 
1038, 535056758, -158.86691284179688, -77.62397003173828, -155.08082580566406, 9.926886558532715, -0.6891732215881348, -1.12847101688385, 3.1814162731170654, -0.5589154362678528, 1.491747498512268, 
1039, 535065091, -158.8125762939453, -77.64134216308594, -155.1364288330078, 9.940389633178711, -0.6963703036308289, -1.1474591493606567, 3.3051323890686035, 0.766864538192749, 1.4796574115753174, 
1040, 535073424, -158.7646026611328, -77.66354370117188, -155.1865234375, 9.924511909484863, -0.6866190433502197, -1.1264870166778564, 3.33156681060791, 2.1209096908569336, 1.54428231716156, 
1041, 535081757, -158.6706085205078, -77.7031021118164, -155.2804718017578, 9.923361778259277, -0.6983725428581238, -1.1362261772155762, 3.5648353099823, 3.603256940841675, 1.4200531244277954, 
1042, 535090090, -158.5826873779297, -77.7464370727539, -155.36964416503906, 9.938907623291016, -0.70680171251297, -1.1342909336090088, 3.6740548610687256, 4.804590225219727, 1.5002259016036987, 
1043, 535098423, -158.44273376464844, -77.8049545288086, -155.50872802734375, 9.950940132141113, -0.7105446457862854, -1.1587510108947754, 3.7907021045684814, 6.14221715927124, 1.6148239374160767, 
1044, 535106756, -158.31353759765625, -77.8687515258789, -155.6388397216797, 9.946977615356445, -0.6723407506942749, -1.1826359033584595, 3.8097336292266846, 7.422929286956787, 1.5192571878433228, 
1045, 535115089, -158.13441467285156, -77.94698333740234, -155.81634521484375, 9.957818031311035, -0.6757725477218628, -1.2029805183410645, 3.976149082183838, 8.689732551574707, 1.557704210281372, 
1046, 535123422, -157.9625244140625, -78.02901458740234, -155.9879913330078, 9.905804634094238, -0.6941017508506775, -1.2067797183990479, 4.059344291687012, 9.79470443725586, 1.574353575706482, 
1047, 535131755, -157.74517822265625, -78.12545776367188, -156.20361328125, 9.930887222290039, -0.6813678741455078, -1.237703561782837, 4.074892520904541, 11.052620887756348, 1.485702633857727, 
1048, 535140088, -157.53245544433594, -78.22517395019531, -156.41673278808594, 9.940594673156738, -0.6778048872947693, -1.2598682641983032, 4.054068088531494, 12.095401763916016, 1.5764026641845703, 
1049, 535148421, -157.27040100097656, -78.33663177490234, -156.67677307128906, 9.943835258483887, -0.6961763501167297, -1.2386752367019653, 4.2072930335998535, 13.10427188873291, 1.6103930473327637, 
1050, 535156754, -157.01223754882812, -78.45221710205078, -156.93356323242188, 9.951942443847656, -0.691465437412262, -1.2427661418914795, 4.292383193969727, 14.214930534362793, 1.6135691404342651, 
1051, 535165087, -156.7061004638672, -78.5808334350586, -157.2369842529297, 9.939898490905762, -0.6917052268981934, -1.280584454536438, 4.363770008087158, 15.356172561645508, 1.5010969638824463, 
1052, 535173420, -156.3999481201172, -78.71273040771484, -157.5411834716797, 9.957554817199707, -0.6789233684539795, -1.2923564910888672, 4.4391913414001465, 16.375682830810547, 1.5892481803894043, 
1053, 535181753, -156.04579162597656, -78.85519409179688, -157.89199829101562, 9.946676254272461, -0.6916217803955078, -1.2776916027069092, 4.516021251678467, 17.26894187927246, 1.4986635446548462, 
1054, 535190086, -155.69223022460938, -79.00057220458984, -158.24440002441406, 9.973361015319824, -0.6834503412246704, -1.3229217529296875, 4.558720588684082, 18.20742416381836, 1.5433093309402466, 
1055, 535198419, -155.2850799560547, -79.1547622680664, -158.64822387695312, 9.93047046661377, -0.6901835799217224, -1.3297441005706787, 4.589457988739014, 18.964147567749023, 1.5782984495162964, 
1056, 535206752, -154.8824005126953, -79.3119125366211, -159.0478057861328, 9.95202350616455, -0.6781615018844604, -1.3410700559616089, 4.666556358337402, 19.843379974365234, 1.4758927822113037, 
1057, 535215085, -154.4234161376953, -79.47843933105469, -159.50192260742188, 9.918825149536133, -0.682984471321106, -1.4059817790985107, 4.8183722496032715, 20.665803909301758, 1.4146491289138794, 
1058, 535223418, -153.96286010742188, -79.64441680908203, -159.9608154296875, 9.863903045654297, -0.6970460414886475, -1.4193624258041382, 4.687765598297119, 21.219148635864258, 1.5825505256652832, 
1059, 535231751, -153.45249938964844, -79.81640625, -160.46621704101562, 10.075591087341309, -0.7035464644432068, -1.4068927764892578, 4.880000591278076, 21.612506866455078, 1.4535316228866577, 
1060, 535240084, -152.93478393554688, -79.99136352539062, -160.9799041748047, 9.94477367401123, -0.7129121422767639, -1.4439139366149902, 4.87134313583374, 22.558134078979492, 1.474202275276184, 
1061, 535248417, -152.35130310058594, -80.1692123413086, -161.55828857421875, 9.834734916687012, -0.7058655023574829, -1.4633997678756714, 4.9558186531066895, 22.766199111938477, 1.7155396938323975, 
1062, 535256750, -151.76824951171875, -80.34687805175781, -162.1389617919922, 9.957624435424805, -0.6918827295303345, -1.4806475639343262, 4.954359531402588, 23.278690338134766, 1.681626558303833, 
1063, 535265083, -151.12672424316406, -80.52998352050781, -162.77572631835938, 9.954243659973145, -0.6828315854072571, -1.4850962162017822, 4.948775291442871, 23.69346046447754, 1.546665072441101, 
1064, 535273416, -150.4892120361328, -80.71113586425781, -163.4107208251953, 9.979841232299805, -0.7069457769393921, -1.5108908414840698, 4.968011379241943, 23.936229705810547, 1.5010716915130615, 
1065, 535281749, -149.77548217773438, -80.89511108398438, -164.11973571777344, 9.856840133666992, -0.707979679107666, -1.5574923753738403, 4.972340106964111, 24.232051849365234, 1.7031426429748535, 
1066, 535290082, -149.06288146972656, -81.07502746582031, -164.82859802246094, 9.95373249053955, -0.7000789642333984, -1.5568488836288452, 4.970547676086426, 24.2872257232666, 1.7795244455337524, 
1067, 535298415, -148.2923583984375, -81.25933837890625, -165.5942840576172, 9.94487190246582, -0.6775542497634888, -1.6167171001434326, 4.984942436218262, 24.55461311340332, 1.455657720565796, 
1068, 535306748, -147.53292846679688, -81.43878936767578, -166.35086059570312, 9.874038696289062, -0.67217618227005, -1.6871936321258545, 4.924799919128418, 24.41286277770996, 1.4054536819458008, 
1069, 535315081, -146.7038116455078, -81.61802673339844, -167.1753387451172, 9.915651321411133, -0.6828792691230774, -1.7138547897338867, 4.944881439208984, 24.2984676361084, 1.4676194190979004, 
1070, 535323414, -145.87213134765625, -81.79139709472656, -168.00404357910156, 9.893701553344727, -0.6764883995056152, -1.7483575344085693, 5.041140079498291, 24.175111770629883, 1.6531178951263428, 
1071, 535331747, -144.97183227539062, -81.96361541748047, -168.8999786376953, 9.871692657470703, -0.6793138980865479, -1.7604213953018188, 4.9108662605285645, 23.9602108001709, 1.682625651359558, 
1072, 535340080, -144.10260009765625, -82.1308364868164, -169.76808166503906, 9.813677787780762, -0.6562436819076538, -1.7614153623580933, 4.8651442527771, 23.62611961364746, 1.3456701040267944, 
1073, 535348413, -143.17369079589844, -82.29671478271484, -170.6915283203125, 9.816817283630371, -0.6642107367515564, -1.8033115863800049, 4.983123779296875, 23.245006561279297, 1.2003092765808105, 
1074, 535356746, -142.26402282714844, -82.45498657226562, -171.59877014160156, 9.877540588378906, -0.6728624105453491, -1.801609992980957, 4.884610652923584, 22.797035217285156, 1.2508970499038696, 
1075, 535365079, -141.28567504882812, -82.60848999023438, -172.5725860595703, 9.803667068481445, -0.6386591196060181, -1.8292266130447388, 4.846292972564697, 22.191133499145508, 1.4406477212905884, 
1076, 535373412, -140.33651733398438, -82.75595092773438, -173.52003479003906, 9.824110984802246, -0.6360071301460266, -1.80991530418396, 4.791118621826172, 21.806991577148438, 1.305788516998291, 
1077, 535381745, -139.33839416503906, -82.90096282958984, -174.51516723632812, 9.777624130249023, -0.6437469124794006, -1.849048376083374, 4.6042375564575195, 21.240177154541016, 1.0740565061569214, 
1078, 535390078, -138.38546752929688, -83.03643798828125, -175.4664764404297, 9.828069686889648, -0.6694318652153015, -1.8704420328140259, 4.679952621459961, 20.394723892211914, 1.1001317501068115, 
1079, 535398411, -137.3646240234375, -83.16777801513672, -176.4845428466797, 9.792200088500977, -0.6626735329627991, -1.9003899097442627, 4.534412860870361, 19.863128662109375, 1.2104265689849854, 
1080, 535406744, -136.40325927734375, -83.28890228271484, -177.4453125, 9.748700141906738, -0.6526340246200562, -1.9232971668243408, 4.591634750366211, 18.861637115478516, 1.2558919191360474, 
1081, 535415077, -135.3994140625, -83.406982421875, -178.4458770751953, 9.726643562316895, -0.6229492425918579, -1.9471114873886108, 4.520632266998291, 18.189237594604492, 1.0289497375488281, 
1082, 535423410, -134.4793701171875, -83.51696014404297, -179.3657684326172, 9.733820915222168, -0.6571590900421143, -1.938310980796814, 4.404522895812988, 17.21558952331543, 0.7993180751800537, 
1083, 535431743, -133.51097106933594, -83.62055969238281, 179.66812133789062, 9.771048545837402, -0.6489828824996948, -1.9965564012527466, 4.314411163330078, 16.305051803588867, 0.9817938208580017, 
1084, 535440076, -132.61868286132812, -83.71546936035156, 178.7744598388672, 9.711698532104492, -0.6425232887268066, -1.9887889623641968, 4.339589595794678, 15.407938957214355, 1.014272689819336, 
1085, 535448409, -131.72720336914062, -83.80460357666016, 177.8850555419922, 9.670655250549316, -0.6441472172737122, -1.9684675931930542, 4.196559906005859, 14.10478687286377, 0.7681966423988342, 
1086, 535456742, -130.93710327148438, -83.88554382324219, 177.09352111816406, 9.67134952545166, -0.6378173232078552, -2.0308101177215576, 4.109266757965088, 13.104655265808105, 0.6876654624938965, 
1087, 535465075, -130.14109802246094, -83.96061706542969, 176.2992401123047, 9.713984489440918, -0.6589884161949158, -2.049372911453247, 4.056732654571533, 11.850146293640137, 0.6213757991790771, 
1088, 535473408, -129.45339965820312, -84.02627563476562, 175.60975646972656, 9.69290828704834, -0.6542201042175293, -2.064378499984741, 3.947845935821533, 10.759824752807617, 0.7465782165527344, 
1089, 535481741, -128.75128173828125, -84.08570098876953, 174.90821838378906, 9.637068748474121, -0.6442903280258179, -2.0616695880889893, 3.845978021621704, 9.598091125488281, 0.8659406304359436, 
1090, 535490074, -128.19683837890625, -84.1372299194336, 174.35153198242188, 9.63052749633789, -0.6377502679824829, -2.046804428100586, 3.741497039794922, 8.303009033203125, 0.6893047094345093, 
1091, 535498407, -127.65448760986328, -84.1854019165039, 173.8094024658203, 9.6498441696167, -0.6740679740905762, -2.089052677154541, 3.67630934715271, 7.10026741027832, 0.42371076345443726, 
1092, 535506740, -127.25690460205078, -84.22419738769531, 173.40728759765625, 9.616033554077148, -0.6445640325546265, -2.111931324005127, 3.451723098754883, 5.812689781188965, 0.5242210030555725, 
1093, 535515073, -126.8694839477539, -84.25642395019531, 173.0181427001953, 9.656753540039062, -0.6495875120162964, -2.121001958847046, 3.3496248722076416, 4.399936676025391, 0.6482963562011719, 
1094, 535523406, -126.6503677368164, -84.28053283691406, 172.7946014404297, 9.595638275146484, -0.6272285580635071, -2.0937647819519043, 3.330414056777954, 3.02043080329895, 0.5450196862220764, 
1095, 535531739, -126.4641342163086, -84.30013275146484, 172.60630798339844, 9.608209609985352, -0.6324213743209839, -2.1140153408050537, 3.1926608085632324, 1.5433346033096313, 0.35147854685783386, 
1096, 535540072, -126.44058990478516, -84.3123550415039, 172.57862854003906, 9.647977828979492, -0.6402130126953125, -2.0987656116485596, 3.178239583969116, 0.3102651834487915, 0.28165408968925476, 
1097, 535548405, -126.43570709228516, -84.31962585449219, 172.57150268554688, 9.654803276062012, -0.658251941204071, -2.104846477508545, 3.059697151184082, -1.0812408924102783, 0.2588062286376953, 
1098, 535556738, -126.58444213867188, -84.31680297851562, 172.71417236328125, 9.648172378540039, -0.6452467441558838, -2.125436782836914, 2.8950746059417725, -2.3673572540283203, 0.5269872546195984, 
1099, 535565071, -126.75823211669922, -84.3106689453125, 172.88479614257812, 9.613937377929688, -0.6352828741073608, -2.090590715408325, 2.8396966457366943, -3.7241687774658203, 0.2765056788921356, 
1100, 535573404, -127.10797882080078, -84.29594421386719, 173.22779846191406, 9.637925148010254, -0.6425758600234985, -2.131856679916382, 2.704684019088745, -5.103828430175781, 0.2192322313785553, 
1101, 535581737, -127.47258758544922, -84.2768325805664, 173.5891571044922, 9.634490013122559, -0.6690345406532288, -2.116844415664673, 2.7206671237945557, -6.48382043838501, 0.11062787473201752, 
1102, 535590070, -127.99697875976562, -84.24752044677734, 174.10675048828125, 9.643316268920898, -0.6633179783821106, -2.125869035720825, 2.5249998569488525, -7.807257175445557, 0.2458197921514511, 
1103, 535598403, -128.52842712402344, -84.21385955810547, 174.63308715820312, 9.626091003417969, -0.6368252038955688, -2.0815765857696533, 2.383225440979004, -9.157230377197266, 0.15642614662647247, 
1104, 535606736, -129.216064453125, -84.17024993896484, 175.31234741210938, 9.635808944702148, -0.6487157940864563, -2.075674295425415, 2.3925490379333496, -10.434690475463867, 0.1441057026386261, 
1105, 535615069, -129.91180419921875, -84.12300109863281, 176.00270080566406, 9.673349380493164, -0.6622527837753296, -2.0502684116363525, 2.243192434310913, -11.783535957336426, -0.10503118485212326, 
1106, 535623402, -130.73609924316406, -84.06436157226562, 176.8194122314453, 9.697328567504883, -0.6760222315788269, -2.0272998809814453, 2.1398136615753174, -12.925727844238281, 0.09961378574371338, 
1107, 535631735, -131.520751953125, -84.00090026855469, 177.5985870361328, 9.704529762268066, -0.6382412314414978, -2.040616273880005, 2.154721260070801, -13.998732566833496, 0.26041996479034424, 
1108, 535640068, -132.4490966796875, -83.92778778076172, 178.51846313476562, 9.684228897094727, -0.6353623867034912, -2.007150650024414, 1.97483229637146, -15.154548645019531, 0.008683227002620697, 
1109, 535648401, -133.3323211669922, -83.85082244873047, 179.39453125, 9.694059371948242, -0.6534765362739563, -1.9822524785995483, 1.8703516721725464, -16.138673782348633, 0.05355937406420708, 
1110, 535656734, -134.32508850097656, -83.76168060302734, -179.62261962890625, 9.727581977844238, -0.6726900935173035, -1.9967223405838013, 1.7843139171600342, -17.233867645263672, 0.15471003949642181, 
1111, 535665067, -135.275390625, -83.667724609375, -178.6805419921875, 9.710577964782715, -0.6564605832099915, -1.977393388748169, 1.6610580682754517, -18.381664276123047, 0.18552394211292267, 
1112, 535673400, -136.32472229003906, -83.56275939941406, -177.64007568359375, 9.70708179473877, -0.64451003074646, -1.9794069528579712, 1.715488314628601, -19.326753616333008, 0.0804799497127533, 
1113, 535681733, -137.3203887939453, -83.454833984375, -176.65199279785156, 9.740659713745117, -0.6358576416969299, -1.9498825073242188, 1.6414631605148315, -20.28290557861328, 0.00645478954538703, 
1114, 535690066, -138.4015655517578, -83.33512115478516, -175.5807647705078, 9.770109176635742, -0.6572337746620178, -1.9605613946914673, 1.5480481386184692, -21.178150177001953, -0.07480639964342117, 
1115, 535698399, -139.408935546875, -83.21121215820312, -174.58175659179688, 9.832172393798828, -0.6887900829315186, -1.8753166198730469, 1.5005338191986084, -22.085947036743164, 0.09513130784034729, 
1116, 535706732, -140.4697265625, -83.0766372680664, -173.53172302246094, 9.788224220275879, -0.6835551261901855, -1.8443394899368286, 1.3918269872665405, -22.633914947509766, 0.13337337970733643, 
1117, 535715065, -141.46011352539062, -82.93972778320312, -172.5497283935547, 9.78872299194336, -0.6427395343780518, -1.8405632972717285, 1.4261244535446167, -23.462535858154297, 0.12466452270746231, 
1118, 535723398, -142.50332641601562, -82.79222106933594, -171.51780700683594, 9.845717430114746, -0.6627767086029053, -1.8217353820800781, 1.3314285278320312, -23.988216400146484, 0.017904359847307205, 
1119, 535731731, -143.46182250976562, -82.64476013183594, -170.56878662109375, 9.827293395996094, -0.6936951279640198, -1.811057686805725, 1.2616297006607056, -24.480724334716797, 0.04564458876848221, 
1120, 535740064, -144.45875549316406, -82.4846420288086, -169.5832061767578, 9.780421257019043, -0.6606373190879822, -1.8105634450912476, 1.2334924936294556, -25.106443405151367, 0.16678717732429504, 
1121, 535748397, -145.37234497070312, -82.32404327392578, -168.6793975830078, 9.846720695495605, -0.6580902338027954, -1.7811733484268188, 1.199489712715149, -25.660137176513672, 0.25442633032798767, 
1122, 535756730, -146.32608032226562, -82.15457153320312, -167.73606872558594, 9.826955795288086, -0.6463900208473206, -1.7596977949142456, 1.171186089515686, -25.96502685546875, 0.02435915358364582, 
1123, 535765063, -147.199951171875, -81.98609161376953, -166.87205505371094, 9.848282814025879, -0.6873457431793213, -1.7401843070983887, 1.1513350009918213, -26.401517868041992, 0.02830374799668789, 
1124, 535773396, -148.09336853027344, -81.80729675292969, -165.98855590820312, 9.900886535644531, -0.6856173872947693, -1.7426644563674927, 1.2169586420059204, -26.672157287597656, 0.11078161746263504, 
1125, 535781729, -148.8979034423828, -81.63080596923828, -165.1938934326172, 9.91358470916748, -0.6857437491416931, -1.6856958866119385, 1.136312484741211, -26.89455795288086, 0.2738548219203949, 
1126, 535790062, -149.72232055664062, -81.44682312011719, -164.37855529785156, 9.924808502197266, -0.6953694224357605, -1.6508551836013794, 1.151412010192871, -26.871826171875, 0.16587792336940765, 
1127, 535798395, -150.4585723876953, -81.2683334350586, -163.65261840820312, 9.86996078491211, -0.7142690420150757, -1.6579498052597046, 1.0875554084777832, -26.74933433532715, 0.24843263626098633, 
1128, 535806728, -151.2064971923828, -81.0802001953125, -162.91510009765625, 9.967076301574707, -0.7327880859375, -1.571527123451233, 1.134660243988037, -26.87469482421875, 0.3978918492794037, 
1129, 535815061, -151.86903381347656, -80.89873504638672, -162.2626953125, 9.921442031860352, -0.7001506090164185, -1.5539606809616089, 1.1361969709396362, -26.634889602661133, 0.510773777961731, 
1130, 535823394, -152.5398712158203, -80.71052551269531, -161.60134887695312, 9.900835990905762, -0.7065236568450928, -1.5086822509765625, 1.1966466903686523, -26.440580368041992, 0.5783954858779907, 
1131, 535831727, -153.1374053955078, -80.53070068359375, -161.01380920410156, 9.895243644714355, -0.6900544166564941, -1.525596022605896, 1.1743106842041016, -26.099775314331055, 0.5444820523262024, 
1132, 535840060, -153.7490692138672, -80.34441375732422, -160.41244506835938, 9.936059951782227, -0.6913368701934814, -1.4985687732696533, 1.2045869827270508, -25.921634674072266, 0.5201998353004456, 
1133, 535848393, -154.28512573242188, -80.16726684570312, -159.8856658935547, 9.980561256408691, -0.7118781805038452, -1.471023678779602, 1.2959530353546143, -25.44131851196289, 0.6083641052246094, 
1134, 535856726, -154.8243408203125, -79.98553466796875, -159.35552978515625, 9.955690383911133, -0.7190927863121033, -1.4727689027786255, 1.312140941619873, -24.966041564941406, 0.73056960105896, 
1135, 535865059, -155.29502868652344, -79.8126220703125, -158.8939971923828, 9.926594734191895, -0.716903805732727, -1.46865975856781, 1.3597321510314941, -24.564895629882812, 0.8599727153778076, 
1136, 535873392, -155.7698516845703, -79.63849639892578, -158.42678833007812, 9.935369491577148, -0.6933416724205017, -1.454226016998291, 1.4715642929077148, -23.735328674316406, 0.8236773610115051, 
1137, 535881725, -156.18190002441406, -79.47438049316406, -158.0236358642578, 9.924980163574219, -0.7169256210327148, -1.406651258468628, 1.4594742059707642, -23.196529388427734, 0.919192910194397, 
1138, 535890058, -156.6001739501953, -79.30875396728516, -157.61282348632812, 9.954485893249512, -0.7143194079399109, -1.3822797536849976, 1.5900298357009888, -22.44170379638672, 0.9078969359397888, 
1139, 535898391, -156.95523071289062, -79.15340423583984, -157.26611328125, 9.935182571411133, -0.7032690644264221, -1.3363144397735596, 1.586059808731079, -21.842742919921875, 1.12192964553833, 
1140, 535906724, -157.31898498535156, -78.9977798461914, -156.9109344482422, 9.944059371948242, -0.7012175917625427, -1.311414361000061, 1.5493543148040771, -20.96757698059082, 1.0713412761688232, 
1141, 535915057, -157.63021850585938, -78.85424041748047, -156.6067657470703, 9.957090377807617, -0.6899421215057373, -1.321192979812622, 1.799246907234192, -20.23157501220703, 1.0347129106521606, 
1142, 535923390, -157.9456329345703, -78.71161651611328, -156.29811096191406, 9.953469276428223, -0.7061684727668762, -1.2993065118789673, 1.8018850088119507, -19.198015213012695, 1.059891700744629, 
1143, 535931723, -158.19984436035156, -78.58209991455078, -156.05078125, 9.957742691040039, -0.7102319002151489, -1.297833800315857, 1.912513017654419, -18.244653701782227, 1.299999475479126, 
1144, 535940056, -158.45907592773438, -78.45339965820312, -155.7965545654297, 9.959328651428223, -0.692088782787323, -1.2472224235534668, 1.987562894821167, -17.24152374267578, 1.3472579717636108, 
1145, 535948389, -158.66781616210938, -78.33976745605469, -155.59429931640625, 9.938526153564453, -0.6942780613899231, -1.2475972175598145, 2.0480122566223145, -16.116287231445312, 1.3553006649017334, 
1146, 535956722, -158.8837127685547, -78.22823333740234, -155.38320922851562, 9.941093444824219, -0.6837626695632935, -1.2266172170639038, 2.1270065307617188, -15.003297805786133, 1.325562596321106, 
1147, 535965055, -159.0509490966797, -78.131103515625, -155.22174072265625, 9.920833587646484, -0.6983644962310791, -1.2196553945541382, 2.2113285064697266, -13.950014114379883, 1.398409366607666, 
1148, 535973388, -159.2161102294922, -78.036376953125, -155.05984497070312, 9.964776039123535, -0.6895118951797485, -1.2092832326889038, 2.457686185836792, -12.743711471557617, 1.568129301071167, 
1149, 535981721, -159.33822631835938, -77.9576416015625, -154.9432373046875, 9.922821998596191, -0.707070529460907, -1.2002257108688354, 2.353410482406616, -11.503673553466797, 1.5384678840637207, 
1150, 535990054, -159.46575927734375, -77.88165283203125, -154.8190460205078, 9.931703567504883, -0.6861982345581055, -1.2017290592193604, 2.5440573692321777, -10.349164962768555, 1.5532985925674438, 
1151, 535998387, -159.5446014404297, -77.82176208496094, -154.74490356445312, 9.966111183166504, -0.7205774188041687, -1.170996069908142, 2.55461049079895, -9.025959014892578, 1.6786803007125854, 
1152, 536006720, -159.62591552734375, -77.76649475097656, -154.66598510742188, 9.965949058532715, -0.7102197408676147, -1.1662309169769287, 2.7853686809539795, -7.663458824157715, 1.6991970539093018, 
1153, 536015053, -159.663330078125, -77.7254638671875, -154.63174438476562, 9.923604011535645, -0.6998603343963623, -1.1748530864715576, 2.8416178226470947, -6.56015157699585, 1.81402587890625, 
1154, 536023386, -159.7052001953125, -77.68912506103516, -154.5924530029297, 9.925801277160645, -0.6895821690559387, -1.143287181854248, 2.9294745922088623, -5.209794521331787, 1.816868782043457, 
1155, 536031719, -159.70481872558594, -77.6686782836914, -154.59527587890625, 9.9511079788208, -0.7052211165428162, -1.1332952976226807, 3.0376429557800293, -3.906670093536377, 1.8349525928497314, 
1156, 536040052, -159.70751953125, -77.65245819091797, -154.59274291992188, 9.951802253723145, -0.7244948744773865, -1.1322251558303833, 3.2215538024902344, -2.6536731719970703, 1.8831331729888916, 
1157, 536048385, -159.6618194580078, -77.65218353271484, -154.64013671875, 9.931665420532227, -0.699417233467102, -1.1550992727279663, 3.253084659576416, -1.2381025552749634, 2.067094564437866, 
1158, 536056718, -159.62261962890625, -77.65666961669922, -154.6794891357422, 9.94818115234375, -0.7063575983047485, -1.1471490859985352, 3.306157112121582, 0.03278622031211853, 2.0320799350738525, 
1159, 536065051, -159.5406494140625, -77.67817687988281, -154.76206970214844, 9.917922973632812, -0.6800709366798401, -1.147645354270935, 3.4731369018554688, 1.5198719501495361, 2.001880407333374, 
1160, 536073384, -159.4630889892578, -77.70352172851562, -154.8385467529297, 9.955100059509277, -0.7041411399841309, -1.1779948472976685, 3.628666639328003, 2.678147792816162, 2.0240368843078613, 
1161, 536081717, -159.3384246826172, -77.74443054199219, -154.96307373046875, 9.938898086547852, -0.7012878656387329, -1.1677004098892212, 3.6796388626098633, 4.0845489501953125, 2.1633782386779785, 
1162, 536090050, -159.2149658203125, -77.79042053222656, -155.0843505859375, 9.941121101379395, -0.6912097334861755, -1.1986329555511475, 3.774641752243042, 5.388415336608887, 2.205385208129883, 
