sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1215, 485622311, -161.02638244628906, -77.36553955078125, -150.31509399414062, 9.906237602233887, -0.7283005118370056, -1.3685832023620605, 4.095486640930176, 12.878275871276855, 2.652866840362549, 
1216, 485630644, -160.77735900878906, -77.48218536376953, -150.57069396972656, 9.899083137512207, -0.6851628422737122, -1.4146716594696045, 4.287387847900391, 13.534306526184082, 2.67533016204834, 
1217, 485638977, -160.5169677734375, -77.59758758544922, -150.82395935058594, 9.904759407043457, -0.7215416431427002, -1.4141223430633545, 4.331291675567627, 14.084297180175781, 2.6449267864227295, 
1218, 485647310, -160.2382354736328, -77.72171783447266, -151.10923767089844, 9.884098052978516, -0.706629753112793, -1.4365538358688354, 4.324324131011963, 14.608979225158691, 2.8411056995391846, 
1219, 485655643, -159.9456787109375, -77.84414672851562, -151.39479064941406, 9.893147468566895, -0.7060542106628418, -1.4436448812484741, 4.371941089630127, 15.118446350097656, 2.8659770488739014, 
1220, 485663976, -159.6412353515625, -77.97515106201172, -151.70574951171875, 9.906720161437988, -0.7162364721298218, -1.4556946754455566, 4.37078857421875, 15.57271671295166, 2.861238956451416, 
1221, 485672309, -159.32391357421875, -78.10386657714844, -152.015869140625, 9.896259307861328, -0.7072416543960571, -1.4801323413848877, 4.430725574493408, 16.011512756347656, 2.8578572273254395, 
1222, 485680642, -158.99142456054688, -78.23954010009766, -152.3548583984375, 9.89692211151123, -0.6859360337257385, -1.4879776239395142, 4.467097759246826, 16.283435821533203, 2.951836585998535, 
1223, 485688975, -158.64361572265625, -78.372802734375, -152.696044921875, 9.882708549499512, -0.6949596405029297, -1.5130695104599, 4.408082485198975, 16.74899673461914, 3.0082385540008545, 
1224, 485697308, -158.27967834472656, -78.51235961914062, -153.06622314453125, 9.869126319885254, -0.7200358510017395, -1.4964810609817505, 4.408236503601074, 16.962032318115234, 3.113436460494995, 
1225, 485705641, -157.90269470214844, -78.6475830078125, -153.435791015625, 9.878921508789062, -0.7098454833030701, -1.5187848806381226, 4.530595779418945, 17.169662475585938, 3.13956356048584, 
1226, 485713974, -157.51260375976562, -78.78849792480469, -153.83274841308594, 9.867327690124512, -0.7019347548484802, -1.5427519083023071, 4.497553825378418, 17.282236099243164, 3.172605514526367, 
1227, 485722307, -157.107421875, -78.92495727539062, -154.23013305664062, 9.916142463684082, -0.707976222038269, -1.546159267425537, 4.595348358154297, 17.496858596801758, 3.2355141639709473, 
1228, 485730640, -156.69186401367188, -79.0680160522461, -154.6531219482422, 9.862809181213379, -0.6742491722106934, -1.618623971939087, 4.522629737854004, 17.683177947998047, 3.135772228240967, 
1229, 485738973, -156.26434326171875, -79.20451354980469, -155.07376098632812, 9.870882034301758, -0.6989368200302124, -1.6586300134658813, 4.49637508392334, 17.652029037475586, 3.234694480895996, 
1230, 485747306, -155.8287353515625, -79.34469604492188, -155.51605224609375, 9.827178955078125, -0.6608209609985352, -1.714850902557373, 4.543453216552734, 17.48517608642578, 3.1754231452941895, 
1231, 485755639, -155.3875732421875, -79.47770690917969, -155.9496612548828, 9.825722694396973, -0.6770736575126648, -1.7295950651168823, 4.557055473327637, 17.316381454467773, 3.166048526763916, 
1232, 485763972, -154.931396484375, -79.61431121826172, -156.41065979003906, 9.83630657196045, -0.6660590767860413, -1.7287009954452515, 4.546029090881348, 17.22431182861328, 3.24070143699646, 
1233, 485772305, -154.4789276123047, -79.74234008789062, -156.85610961914062, 9.820920944213867, -0.6824826598167419, -1.7510946989059448, 4.4822869300842285, 16.82089614868164, 3.14138126373291, 
1234, 485780638, -154.01882934570312, -79.8733901977539, -157.32164001464844, 9.830828666687012, -0.6539865136146545, -1.7262943983078003, 4.492943286895752, 16.575668334960938, 3.0948922634124756, 
1235, 485788971, -153.5577392578125, -79.99613952636719, -157.7760009765625, 9.76488971710205, -0.6456060409545898, -1.7795997858047485, 4.417739391326904, 16.2580509185791, 3.0911266803741455, 
1236, 485797304, -153.0941925048828, -80.12076568603516, -158.24679565429688, 9.79245662689209, -0.6566365361213684, -1.7696233987808228, 4.445914268493652, 15.849297523498535, 3.0040123462677, 
1237, 485805637, -152.644287109375, -80.23579406738281, -158.69094848632812, 9.806739807128906, -0.655151903629303, -1.7686233520507812, 4.2479424476623535, 15.266495704650879, 2.8431804180145264, 
1238, 485813970, -152.1866455078125, -80.3522720336914, -159.15513610839844, 9.803805351257324, -0.6490529775619507, -1.7796382904052734, 4.256036281585693, 14.879644393920898, 2.8904640674591064, 
1239, 485822303, -151.73326110839844, -80.4587631225586, -159.60313415527344, 9.799059867858887, -0.6761278510093689, -1.789225459098816, 4.179782867431641, 14.333395957946777, 2.9439470767974854, 
1240, 485830636, -151.28228759765625, -80.56708526611328, -160.06051635742188, 9.77424430847168, -0.6682210564613342, -1.7975354194641113, 4.152451992034912, 13.888935089111328, 2.8111112117767334, 
1241, 485838969, -150.84213256835938, -80.66613006591797, -160.49478149414062, 9.770105361938477, -0.6458900570869446, -1.8026150465011597, 4.186468601226807, 13.350910186767578, 2.7282238006591797, 
1242, 485847302, -150.41204833984375, -80.76536560058594, -160.93247985839844, 9.743865966796875, -0.6621199250221252, -1.845698595046997, 4.0155439376831055, 12.695722579956055, 2.597898483276367, 
1243, 485855635, -149.9973907470703, -80.85427856445312, -161.34190368652344, 9.739730834960938, -0.6401929259300232, -1.8500986099243164, 4.035881996154785, 11.983366012573242, 2.5606300830841064, 
1244, 485863968, -149.587646484375, -80.94258880615234, -161.75784301757812, 9.722543716430664, -0.6519241333007812, -1.8892890214920044, 4.037187576293945, 11.313013076782227, 2.562960386276245, 
1245, 485872301, -149.20175170898438, -81.02143096923828, -162.13916015625, 9.708911895751953, -0.6397523283958435, -1.8685894012451172, 3.8899571895599365, 10.621557235717773, 2.407789468765259, 
1246, 485880634, -148.83731079101562, -81.09854888916016, -162.51132202148438, 9.727410316467285, -0.6445078253746033, -1.8853492736816406, 3.8048157691955566, 9.701597213745117, 2.261122703552246, 
1247, 485888967, -148.49078369140625, -81.16545104980469, -162.85377502441406, 9.73022747039795, -0.6452558636665344, -1.8974720239639282, 3.7614760398864746, 8.983450889587402, 2.2835092544555664, 
1248, 485897300, -148.16517639160156, -81.23129272460938, -163.1868133544922, 9.680932998657227, -0.6472480297088623, -1.917962670326233, 3.7304060459136963, 8.14760684967041, 2.1386096477508545, 
1249, 485905633, -147.86322021484375, -81.28575134277344, -163.48562622070312, 9.68796443939209, -0.6415823101997375, -1.917998194694519, 3.5839693546295166, 7.257845401763916, 2.2075119018554688, 
1250, 485913966, -147.58985900878906, -81.3392105102539, -163.76707458496094, 9.700604438781738, -0.6328251361846924, -1.926320195198059, 3.5553581714630127, 6.386678218841553, 1.9729363918304443, 
1251, 485922299, -147.35133361816406, -81.38236236572266, -164.00228881835938, 9.67635440826416, -0.6258091926574707, -1.9396878480911255, 3.49642014503479, 5.467128276824951, 1.8431745767593384, 
1252, 485930632, -147.1317901611328, -81.42366027832031, -164.23025512695312, 9.67343807220459, -0.6257936358451843, -1.9483088254928589, 3.469883918762207, 4.61988639831543, 1.8503981828689575, 
1253, 485938965, -146.94985961914062, -81.45413208007812, -164.40933227539062, 9.706747055053711, -0.6444966197013855, -1.9642953872680664, 3.3727035522460938, 3.6411917209625244, 1.7400007247924805, 
1254, 485947298, -146.79847717285156, -81.4824447631836, -164.5697479248047, 9.714592933654785, -0.6543420553207397, -1.9464309215545654, 3.2637147903442383, 2.660858154296875, 1.6378768682479858, 
1255, 485955631, -146.68972778320312, -81.50051879882812, -164.67727661132812, 9.639801979064941, -0.6225350499153137, -1.972775936126709, 3.0809311866760254, 1.6953036785125732, 1.4496119022369385, 
1256, 485963964, -146.6167755126953, -81.51578521728516, -164.7598114013672, 9.65403938293457, -0.6398833394050598, -1.9871368408203125, 3.098707914352417, 0.6120522022247314, 1.3157777786254883, 
1257, 485972297, -146.58657836914062, -81.52108001708984, -164.7893524169922, 9.670512199401855, -0.6291464567184448, -2.008974313735962, 2.9129788875579834, -0.3475211262702942, 1.12979257106781, 
1258, 485980630, -146.5894775390625, -81.52275085449219, -164.79656982421875, 9.663041114807129, -0.6405808925628662, -1.953357219696045, 2.8855717182159424, -1.457590937614441, 1.1047931909561157, 
1259, 485988963, -146.6317596435547, -81.51386260986328, -164.75338745117188, 9.699661254882812, -0.6472898721694946, -1.9725903272628784, 2.842078685760498, -2.4862585067749023, 0.9968292117118835, 
1260, 485997296, -146.69837951660156, -81.5036392211914, -164.69786071777344, 9.737180709838867, -0.6483350992202759, -1.9245151281356812, 2.698690414428711, -3.244952440261841, 0.9583054184913635, 
1261, 486005629, -146.80116271972656, -81.48369598388672, -164.59542846679688, 9.748945236206055, -0.6480919718742371, -1.963857889175415, 2.6157002449035645, -4.167320728302002, 0.8360230326652527, 
1262, 486013962, -146.93556213378906, -81.4620590209961, -164.47232055664062, 9.675923347473145, -0.6413562893867493, -1.9468212127685547, 2.541316270828247, -5.031903266906738, 0.6972450613975525, 
1263, 486022295, -147.10577392578125, -81.43021392822266, -164.30319213867188, 9.682796478271484, -0.646018385887146, -1.956724762916565, 2.4392693042755127, -6.021023273468018, 0.5939428806304932, 
1264, 486030628, -147.30441284179688, -81.39559173583984, -164.11643981933594, 9.67892074584961, -0.626608669757843, -1.981703519821167, 2.383199691772461, -6.939857482910156, 0.5450709462165833, 
1265, 486038961, -147.5369110107422, -81.35132598876953, -163.8856658935547, 9.629150390625, -0.6464848518371582, -1.965795636177063, 2.2715983390808105, -7.889273166656494, 0.40975090861320496, 
1266, 486047294, -147.80458068847656, -81.3031997680664, -163.6298828125, 9.65844440460205, -0.6521053910255432, -1.9472086429595947, 2.2390174865722656, -8.983259201049805, 0.2973044514656067, 
1267, 486055627, -148.1006317138672, -81.24601745605469, -163.33609008789062, 9.714949607849121, -0.654361367225647, -1.9276069402694702, 2.125494956970215, -9.821151733398438, 0.15056048333644867, 
1268, 486063960, -148.41957092285156, -81.1863784790039, -163.0303497314453, 9.747115135192871, -0.6300347447395325, -1.912729263305664, 2.0050058364868164, -10.642677307128906, 0.11493107676506042, 
1269, 486072293, -148.75885009765625, -81.11783599853516, -162.69386291503906, 9.733980178833008, -0.6660034656524658, -1.9245229959487915, 1.9775211811065674, -11.43679428100586, 0.03580870106816292, 
1270, 486080626, -149.1253204345703, -81.04561614990234, -162.34072875976562, 9.725495338439941, -0.6844671368598938, -1.9294055700302124, 1.948961853981018, -12.397687911987305, -0.056107982993125916, 
1271, 486088959, -149.50149536132812, -80.9638442993164, -161.9667510986328, 9.73742389678955, -0.6574825644493103, -1.8718481063842773, 1.9893555641174316, -13.192267417907715, 0.01813488081097603, 
1272, 486097292, -149.89256286621094, -80.88113403320312, -161.5885772705078, 9.748137474060059, -0.6592381000518799, -1.8953832387924194, 1.899424433708191, -13.755962371826172, -0.0684540644288063, 
1273, 486105625, -150.30503845214844, -80.7903060913086, -161.17955017089844, 9.751033782958984, -0.6549064517021179, -1.83708655834198, 1.7546007633209229, -14.530816078186035, -0.2898890972137451, 
1274, 486113958, -150.72889709472656, -80.69743347167969, -160.76995849609375, 9.715620040893555, -0.6530972719192505, -1.8361866474151611, 1.6547822952270508, -15.141486167907715, -0.3015948534011841, 
1275, 486122291, -151.16297912597656, -80.59669494628906, -160.33975219726562, 9.761791229248047, -0.6669197678565979, -1.8141348361968994, 1.647815227508545, -15.825898170471191, -0.41142868995666504, 
1276, 486130624, -151.61264038085938, -80.4945297241211, -159.90573120117188, 9.734447479248047, -0.6548718810081482, -1.8315526247024536, 1.4980745315551758, -16.410673141479492, -0.5542025566101074, 
1277, 486138957, -152.06358337402344, -80.38562774658203, -159.46011352539062, 9.793224334716797, -0.6813627481460571, -1.7872127294540405, 1.4160575866699219, -16.892961502075195, -0.6129871010780334, 
1278, 486147290, -152.52049255371094, -80.27510833740234, -159.01808166503906, 9.81110668182373, -0.6676780581474304, -1.7573198080062866, 1.481373906135559, -17.41744041442871, -0.6325820088386536, 
1279, 486155623, -152.9721221923828, -80.15815734863281, -158.57106018066406, 9.787484169006348, -0.6671739816665649, -1.7840723991394043, 1.471179485321045, -17.833005905151367, -0.628278911113739, 
1280, 486163956, -153.42727661132812, -80.04011535644531, -158.13043212890625, 9.789165496826172, -0.652722954750061, -1.799968957901001, 1.4615740776062012, -18.26732063293457, -0.6407529711723328, 
1281, 486172289, -153.88119506835938, -79.91688537597656, -157.68222045898438, 9.785298347473145, -0.6527945399284363, -1.7515486478805542, 1.294927954673767, -18.587936401367188, -0.77435702085495, 
1282, 486180622, -154.3404541015625, -79.79273223876953, -157.23867797851562, 9.814929962158203, -0.6818351149559021, -1.7474907636642456, 1.3044052124023438, -19.02086639404297, -0.8521985411643982, 
1283, 486188955, -154.78964233398438, -79.6634521484375, -156.79586791992188, 9.768000602722168, -0.6636307835578918, -1.7343202829360962, 1.1975938081741333, -19.25126838684082, -0.8513278365135193, 
1284, 486197288, -155.2397918701172, -79.53339385986328, -156.36099243164062, 9.79184341430664, -0.6686418652534485, -1.7331719398498535, 1.269518494606018, -19.644622802734375, -0.8634688258171082, 
1285, 486205621, -155.68350219726562, -79.3988037109375, -155.9229736328125, 9.828513145446777, -0.6596645712852478, -1.7179523706436157, 1.2408307790756226, -19.85765838623047, -0.9896190762519836, 
1286, 486213954, -156.1253662109375, -79.26634216308594, -155.4972686767578, 9.900964736938477, -0.6971849799156189, -1.6785356998443604, 1.2602463960647583, -19.893648147583008, -1.0866715908050537, 
1287, 486222287, -156.5531768798828, -79.1289291381836, -155.07470703125, 9.925293922424316, -0.6944648027420044, -1.6194370985031128, 1.2784324884414673, -20.101200103759766, -1.0382349491119385, 
1288, 486230620, -156.96923828125, -78.99433135986328, -154.67572021484375, 9.911534309387207, -0.7195337414741516, -1.5990986824035645, 1.1670361757278442, -19.943391799926758, -0.9300147891044617, 
1289, 486238953, -157.36807250976562, -78.8572998046875, -154.28273010253906, 9.874909400939941, -0.7124154567718506, -1.5406659841537476, 1.2339404821395874, -19.845773696899414, -0.9223560094833374, 
1290, 486247286, -157.7616424560547, -78.72285461425781, -153.9061279296875, 9.838937759399414, -0.7107358574867249, -1.551566481590271, 1.227434515953064, -19.793546676635742, -0.9304757118225098, 
1291, 486255619, -158.1354522705078, -78.58641052246094, -153.5379638671875, 9.864688873291016, -0.7140592932701111, -1.5218602418899536, 1.272156834602356, -19.616178512573242, -0.8627387881278992, 
1292, 486263952, -158.50132751464844, -78.45399475097656, -153.18923950195312, 9.854998588562012, -0.7074435949325562, -1.518355369567871, 1.2859631776809692, -19.36747932434082, -0.8572446703910828, 
1293, 486272285, -158.85275268554688, -78.3209457397461, -152.8436737060547, 9.898619651794434, -0.709976315498352, -1.462772011756897, 1.2565580606460571, -19.093355178833008, -0.9217669367790222, 
1294, 486280618, -159.1951904296875, -78.19325256347656, -152.5174560546875, 9.874590873718262, -0.7042787075042725, -1.4666672945022583, 1.301024317741394, -18.68427085876465, -0.9299123287200928, 
1295, 486288951, -159.5174102783203, -78.06488037109375, -152.2008819580078, 9.882185935974121, -0.728773295879364, -1.4656428098678589, 1.331607699394226, -18.347776412963867, -0.8367789387702942, 
1296, 486297284, -159.82623291015625, -77.94095611572266, -151.908203125, 9.915074348449707, -0.7141913771629333, -1.4492453336715698, 1.322360873222351, -18.007902145385742, -0.6558398604393005, 
1297, 486305617, -160.11557006835938, -77.81749725341797, -151.62477111816406, 9.940133094787598, -0.7040374875068665, -1.440608263015747, 1.3422373533248901, -17.55537223815918, -0.5832746028900146, 
1298, 486313950, -160.3936004638672, -77.7002944946289, -151.3624725341797, 9.908853530883789, -0.6965821385383606, -1.423420786857605, 1.4179017543792725, -17.014476776123047, -0.515268862247467, 
1299, 486322283, -160.6594696044922, -77.58405303955078, -151.10214233398438, 9.904143333435059, -0.6933386325836182, -1.4131076335906982, 1.4216160774230957, -16.569738388061523, -0.6011022329330444, 
1300, 486330616, -160.914794921875, -77.47478485107422, -150.862548828125, 9.874975204467773, -0.73089998960495, -1.4561760425567627, 1.4886740446090698, -15.968389511108398, -0.5433932542800903, 
1301, 486338949, -161.1505889892578, -77.36602783203125, -150.63134765625, 9.857139587402344, -0.7224205136299133, -1.452140212059021, 1.607933759689331, -15.484562873840332, -0.42869266867637634, 
1302, 486347282, -161.38026428222656, -77.2645034790039, -150.4160919189453, 9.867300987243652, -0.6952967047691345, -1.389841079711914, 1.6632864475250244, -14.90967845916748, -0.45571577548980713, 
1303, 486355615, -161.5913848876953, -77.16439056396484, -150.20904541015625, 9.888545989990234, -0.6962281465530396, -1.3909975290298462, 1.7158209085464478, -14.325338363647461, -0.35085099935531616, 
1304, 486363948, -161.79005432128906, -77.07373046875, -150.02447509765625, 9.928243637084961, -0.6986510157585144, -1.329450249671936, 1.748069167137146, -13.442902565002441, -0.26673388481140137, 
1305, 486372281, -161.97280883789062, -76.98590087890625, -149.84576416015625, 9.923151969909668, -0.7131835222244263, -1.3002028465270996, 1.7884888648986816, -12.694507598876953, -0.25021272897720337, 
1306, 486380614, -162.1429901123047, -76.90679931640625, -149.68850708007812, 9.92487907409668, -0.6996062994003296, -1.3030186891555786, 2.000497817993164, -11.920828819274902, -0.1416083127260208, 
1307, 486388947, -162.29852294921875, -76.83202362060547, -149.5360870361328, 9.8996000289917, -0.6873752474784851, -1.2946736812591553, 1.9781619310379028, -10.985831260681152, -0.17588017880916595, 
1308, 486397280, -162.4423370361328, -76.76762390136719, -149.4054718017578, 9.908921241760254, -0.6824483275413513, -1.2965747117996216, 2.0719869136810303, -10.048811912536621, -0.0908408910036087, 
1309, 486405613, -162.56907653808594, -76.70520782470703, -149.28062438964844, 9.870820999145508, -0.7053483128547668, -1.2906441688537598, 2.1992130279541016, -9.359378814697266, 0.01882646419107914, 
1310, 486413946, -162.689208984375, -76.65275573730469, -149.17323303222656, 9.904487609863281, -0.7001813054084778, -1.2853503227233887, 2.1564369201660156, -8.495896339416504, 0.026075290516018867, 
1311, 486422279, -162.7918243408203, -76.60502624511719, -149.0728302001953, 9.916617393493652, -0.703314483165741, -1.261411190032959, 2.2373526096343994, -7.475451946258545, 0.08206802606582642, 
1312, 486430612, -162.88519287109375, -76.56755065917969, -148.99172973632812, 9.884929656982422, -0.6881811618804932, -1.259655237197876, 2.3033857345581055, -6.586047649383545, 0.1451558768749237, 
1313, 486438945, -162.9605255126953, -76.53374481201172, -148.91781616210938, 9.905170440673828, -0.687229573726654, -1.2585701942443848, 2.413667917251587, -5.666202068328857, 0.2659398317337036, 
1314, 486447278, -163.0279998779297, -76.51126861572266, -148.8616180419922, 9.911781311035156, -0.7296175956726074, -1.2737640142440796, 2.477203607559204, -4.667950630187988, 0.2623409926891327, 
1315, 486455611, -163.0762176513672, -76.4923095703125, -148.81427001953125, 9.919224739074707, -0.6938732266426086, -1.2628134489059448, 2.5720534324645996, -3.7438409328460693, 0.4385669529438019, 
1316, 486463944, -163.1123809814453, -76.48517608642578, -148.78916931152344, 9.92004680633545, -0.7116889357566833, -1.2686978578567505, 2.6329894065856934, -2.6750094890594482, 0.5435851812362671, 
1317, 486472277, -163.13238525390625, -76.48176574707031, -148.7691650390625, 9.92947769165039, -0.6889912486076355, -1.2401732206344604, 2.7656712532043457, -1.7347368001937866, 0.6268315315246582, 
1318, 486480610, -163.14244079589844, -76.49005126953125, -148.76837158203125, 9.910183906555176, -0.6902897953987122, -1.2511606216430664, 2.8245327472686768, -0.7082464694976807, 0.6800580024719238, 
1319, 486488943, -163.1368865966797, -76.50240325927734, -148.77426147460938, 9.882688522338867, -0.6961545944213867, -1.3086415529251099, 2.809215545654297, 0.2785547971725464, 0.7751123905181885, 
1320, 486497276, -163.1220703125, -76.52586364746094, -148.79942321777344, 9.886398315429688, -0.7029423117637634, -1.2715177536010742, 2.9186654090881348, 1.2133208513259888, 0.8139691948890686, 
1321, 486505609, -163.09158325195312, -76.55249786376953, -148.8282928466797, 9.887394905090332, -0.6998569965362549, -1.2810184955596924, 3.1276512145996094, 2.1111247539520264, 0.8870464563369751, 
1322, 486513942, -163.0525665283203, -76.58948516845703, -148.87596130371094, 9.896668434143066, -0.6816380620002747, -1.2661033868789673, 3.149001359939575, 2.9388623237609863, 0.9460233449935913, 
1323, 486522275, -162.99978637695312, -76.63067626953125, -148.9272918701172, 9.925868034362793, -0.7158637642860413, -1.2702946662902832, 3.176600456237793, 3.9617791175842285, 0.9655029773712158, 
1324, 486530608, -162.931884765625, -76.68401336669922, -149.00396728515625, 9.921368598937988, -0.7096450924873352, -1.291610836982727, 3.289790153503418, 5.030379772186279, 1.1072522401809692, 
1325, 486538941, -162.84552001953125, -76.74059295654297, -149.08871459960938, 9.907256126403809, -0.7020724415779114, -1.2844157218933105, 3.3080787658691406, 5.995550155639648, 1.2795336246490479, 
1326, 486547274, -162.7505340576172, -76.80753326416016, -149.19161987304688, 9.905409812927246, -0.7041034698486328, -1.3011467456817627, 3.401238203048706, 6.790130138397217, 1.290445327758789, 
1327, 486555607, -162.63719177246094, -76.876708984375, -149.3016815185547, 9.907407760620117, -0.6850582361221313, -1.3044896125793457, 3.581587314605713, 7.636294841766357, 1.4444634914398193, 
1328, 486563940, -162.51266479492188, -76.95667266845703, -149.43402099609375, 9.905705451965332, -0.7092235088348389, -1.3119539022445679, 3.5473673343658447, 8.490326881408691, 1.5177462100982666, 
1329, 486572273, -162.37351989746094, -77.03866577148438, -149.56912231445312, 9.89881420135498, -0.6893317103385925, -1.3124632835388184, 3.74118971824646, 9.296609878540039, 1.553938865661621, 
1330, 486580606, -162.22373962402344, -77.1307144165039, -149.7257080078125, 9.916899681091309, -0.7048047184944153, -1.3069082498550415, 3.6671392917633057, 10.057534217834473, 1.6165146827697754, 
1331, 486588939, -162.0617218017578, -77.22463989257812, -149.8841552734375, 9.921022415161133, -0.7185313701629639, -1.3597304821014404, 3.7448782920837402, 10.836333274841309, 1.6063200235366821, 
1332, 486597272, -161.88262939453125, -77.328125, -150.0693359375, 9.935067176818848, -0.7315628528594971, -1.4017566442489624, 3.8487181663513184, 11.56406021118164, 1.7828021049499512, 
1333, 486605605, -161.684326171875, -77.43116760253906, -150.26341247558594, 9.921401977539062, -0.7207865118980408, -1.385644555091858, 3.9077212810516357, 12.141777038574219, 2.0163657665252686, 
1334, 486613938, -161.47312927246094, -77.54376983642578, -150.47976684570312, 9.92084789276123, -0.7170245051383972, -1.4160308837890625, 3.999202251434326, 12.843645095825195, 2.044963836669922, 
1335, 486622271, -161.25111389160156, -77.65726470947266, -150.69749450683594, 9.919719696044922, -0.7232154607772827, -1.414117455482483, 3.9621899127960205, 13.507771492004395, 2.010308027267456, 
1336, 486630604, -161.01373291015625, -77.77889251708984, -150.93988037109375, 9.904397010803223, -0.7010079622268677, -1.4246113300323486, 4.120332717895508, 14.031685829162598, 2.108205556869507, 
1337, 486638937, -160.7606658935547, -77.89820098876953, -151.1875762939453, 9.897418975830078, -0.7326383590698242, -1.466219186782837, 4.156729698181152, 14.386981010437012, 2.274416208267212, 
1338, 486647270, -160.4884033203125, -78.02656555175781, -151.46453857421875, 9.891594886779785, -0.7190441489219666, -1.4891728162765503, 4.179372787475586, 15.058279037475586, 2.412118673324585, 
1339, 486655603, -160.2105712890625, -78.15290832519531, -151.73643493652344, 9.885978698730469, -0.7071658372879028, -1.4742375612258911, 4.261825084686279, 15.358247756958008, 2.28714656829834, 
1340, 486663936, -159.91624450683594, -78.2859878540039, -152.0352020263672, 9.898974418640137, -0.7107778787612915, -1.4976993799209595, 4.256523609161377, 15.723251342773438, 2.4209554195404053, 
1341, 486672269, -159.60655212402344, -78.41612243652344, -152.3385467529297, 9.91662311553955, -0.7143823504447937, -1.492989420890808, 4.357264041900635, 16.00262451171875, 2.540522813796997, 
1342, 486680602, -159.27767944335938, -78.5535659790039, -152.67161560058594, 9.928257942199707, -0.7020785808563232, -1.4914296865463257, 4.272353172302246, 16.454204559326172, 2.683476209640503, 
1343, 486688935, -158.93460083007812, -78.68812561035156, -153.0084991455078, 9.891138076782227, -0.7176697254180908, -1.5016173124313354, 4.388064384460449, 16.743040084838867, 2.736663579940796, 
1344, 486697268, -158.580078125, -78.82832336425781, -153.3668670654297, 9.872559547424316, -0.7214547395706177, -1.5358558893203735, 4.319457530975342, 16.929960250854492, 2.728684902191162, 
1345, 486705601, -158.20936584472656, -78.96482849121094, -153.7308349609375, 9.881973266601562, -0.7129890322685242, -1.5324037075042725, 4.4762678146362305, 17.138181686401367, 2.832934856414795, 
1346, 486713934, -157.82423400878906, -79.10635375976562, -154.11962890625, 9.8865385055542, -0.6985677480697632, -1.5601794719696045, 4.361618995666504, 17.276012420654297, 2.8876986503601074, 
1347, 486722267, -157.42868041992188, -79.2431869506836, -154.5092010498047, 9.850531578063965, -0.7094621062278748, -1.5753042697906494, 4.401909828186035, 17.33615493774414, 2.9144649505615234, 
1348, 486730600, -157.0172882080078, -79.38439178466797, -154.9252166748047, 9.845879554748535, -0.6887896060943604, -1.6153160333633423, 4.392048358917236, 17.416940689086914, 2.969766616821289, 
1349, 486738933, -156.6026153564453, -79.51943969726562, -155.3341522216797, 9.85712718963623, -0.695175290107727, -1.6586458683013916, 4.363821983337402, 17.23484992980957, 2.926196813583374, 
1350, 486747266, -156.17514038085938, -79.65742492675781, -155.76504516601562, 9.831155776977539, -0.6716765761375427, -1.696860909461975, 4.463461399078369, 17.12978172302246, 2.941206693649292, 
1351, 486755599, -155.73826599121094, -79.78804779052734, -156.1958770751953, 9.837274551391602, -0.6591950058937073, -1.7041839361190796, 4.404932498931885, 16.87584114074707, 3.084646463394165, 
1352, 486763932, -155.29457092285156, -79.92111206054688, -156.6427764892578, 9.819955825805664, -0.6716880798339844, -1.7117244005203247, 4.360977649688721, 16.674253463745117, 3.0155386924743652, 
1353, 486772265, -154.8527374267578, -80.04714965820312, -157.0787353515625, 9.829951286315918, -0.6518950462341309, -1.7345614433288574, 4.350399494171143, 16.353412628173828, 2.923558235168457, 
1354, 486780598, -154.39930725097656, -80.17465209960938, -157.53610229492188, 9.822961807250977, -0.6447956562042236, -1.731325626373291, 4.339641094207764, 16.085153579711914, 2.9885413646698, 
1355, 486788931, -153.9474334716797, -80.29444885253906, -157.9827880859375, 9.79030704498291, -0.6539780497550964, -1.7489808797836304, 4.257087230682373, 15.714516639709473, 2.9635167121887207, 
1356, 486797264, -153.48532104492188, -80.41415405273438, -158.448486328125, 9.7760009765625, -0.6560328602790833, -1.7884773015975952, 4.309083461761475, 15.254329681396484, 3.078447103500366, 
1357, 486805597, -153.0299072265625, -80.5263442993164, -158.89944458007812, 9.77675724029541, -0.6572666764259338, -1.784048318862915, 4.140695571899414, 14.861151695251465, 2.9869019985198975, 
1358, 486813930, -152.57968139648438, -80.63775634765625, -159.35450744628906, 9.79257869720459, -0.6399558782577515, -1.805516004562378, 4.181678295135498, 14.207527160644531, 2.874404191970825, 
1359, 486822263, -152.13087463378906, -80.74027252197266, -159.79830932617188, 9.782621383666992, -0.6501674652099609, -1.8251417875289917, 4.160802364349365, 13.701465606689453, 2.9703550338745117, 
1360, 486830596, -151.68150329589844, -80.84251403808594, -160.25115966796875, 9.766620635986328, -0.6640474796295166, -1.8395860195159912, 4.097101211547852, 13.177579879760742, 2.968383312225342, 
1361, 486838929, -151.2473602294922, -80.93511962890625, -160.68052673339844, 9.762179374694824, -0.661624550819397, -1.8215237855911255, 4.089671611785889, 12.472033500671387, 2.9002487659454346, 
1362, 486847262, -150.8227996826172, -81.02784729003906, -161.10975646972656, 9.735710144042969, -0.6697700619697571, -1.858643889427185, 4.032398223876953, 11.901348114013672, 2.7337050437927246, 
