sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
779, 438759659, -156.57176208496094, -78.34724426269531, -154.52513122558594, 9.881879806518555, -0.689083993434906, -1.3550058603286743, 2.236506938934326, -8.015705108642578, 0.3280414938926697, 
780, 438767992, -156.72776794433594, -78.30415344238281, -154.39044189453125, 9.882588386535645, -0.6888232231140137, -1.3349089622497559, 2.3314337730407715, -7.289824962615967, 0.37668299674987793, 
781, 438776325, -156.8323211669922, -78.26835632324219, -154.28695678710938, 9.928723335266113, -0.6986820697784424, -1.3157432079315186, 2.488192081451416, -6.468195915222168, 0.2614956796169281, 
782, 438784658, -156.9563751220703, -78.23776245117188, -154.1828155517578, 9.901398658752441, -0.6979210376739502, -1.3143988847732544, 2.4590694904327393, -5.647695541381836, 0.4474807381629944, 
783, 438792991, -157.025390625, -78.212890625, -154.1141357421875, 9.882394790649414, -0.6981465816497803, -1.317816972732544, 2.6644952297210693, -4.931522369384766, 0.5037039518356323, 
784, 438801324, -157.11968994140625, -78.19377136230469, -154.04244995117188, 9.8746919631958, -0.7039368152618408, -1.3163501024246216, 2.6791465282440186, -4.134406566619873, 0.5177661180496216, 
785, 438809657, -157.1644287109375, -78.18080139160156, -153.99771118164062, 9.903841972351074, -0.6707348823547363, -1.3008382320404053, 2.772228717803955, -3.379913806915283, 0.47516968846321106, 
786, 438817990, -157.22711181640625, -78.17396545410156, -153.95785522460938, 9.894774436950684, -0.6866392493247986, -1.2983956336975098, 2.7461276054382324, -2.5092599391937256, 0.6480657458305359, 
787, 438826323, -157.23745727539062, -78.17382049560547, -153.94741821289062, 9.879592895507812, -0.6881251931190491, -1.299074649810791, 2.8714840412139893, -1.642013430595398, 0.6575943231582642, 
788, 438834656, -157.2704315185547, -78.17935180664062, -153.93519592285156, 9.911680221557617, -0.6758316159248352, -1.3195185661315918, 2.8714582920074463, -0.8931043744087219, 0.7343857288360596, 
789, 438842989, -157.24830627441406, -78.19076538085938, -153.95677185058594, 9.895896911621094, -0.6968271732330322, -1.3172080516815186, 3.019444227218628, -0.053508128970861435, 0.8430027961730957, 
790, 438851322, -157.25070190429688, -78.20931243896484, -153.97515869140625, 9.90085220336914, -0.7003658413887024, -1.2990005016326904, 3.058877468109131, 0.8031855225563049, 0.7909931540489197, 
791, 438859655, -157.20167541503906, -78.23300170898438, -154.02305603027344, 9.895237922668457, -0.6971926093101501, -1.3014360666275024, 3.158081531524658, 1.5548352003097534, 0.8678358197212219, 
792, 438867988, -157.1728515625, -78.26268768310547, -154.0717010498047, 9.893338203430176, -0.6859215497970581, -1.3101797103881836, 3.1926350593566895, 2.2860190868377686, 0.9601752161979675, 
793, 438876321, -157.08914184570312, -78.29829406738281, -154.15475463867188, 9.888908386230469, -0.7069931030273438, -1.3159765005111694, 3.202036142349243, 3.2091565132141113, 1.0870425701141357, 
794, 438884654, -157.02386474609375, -78.34068298339844, -154.23788452148438, 9.882391929626465, -0.6900841593742371, -1.31356680393219, 3.4151458740234375, 3.9964094161987305, 1.1383734941482544, 
795, 438892987, -156.9100799560547, -78.38762664794922, -154.3499755859375, 9.885271072387695, -0.7007512450218201, -1.3185559511184692, 3.3839480876922607, 4.71798849105835, 1.182045817375183, 
796, 438901320, -156.81643676757812, -78.44023132324219, -154.4611358642578, 9.901080131530762, -0.7095116972923279, -1.3558493852615356, 3.490272283554077, 5.369614124298096, 1.2465423345565796, 
797, 438909653, -156.67068481445312, -78.49788665771484, -154.604736328125, 9.879271507263184, -0.6909201741218567, -1.37525475025177, 3.5172953605651855, 6.193367958068848, 1.3195428848266602, 
798, 438917986, -156.54530334472656, -78.56132507324219, -154.748291015625, 9.891499519348145, -0.6956180930137634, -1.4051088094711304, 3.5199344158172607, 6.823249340057373, 1.3786351680755615, 
799, 438926319, -156.3660888671875, -78.6282958984375, -154.9254150390625, 9.886306762695312, -0.6859452128410339, -1.3992030620574951, 3.585326910018921, 7.522720813751221, 1.5310908555984497, 
800, 438934652, -156.20672607421875, -78.70101165771484, -155.1002960205078, 9.89855670928955, -0.6900255084037781, -1.4196314811706543, 3.7728488445281982, 8.114078521728516, 1.5487905740737915, 
801, 438942985, -155.99383544921875, -78.77640533447266, -155.31068420410156, 9.887592315673828, -0.7003002166748047, -1.397590160369873, 3.7054574489593506, 8.746288299560547, 1.7318296432495117, 
802, 438951318, -155.79708862304688, -78.85694885253906, -155.52462768554688, 9.877284049987793, -0.6856094598770142, -1.4338361024856567, 3.768315315246582, 9.299965858459473, 1.8563662767410278, 
803, 438959651, -155.55349731445312, -78.93929290771484, -155.7642059326172, 9.885199546813965, -0.696259617805481, -1.4007052183151245, 3.93918776512146, 9.761048316955566, 1.8635637760162354, 
804, 438967984, -155.3299102783203, -79.0278091430664, -156.00523376464844, 9.881732940673828, -0.706191897392273, -1.420142650604248, 3.9632911682128906, 10.3582181930542, 1.8419197797775269, 
805, 438976317, -155.05699157714844, -79.11827087402344, -156.27430725097656, 9.879563331604004, -0.6969358921051025, -1.4494799375534058, 3.9745614528656006, 10.896705627441406, 1.8920979499816895, 
806, 438984650, -154.80213928222656, -79.21299743652344, -156.54689025878906, 9.880562782287598, -0.7051184773445129, -1.43541419506073, 3.940878391265869, 11.30822467803955, 1.986051082611084, 
807, 438992983, -154.49447631835938, -79.3084487915039, -156.85096740722656, 9.901496887207031, -0.704573392868042, -1.444172739982605, 4.0008158683776855, 11.737929344177246, 2.130976676940918, 
808, 439001316, -154.2024383544922, -79.40830993652344, -157.15782165527344, 9.880321502685547, -0.7088496685028076, -1.4747296571731567, 4.029298782348633, 12.14529800415039, 2.2427315711975098, 
809, 439009649, -153.86573791503906, -79.50778198242188, -157.4907989501953, 9.854714393615723, -0.7080218195915222, -1.4819159507751465, 4.059292793273926, 12.41524600982666, 2.2329468727111816, 
810, 439017982, -153.54713439941406, -79.61219787597656, -157.82620239257812, 9.900796890258789, -0.6823758482933044, -1.4778529405593872, 4.10893440246582, 12.837626457214355, 2.2393503189086914, 
811, 439026315, -153.17843627929688, -79.71600341796875, -158.19097900390625, 9.870070457458496, -0.695856511592865, -1.49153733253479, 4.120179176330566, 13.132831573486328, 2.3274381160736084, 
812, 439034648, -152.83029174804688, -79.82347869873047, -158.55206298828125, 9.86503791809082, -0.6911252737045288, -1.481590986251831, 4.1382365226745605, 13.388230323791504, 2.336479902267456, 
813, 439042981, -152.42872619628906, -79.93061065673828, -158.94879150390625, 9.854167938232422, -0.6840900778770447, -1.5441901683807373, 4.261056423187256, 13.739374160766602, 2.412348747253418, 
814, 439051314, -152.04592895507812, -80.04090118408203, -159.34332275390625, 9.866888999938965, -0.6987774968147278, -1.5224149227142334, 4.167487621307373, 13.965216636657715, 2.479074239730835, 
815, 439059647, -151.61839294433594, -80.14888763427734, -159.76617431640625, 9.878002166748047, -0.6833441853523254, -1.5406947135925293, 4.256831169128418, 14.0200834274292, 2.4703657627105713, 
816, 439067980, -151.2076873779297, -80.25959014892578, -160.1912384033203, 9.894787788391113, -0.7186248302459717, -1.55559504032135, 4.18436861038208, 14.1945161819458, 2.5842721462249756, 
817, 439076313, -150.7512664794922, -80.3675308227539, -160.6435546875, 9.862584114074707, -0.7038854360580444, -1.5759426355361938, 4.219382286071777, 14.235857009887695, 2.5932111740112305, 
818, 439084646, -150.3207244873047, -80.47669982910156, -161.08982849121094, 9.83558464050293, -0.7106781005859375, -1.6511411666870117, 4.1738152503967285, 14.16490650177002, 2.6094255447387695, 
819, 439092979, -149.83787536621094, -80.58294677734375, -161.5675506591797, 9.868030548095703, -0.6876274347305298, -1.6524118185043335, 4.347658157348633, 14.233345985412598, 2.7084498405456543, 
820, 439101312, -149.3917236328125, -80.68995666503906, -162.02642822265625, 9.824837684631348, -0.6875945925712585, -1.7093366384506226, 4.288208484649658, 14.00384521484375, 2.5733859539031982, 
821, 439109645, -148.9031524658203, -80.79183959960938, -162.51084899902344, 9.818588256835938, -0.6731449365615845, -1.6980010271072388, 4.211928367614746, 13.767729759216309, 2.655376672744751, 
822, 439117978, -148.4407196044922, -80.8946304321289, -162.98606872558594, 9.804953575134277, -0.6471163034439087, -1.7253386974334717, 4.28185510635376, 13.66240406036377, 2.6811699867248535, 
823, 439126311, -147.9409637451172, -80.99283599853516, -163.48155212402344, 9.808454513549805, -0.6574535965919495, -1.7098233699798584, 4.2074713706970215, 13.41466236114502, 2.642672061920166, 
824, 439134644, -147.47665405273438, -81.09056091308594, -163.95726013183594, 9.800639152526855, -0.666847825050354, -1.7360812425613403, 4.110651016235352, 13.11313533782959, 2.640956401824951, 
825, 439142977, -146.97427368164062, -81.18299102783203, -164.45545959472656, 9.79693603515625, -0.6609655022621155, -1.7377564907073975, 4.172354221343994, 12.779582977294922, 2.641801357269287, 
826, 439151310, -146.5115509033203, -81.27356719970703, -164.93548583984375, 9.797625541687012, -0.6808434724807739, -1.7590816020965576, 4.051455020904541, 12.330130577087402, 2.6821181774139404, 
827, 439159643, -146.0153045654297, -81.35934448242188, -165.42828369140625, 9.768584251403809, -0.6636747121810913, -1.7549185752868652, 4.052300453186035, 11.98723316192627, 2.607708692550659, 
828, 439167976, -145.56480407714844, -81.44353485107422, -165.8922119140625, 9.764652252197266, -0.6566846966743469, -1.7605876922607422, 4.03068208694458, 11.497103691101074, 2.5719001293182373, 
829, 439176309, -145.0857696533203, -81.52214813232422, -166.36785888671875, 9.776589393615723, -0.6680248975753784, -1.7791788578033447, 3.9985618591308594, 11.040300369262695, 2.483991861343384, 
830, 439184642, -144.6529083251953, -81.5987777709961, -166.8142852783203, 9.774738311767578, -0.6527329087257385, -1.7797679901123047, 3.9301459789276123, 10.528168678283691, 2.5195958614349365, 
831, 439192975, -144.18893432617188, -81.669921875, -167.27493286132812, 9.759727478027344, -0.6516515016555786, -1.791382074356079, 3.9629578590393066, 10.100590705871582, 2.4699552059173584, 
832, 439201308, -143.77369689941406, -81.73834991455078, -167.70425415039062, 9.752344131469727, -0.6469710469245911, -1.8221943378448486, 3.8412394523620605, 9.511513710021973, 2.5672895908355713, 
833, 439209641, -143.3431396484375, -81.80059051513672, -168.13206481933594, 9.747574806213379, -0.6574519276618958, -1.8114924430847168, 3.82715106010437, 8.844082832336426, 2.3775131702423096, 
834, 439217974, -142.9684295654297, -81.86013793945312, -168.52017211914062, 9.760841369628906, -0.6693286895751953, -1.8039610385894775, 3.7463388442993164, 8.235898971557617, 2.4031789302825928, 
835, 439226307, -142.567626953125, -81.91395568847656, -168.9190673828125, 9.751288414001465, -0.6500449180603027, -1.8267418146133423, 3.6763339042663574, 7.694899559020996, 2.378896713256836, 
836, 439234640, -142.22735595703125, -81.96451568603516, -169.2731475830078, 9.744824409484863, -0.6605699062347412, -1.8598144054412842, 3.6916770935058594, 7.0055952072143555, 2.410632371902466, 
837, 439242973, -141.86538696289062, -82.01004028320312, -169.63319396972656, 9.72470760345459, -0.6463955640792847, -1.8546018600463867, 3.6354801654815674, 6.48585844039917, 2.287684440612793, 
838, 439251306, -141.5799560546875, -82.05260467529297, -169.93209838867188, 9.734187126159668, -0.6464676856994629, -1.878309965133667, 3.5490827560424805, 5.680238246917725, 2.1558220386505127, 
839, 439259639, -141.2783660888672, -82.0884017944336, -170.2322998046875, 9.732126235961914, -0.6618599891662598, -1.8658541440963745, 3.499544858932495, 4.935197353363037, 2.104081153869629, 
840, 439267972, -141.04791259765625, -82.12092590332031, -170.47637939453125, 9.72773551940918, -0.6602846384048462, -1.8817994594573975, 3.4725348949432373, 4.174594879150391, 2.1038379669189453, 
841, 439276305, -140.80096435546875, -82.146728515625, -170.72201538085938, 9.713475227355957, -0.6442936658859253, -1.8906254768371582, 3.422497034072876, 3.4247512817382812, 2.0800294876098633, 
842, 439284638, -140.63539123535156, -82.17022705078125, -170.9030303955078, 9.728479385375977, -0.6505253314971924, -1.8876031637191772, 3.29952335357666, 2.699535846710205, 1.9062625169754028, 
843, 439292971, -140.4626922607422, -82.18729400634766, -171.07424926757812, 9.726813316345215, -0.6585492491722107, -1.911831021308899, 3.3571043014526367, 1.8334413766860962, 1.7589552402496338, 
844, 439301304, -140.36273193359375, -82.20059204101562, -171.1888885498047, 9.703760147094727, -0.6541805863380432, -1.8962512016296387, 3.290225028991699, 1.0902186632156372, 1.8276267051696777, 
845, 439309637, -140.25076293945312, -82.20774841308594, -171.30055236816406, 9.713682174682617, -0.6571202278137207, -1.9067950248718262, 3.1537530422210693, 0.29853391647338867, 1.7512966394424438, 
846, 439317970, -140.21990966796875, -82.21134948730469, -171.34710693359375, 9.703200340270996, -0.6383697986602783, -1.8991124629974365, 3.073939085006714, -0.49288198351860046, 1.7179468870162964, 
847, 439326303, -140.18087768554688, -82.209228515625, -171.38623046875, 9.69106674194336, -0.6273754835128784, -1.8932504653930664, 3.0292415618896484, -1.309924602508545, 1.5511465072631836, 
848, 439334636, -140.22854614257812, -82.20295715332031, -171.35366821289062, 9.721843719482422, -0.6261564493179321, -1.8891206979751587, 2.9564461708068848, -2.182063579559326, 1.4924132823944092, 
849, 439342969, -140.2631378173828, -82.19075775146484, -171.31968688964844, 9.726422309875488, -0.6251084804534912, -1.9162843227386475, 2.890899658203125, -3.0005412101745605, 1.4099868535995483, 
850, 439351302, -140.3826904296875, -82.17366790771484, -171.21591186523438, 9.695768356323242, -0.6483840346336365, -1.8867731094360352, 2.848968744277954, -3.9056973457336426, 1.4209239482879639, 
851, 439359635, -140.4829559326172, -82.15151977539062, -171.11630249023438, 9.704477310180664, -0.6501715183258057, -1.8721674680709839, 2.810649871826172, -4.606067180633545, 1.3367044925689697, 
852, 439367968, -140.6719207763672, -82.12630462646484, -170.94369506835938, 9.726863861083984, -0.6515117287635803, -1.8683830499649048, 2.7303240299224854, -5.350186824798584, 1.1364269256591797, 
853, 439376301, -140.84292602539062, -82.09493255615234, -170.77362060546875, 9.725201606750488, -0.6523494720458984, -1.8625264167785645, 2.6979215145111084, -6.211925506591797, 1.1159096956253052, 
854, 439384634, -141.08981323242188, -82.05975341796875, -170.54336547851562, 9.7185640335083, -0.6628711819648743, -1.8837534189224243, 2.612933874130249, -6.873157978057861, 1.107201099395752, 
855, 439392967, -141.3163604736328, -82.02049255371094, -170.3182830810547, 9.74039077758789, -0.6470161080360413, -1.8609000444412231, 2.566290855407715, -7.541049003601074, 0.9444994926452637, 
856, 439401300, -141.6197509765625, -81.97573852539062, -170.03167724609375, 9.732780456542969, -0.6336954832077026, -1.845317006111145, 2.494339942932129, -8.33939266204834, 0.9979561567306519, 
857, 439409633, -141.8931884765625, -81.92623138427734, -169.75997924804688, 9.713179588317871, -0.6323966383934021, -1.8494327068328857, 2.4765124320983887, -9.012920379638672, 0.997290313243866, 
858, 439417966, -142.2490997314453, -81.87181854248047, -169.42115783691406, 9.791608810424805, -0.6701868176460266, -1.822295069694519, 2.3285388946533203, -9.799686431884766, 0.8956273198127747, 
859, 439426299, -142.5696563720703, -81.81443786621094, -169.10276794433594, 9.742035865783691, -0.6782281994819641, -1.7973488569259644, 2.357483386993408, -10.28909969329834, 0.8151731491088867, 
860, 439434632, -142.9652099609375, -81.75231170654297, -168.72422790527344, 9.684649467468262, -0.6568936109542847, -1.8162091970443726, 2.311044692993164, -10.977557182312012, 0.7346419095993042, 
861, 439442965, -143.331787109375, -81.6867446899414, -168.361083984375, 9.815389633178711, -0.6611211895942688, -1.8073179721832275, 2.1464474201202393, -11.57995319366455, 0.6021651029586792, 
862, 439451298, -143.7609405517578, -81.61714172363281, -167.9493865966797, 9.743940353393555, -0.6410454511642456, -1.7869219779968262, 2.115838050842285, -12.07194995880127, 0.5928158760070801, 
863, 439459631, -144.15467834472656, -81.54425048828125, -167.55874633789062, 9.747967720031738, -0.6599041223526001, -1.8107898235321045, 2.139327049255371, -12.630317687988281, 0.5028844475746155, 
864, 439467964, -144.61355590820312, -81.4660415649414, -167.11793518066406, 9.770356178283691, -0.6348728537559509, -1.810319185256958, 1.994478464126587, -13.255892753601074, 0.5067777633666992, 
865, 439476297, -145.029296875, -81.38518524169922, -166.70645141601562, 9.77221393585205, -0.6425957083702087, -1.7800021171569824, 1.9605910778045654, -13.689826965332031, 0.47721898555755615, 
866, 439484630, -145.5072784423828, -81.3013687133789, -166.24659729003906, 9.78085708618164, -0.6412930488586426, -1.7950204610824585, 1.9914305210113525, -14.062665939331055, 0.28303736448287964, 
867, 439492963, -145.94383239746094, -81.2155532836914, -165.8147430419922, 9.767912864685059, -0.66411954164505, -1.744913101196289, 1.85313880443573, -14.465729713439941, 0.19968858361244202, 
868, 439501296, -146.43800354003906, -81.12484741210938, -165.33908081054688, 9.793330192565918, -0.6550498604774475, -1.757338285446167, 1.8454548120498657, -14.968487739562988, 0.1563749462366104, 
869, 439509629, -146.88087463378906, -81.03253173828125, -164.89996337890625, 9.795639991760254, -0.6523516774177551, -1.7394174337387085, 1.9388444423675537, -15.258773803710938, 0.16633886098861694, 
870, 439517962, -147.38047790527344, -80.93661499023438, -164.42005920410156, 9.773296356201172, -0.6189445853233337, -1.7224314212799072, 1.7364405393600464, -15.605923652648926, 0.028354963287711143, 
871, 439526295, -147.8328399658203, -80.83940124511719, -163.97293090820312, 9.797706604003906, -0.6598206162452698, -1.7330373525619507, 1.7279109954833984, -15.915445327758789, -0.02111894078552723, 
872, 439534628, -148.3321533203125, -80.73746490478516, -163.49069213867188, 9.810615539550781, -0.6739457845687866, -1.7263970375061035, 1.7966594696044922, -16.30124855041504, -0.00910586304962635, 
873, 439542961, -148.779296875, -80.63472747802734, -163.048828125, 9.854557037353516, -0.6732022762298584, -1.6945403814315796, 1.7072147130966187, -16.500503540039062, 0.013498703949153423, 
874, 439551294, -149.26759338378906, -80.52922821044922, -162.57713317871094, 9.803841590881348, -0.6616905331611633, -1.6682448387145996, 1.7972744703292847, -16.632261276245117, -0.04194331914186478, 
875, 439559627, -149.70748901367188, -80.42459869384766, -162.14285278320312, 9.837384223937988, -0.6778213977813721, -1.6860824823379517, 1.6478663682937622, -16.71043586730957, -0.14593711495399475, 
876, 439567960, -150.1875762939453, -80.31726837158203, -161.6820068359375, 9.863892555236816, -0.6961776614189148, -1.6155617237091064, 1.6775020360946655, -16.79865074157715, -0.2159152328968048, 
877, 439576293, -150.60943603515625, -80.21102142333984, -161.2659149169922, 9.84997272491455, -0.6956667304039001, -1.5970492362976074, 1.623814582824707, -16.769834518432617, -0.1375100463628769, 
878, 439584626, -151.06173706054688, -80.10296630859375, -160.83203125, 9.879362106323242, -0.6894313097000122, -1.5628550052642822, 1.7404491901397705, -16.69228744506836, -0.1085275337100029, 
879, 439592959, -151.45936584472656, -79.99698638916016, -160.4403533935547, 9.843278884887695, -0.6898650527000427, -1.5426125526428223, 1.6182565689086914, -16.565998077392578, -0.09926799684762955, 
880, 439601292, -151.8948974609375, -79.88967895507812, -160.02182006835938, 9.861430168151855, -0.6929409503936768, -1.534050703048706, 1.7077271938323975, -16.496225357055664, -0.25146782398223877, 
881, 439609625, -152.2709503173828, -79.7855224609375, -159.65097045898438, 9.867257118225098, -0.7035848498344421, -1.5130826234817505, 1.7161540985107422, -16.23057746887207, -0.17790371179580688, 
882, 439617958, -152.66912841796875, -79.68119049072266, -159.2706756591797, 9.869290351867676, -0.7183018922805786, -1.5215545892715454, 1.6705094575881958, -15.886706352233887, -0.07711166888475418, 
883, 439626291, -153.01742553710938, -79.58063507080078, -158.9279327392578, 9.886282920837402, -0.683052659034729, -1.5065134763717651, 1.7065743207931519, -15.624954223632812, -0.1707829385995865, 
884, 439634624, -153.39447021484375, -79.47888946533203, -158.56878662109375, 9.876243591308594, -0.6940405368804932, -1.4702874422073364, 1.7611327171325684, -15.463868141174316, -0.16110074520111084, 
885, 439642957, -153.71792602539062, -79.38194274902344, -158.25027465820312, 9.883278846740723, -0.7067554593086243, -1.4958021640777588, 1.7996565103530884, -15.049121856689453, -0.18579289317131042, 
886, 439651290, -154.0616455078125, -79.28564453125, -157.9220733642578, 9.929567337036133, -0.6899006366729736, -1.4591485261917114, 1.8708125352859497, -14.60361099243164, -0.11076876521110535, 
887, 439659623, -154.3499755859375, -79.19422149658203, -157.6380615234375, 9.872272491455078, -0.697869598865509, -1.4588637351989746, 1.9188648462295532, -14.170167922973633, -0.03784503415226936, 
888, 439667956, -154.6622772216797, -79.10334014892578, -157.34530639648438, 9.862992286682129, -0.6747573614120483, -1.4337809085845947, 1.7854920625686646, -13.750199317932129, 0.003329851431772113, 
889, 439676289, -154.92562866210938, -79.01802062988281, -157.08612060546875, 9.885943412780762, -0.7024660110473633, -1.4408141374588013, 1.9844629764556885, -13.286526679992676, -0.06952984631061554, 
890, 439684622, -155.2078857421875, -78.93317413330078, -156.82423400878906, 9.904448509216309, -0.7016229033470154, -1.408709168434143, 2.0346157550811768, -12.883206367492676, 0.06231943890452385, 
891, 439692955, -155.44029235839844, -78.85343170166016, -156.59556579589844, 9.891197204589844, -0.7117567658424377, -1.4140563011169434, 2.097947359085083, -12.405129432678223, 0.09875570237636566, 
892, 439701288, -155.69329833984375, -78.77610778808594, -156.356201171875, 9.878438949584961, -0.7009894251823425, -1.4068454504013062, 2.0861005783081055, -11.818448066711426, 0.12041254341602325, 
893, 439709621, -155.90179443359375, -78.70502471923828, -156.15155029296875, 9.877205848693848, -0.7026829719543457, -1.4065574407577515, 2.124265193939209, -11.251193046569824, 0.03388763219118118, 
894, 439717954, -156.12477111816406, -78.63667297363281, -155.94642639160156, 9.894881248474121, -0.6914248466491699, -1.3896278142929077, 2.230846405029297, -10.59231948852539, 0.15381348133087158, 
895, 439726287, -156.3048553466797, -78.57340240478516, -155.7701873779297, 9.884310722351074, -0.6985633969306946, -1.3648040294647217, 2.1786959171295166, -10.15137004852295, 0.15432578325271606, 
896, 439734620, -156.49581909179688, -78.51358795166016, -155.59634399414062, 9.892975807189941, -0.6968196630477905, -1.3563066720962524, 2.3607616424560547, -9.371774673461914, 0.30352869629859924, 
897, 439742953, -156.6418914794922, -78.4616928100586, -155.4525146484375, 9.910052299499512, -0.6890113949775696, -1.3488774299621582, 2.4423046112060547, -8.596906661987305, 0.23072022199630737, 
898, 439751286, -156.8058319091797, -78.41338348388672, -155.30194091796875, 9.889837265014648, -0.6937993168830872, -1.3457144498825073, 2.4199047088623047, -7.88919734954834, 0.2758140563964844, 
899, 439759619, -156.92401123046875, -78.37101745605469, -155.18556213378906, 9.871947288513184, -0.6809874176979065, -1.3372347354888916, 2.5576329231262207, -7.286956310272217, 0.32775983214378357, 
900, 439767952, -157.0597381591797, -78.33415985107422, -155.0664825439453, 9.893993377685547, -0.6986475586891174, -1.319657564163208, 2.608067274093628, -6.402291774749756, 0.27655690908432007, 
901, 439776285, -157.14877319335938, -78.30494689941406, -154.97972106933594, 9.892285346984863, -0.6699604988098145, -1.319831371307373, 2.5793538093566895, -5.55448579788208, 0.33441948890686035, 
902, 439784618, -157.2534942626953, -78.2805404663086, -154.8893280029297, 9.857515335083008, -0.6913474798202515, -1.306962490081787, 2.6191835403442383, -4.749224662780762, 0.37050992250442505, 
903, 439792951, -157.3153076171875, -78.2625961303711, -154.82847595214844, 9.919066429138184, -0.679760217666626, -1.2886141538619995, 2.804041862487793, -4.059613227844238, 0.3749412000179291, 
904, 439801284, -157.39089965820312, -78.2496566772461, -154.76551818847656, 9.924304962158203, -0.6937640905380249, -1.3084577322006226, 2.819384813308716, -3.2374730110168457, 0.4522961974143982, 
905, 439809617, -157.41763305664062, -78.24402618408203, -154.74093627929688, 9.907313346862793, -0.7002357244491577, -1.2952436208724976, 2.7496626377105713, -2.3597240447998047, 0.6180458664894104, 
906, 439817950, -157.4654083251953, -78.243896484375, -154.70465087890625, 9.887880325317383, -0.6887550354003906, -1.299959659576416, 2.918076515197754, -1.5886590480804443, 0.48272591829299927, 
907, 439826283, -157.46815490722656, -78.25115966796875, -154.70225524902344, 9.868969917297363, -0.673857569694519, -1.3047274351119995, 3.0234272480010986, -0.7234100103378296, 0.5265774130821228, 
908, 439834616, -157.48695373535156, -78.2623291015625, -154.6952667236328, 9.902257919311523, -0.7016968131065369, -1.322066068649292, 3.094468832015991, -0.09520811587572098, 0.588064432144165, 
909, 439842949, -157.45643615722656, -78.28104400634766, -154.72561645507812, 9.892735481262207, -0.6894049644470215, -1.3424615859985352, 3.16965913772583, 0.8558483719825745, 0.7377923727035522, 
910, 439851282, -157.43955993652344, -78.30585479736328, -154.7523956298828, 9.899195671081543, -0.6876020431518555, -1.3314274549484253, 3.206851005554199, 1.7184077501296997, 0.7612037658691406, 
911, 439859615, -157.38623046875, -78.33755493164062, -154.80593872070312, 9.894046783447266, -0.6757219433784485, -1.3297494649887085, 3.1848480701446533, 2.5131406784057617, 0.6532397866249084, 
912, 439867948, -157.3445587158203, -78.3742446899414, -154.8590087890625, 9.899595260620117, -0.6873586773872375, -1.328726887702942, 3.3072075843811035, 3.238586902618408, 0.7459889650344849, 
913, 439876281, -157.26004028320312, -78.4173355102539, -154.94374084472656, 9.905349731445312, -0.6960107684135437, -1.3565254211425781, 3.258591651916504, 4.055911540985107, 0.8084621429443359, 
914, 439884614, -157.1841583251953, -78.4656982421875, -155.02978515625, 9.89618968963623, -0.699298620223999, -1.3323427438735962, 3.3317718505859375, 4.839605331420898, 0.9474706053733826, 
915, 439892947, -157.07029724121094, -78.5196762084961, -155.14239501953125, 9.887754440307617, -0.693353533744812, -1.3493505716323853, 3.5031824111938477, 5.514540195465088, 0.8822310566902161, 
916, 439901280, -156.96676635742188, -78.57881927490234, -155.255126953125, 9.921961784362793, -0.697745680809021, -1.3899996280670166, 3.577207565307617, 6.232097148895264, 0.9786175489425659, 
917, 439909613, -156.8233642578125, -78.64376068115234, -155.39682006835938, 9.91342830657959, -0.6952634453773499, -1.3669153451919556, 3.625093460083008, 6.982813358306885, 0.9463564157485962, 
918, 439917946, -156.68942260742188, -78.71198272705078, -155.5394287109375, 9.793940544128418, -0.692821204662323, -1.4039498567581177, 3.704958438873291, 7.487746238708496, 1.1287809610366821, 
919, 439926279, -156.5146026611328, -78.78414154052734, -155.7121124267578, 9.954399108886719, -0.7127649188041687, -1.4070110321044922, 3.744365692138672, 8.054652214050293, 1.1869380474090576, 
920, 439934612, -156.35125732421875, -78.86302185058594, -155.8846435546875, 9.871079444885254, -0.69428950548172, -1.4018595218658447, 3.74080491065979, 8.886269569396973, 1.1625789403915405, 
921, 439942945, -156.1534881591797, -78.94358825683594, -156.08035278320312, 9.850820541381836, -0.7089338302612305, -1.4305670261383057, 3.7753849029541016, 9.169153213500977, 1.1590441465377808, 
922, 439951278, -155.9545135498047, -79.02865600585938, -156.2871551513672, 9.897314071655273, -0.701683521270752, -1.4207329750061035, 3.8628830909729004, 9.86263370513916, 1.4760715961456299, 
923, 439959611, -155.7212677001953, -79.1165542602539, -156.51821899414062, 9.89337158203125, -0.6963298320770264, -1.4339799880981445, 3.8579909801483154, 10.2789945602417, 1.3942086696624756, 
924, 439967944, -155.49929809570312, -79.20953369140625, -156.7480926513672, 9.898778915405273, -0.7044947743415833, -1.4253259897232056, 3.8405215740203857, 10.89883041381836, 1.412368893623352, 
925, 439976277, -155.23770141601562, -79.30439758300781, -157.0072479248047, 9.865242004394531, -0.6970279216766357, -1.4667646884918213, 3.9296469688415527, 11.262131690979004, 1.443733811378479, 
926, 439984610, -154.9833526611328, -79.40243530273438, -157.26856994628906, 9.91152286529541, -0.7142975330352783, -1.4537032842636108, 4.05557918548584, 11.696307182312012, 1.5882108211517334, 
927, 439992943, -154.68515014648438, -79.50257110595703, -157.56454467773438, 9.873483657836914, -0.7020712494850159, -1.4748541116714478, 3.9633164405822754, 12.142762184143066, 1.690334677696228, 
