sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1546, 684902708, -114.53661346435547, -87.41510772705078, -97.4573974609375, 9.942378044128418, -0.3891597092151642, -0.4169906675815582, 3.696852207183838, 21.218584060668945, 1.7001198530197144, 
1547, 684911041, -110.62799835205078, -87.48480224609375, -101.33963775634766, 9.969491004943848, -0.39493435621261597, -0.40536704659461975, 3.6298203468322754, 21.099376678466797, 1.5863926410675049, 
1548, 684919374, -106.56364440917969, -87.5425796508789, -105.3678970336914, 9.954390525817871, -0.40748131275177, -0.37038636207580566, 3.6253371238708496, 20.825660705566406, 1.602478265762329, 
1549, 684927707, -102.38289642333984, -87.5858154296875, -109.52361297607422, 9.959870338439941, -0.4103401303291321, -0.41344866156578064, 3.4898128509521484, 20.576257705688477, 1.5979703664779663, 
1550, 684936040, -98.11437225341797, -87.61582946777344, -113.77395629882812, 9.951817512512207, -0.36935973167419434, -0.3798213303089142, 3.550492763519287, 20.327438354492188, 1.6225343942642212, 
1551, 684944373, -93.82299041748047, -87.6313247680664, -118.03841400146484, 9.941123008728027, -0.38507550954818726, -0.39228108525276184, 3.672980308532715, 20.04960060119629, 1.6907451152801514, 
1552, 684952706, -89.55992126464844, -87.63471221923828, -122.2768325805664, 9.948332786560059, -0.40117695927619934, -0.3763105273246765, 3.6124536991119385, 19.715974807739258, 1.5874427556991577, 
1553, 684961039, -85.394287109375, -87.62586975097656, -126.41580963134766, 9.917866706848145, -0.3784905672073364, -0.42742156982421875, 3.5702919960021973, 19.31702995300293, 1.533345103263855, 
1554, 684969372, -81.35486602783203, -87.6053466796875, -130.4258575439453, 9.924187660217285, -0.4018162786960602, -0.3963199853897095, 3.6742093563079834, 18.905874252319336, 1.5279407501220703, 
1555, 684977705, -77.51168823242188, -87.57400512695312, -134.24217224121094, 9.940266609191895, -0.39620208740234375, -0.43042922019958496, 3.569242238998413, 18.38037109375, 1.5327050685882568, 
1556, 684986038, -73.86843872070312, -87.53335571289062, -137.861083984375, 9.928714752197266, -0.39081767201423645, -0.3990775942802429, 3.563042640686035, 17.88706398010254, 1.5315520763397217, 
1557, 684994371, -70.4408187866211, -87.48355102539062, -141.26303100585938, 9.905794143676758, -0.3949413299560547, -0.40333911776542664, 3.46158504486084, 17.48105239868164, 1.6037331819534302, 
1558, 685002704, -67.26148223876953, -87.42823028564453, -144.4152374267578, 9.920783996582031, -0.39813536405563354, -0.4220122694969177, 3.5843288898468018, 16.794464111328125, 1.5233814716339111, 
1559, 685011037, -64.30459594726562, -87.3675308227539, -147.3463897705078, 9.897836685180664, -0.3862500786781311, -0.41925400495529175, 3.439223527908325, 16.31222152709961, 1.4468713998794556, 
1560, 685019370, -61.587154388427734, -87.30231475830078, -150.03843688964844, 9.892481803894043, -0.38673239946365356, -0.4425058662891388, 3.443962574005127, 15.662492752075195, 1.4944629669189453, 
1561, 685027703, -59.107357025146484, -87.23480224609375, -152.49156188964844, 9.89981746673584, -0.3960989713668823, -0.4041937291622162, 3.5301032066345215, 14.953080177307129, 1.4472301006317139, 
1562, 685036036, -56.848052978515625, -87.16496276855469, -154.72520446777344, 9.889605522155762, -0.3761424422264099, -0.42762476205825806, 3.38504958152771, 14.300020217895508, 1.554989218711853, 
1563, 685044369, -54.77763366699219, -87.0945816040039, -156.76876831054688, 9.88537311553955, -0.39787474274635315, -0.4214186668395996, 3.5493907928466797, 13.639327049255371, 1.4079891443252563, 
1564, 685052702, -52.90687942504883, -87.02455139160156, -158.6139678955078, 9.875107765197754, -0.36814332008361816, -0.40102145075798035, 3.3404293060302734, 12.901788711547852, 1.492362141609192, 
1565, 685061035, -51.20451736450195, -86.9547119140625, -160.29058837890625, 9.867112159729004, -0.3739539682865143, -0.4165155291557312, 3.3488314151763916, 12.243094444274902, 1.4643148183822632, 
1566, 685069368, -49.671348571777344, -86.88681030273438, -161.79754638671875, 9.868881225585938, -0.3713131546974182, -0.4456872045993805, 3.3836662769317627, 11.45724868774414, 1.4944883584976196, 
1567, 685077701, -48.31193161010742, -86.82097625732422, -163.13107299804688, 9.857911109924316, -0.3792850077152252, -0.43379276990890503, 3.3551318645477295, 10.54622745513916, 1.5258145332336426, 
1568, 685086034, -47.07706832885742, -86.75834655761719, -164.33944702148438, 9.84958267211914, -0.37345176935195923, -0.41802287101745605, 3.3705265522003174, 9.85610294342041, 1.4963068962097168, 
1569, 685094367, -45.97929763793945, -86.69956970214844, -165.41110229492188, 9.86238956451416, -0.3905125856399536, -0.45269709825515747, 3.368016004562378, 8.913293838500977, 1.397410273551941, 
1570, 685102700, -45.0052490234375, -86.6453857421875, -166.35812377929688, 9.814313888549805, -0.3903934955596924, -0.42453664541244507, 3.3709359169006348, 8.077961921691895, 1.4291462898254395, 
1571, 685111033, -44.126861572265625, -86.59435272216797, -167.21041870117188, 9.84920597076416, -0.39024728536605835, -0.43337282538414, 3.3056702613830566, 7.340706825256348, 1.3422627449035645, 
1572, 685119366, -43.361915588378906, -86.54850006103516, -167.94895935058594, 9.832584381103516, -0.3784492611885071, -0.42974331974983215, 3.274088144302368, 6.4552483558654785, 1.378173828125, 
1573, 685127699, -42.69516372680664, -86.5076675415039, -168.5897979736328, 9.851417541503906, -0.38462406396865845, -0.4060167372226715, 3.2532384395599365, 5.5048065185546875, 1.2798409461975098, 
1574, 685136032, -42.13045120239258, -86.47280883789062, -169.12831115722656, 9.831480979919434, -0.384914368391037, -0.43589380383491516, 3.2102065086364746, 4.598677635192871, 1.3173657655715942, 
1575, 685144365, -41.65967559814453, -86.44268035888672, -169.57241821289062, 9.809401512145996, -0.39598098397254944, -0.43494582176208496, 3.284000873565674, 3.642702579498291, 1.3115768432617188, 
1576, 685152698, -41.277034759521484, -86.41903686523438, -169.92929077148438, 9.812167167663574, -0.39881548285484314, -0.4528542160987854, 3.1471188068389893, 2.7048890590667725, 1.262141466140747, 
1577, 685161031, -40.97722244262695, -86.39984130859375, -170.20265197753906, 9.827693939208984, -0.395377516746521, -0.39454853534698486, 3.238023042678833, 1.8401776552200317, 1.3162897825241089, 
1578, 685169364, -40.77280807495117, -86.38827514648438, -170.3797149658203, 9.83096981048584, -0.3927042484283447, -0.3950657844543457, 3.239535093307495, 0.7963979244232178, 1.3179293870925903, 
1579, 685177697, -40.6393928527832, -86.38117980957031, -170.48719787597656, 9.826900482177734, -0.4044654965400696, -0.4194309711456299, 3.129598379135132, -0.08108186721801758, 1.2794054746627808, 
1580, 685186030, -40.57805252075195, -86.38080596923828, -170.5216522216797, 9.824381828308105, -0.37131428718566895, -0.4242837131023407, 3.185540199279785, -0.9428985714912415, 1.2256412506103516, 
1581, 685194363, -40.60410690307617, -86.38724517822266, -170.46856689453125, 9.810039520263672, -0.3906165659427643, -0.45180732011795044, 3.2139716148376465, -2.081425428390503, 1.1627068519592285, 
1582, 685202696, -40.71601104736328, -86.4000015258789, -170.33041381835938, 9.810062408447266, -0.4103814959526062, -0.3975585103034973, 3.044456958770752, -2.96496319770813, 1.197388768196106, 
1583, 685211029, -40.90374755859375, -86.41767120361328, -170.11634826660156, 9.822465896606445, -0.3955458998680115, -0.4136921465396881, 3.102216958999634, -3.90661883354187, 1.1783316135406494, 
1584, 685219362, -41.18187713623047, -86.44245910644531, -169.81158447265625, 9.811535835266113, -0.3834676742553711, -0.4107525944709778, 3.0353636741638184, -4.829833030700684, 1.1871429681777954, 
1585, 685227695, -41.532047271728516, -86.47169494628906, -169.43508911132812, 9.818480491638184, -0.38394078612327576, -0.43910613656044006, 3.0613362789154053, -5.726510047912598, 1.125515103340149, 
1586, 685236028, -41.978248596191406, -86.50733184814453, -168.96165466308594, 9.829132080078125, -0.390863299369812, -0.4171423316001892, 3.089794158935547, -6.6158623695373535, 1.1447514295578003, 
1587, 685244361, -42.50961685180664, -86.54713439941406, -168.40386962890625, 9.839422225952148, -0.4019395411014557, -0.4199540913105011, 3.039205551147461, -7.510977268218994, 1.137297511100769, 
1588, 685252694, -43.13835525512695, -86.59388732910156, -167.7487030029297, 9.839872360229492, -0.3913775384426117, -0.4095870554447174, 2.960211753845215, -8.398280143737793, 1.0424994230270386, 
1589, 685261027, -43.85747528076172, -86.64386749267578, -167.0032501220703, 9.861884117126465, -0.37756603956222534, -0.4154185652732849, 2.9743764400482178, -9.230436325073242, 1.0491846799850464, 
1590, 685269360, -44.714683532714844, -86.70093536376953, -166.1193084716797, 9.857749938964844, -0.39050671458244324, -0.4256570339202881, 2.9525790214538574, -10.274012565612793, 1.0338932275772095, 
1591, 685277693, -45.681270599365234, -86.76058197021484, -165.12583923339844, 9.852434158325195, -0.37539640069007874, -0.4491230249404907, 2.9897449016571045, -11.101402282714844, 1.0769249200820923, 
1592, 685286026, -46.77970504760742, -86.82515716552734, -164.0010223388672, 9.861074447631836, -0.37993547320365906, -0.40873661637306213, 2.9184091091156006, -11.906098365783691, 1.0085604190826416, 
1593, 685294359, -48.00082778930664, -86.89253234863281, -162.75360107421875, 9.868672370910645, -0.4052284359931946, -0.41333386301994324, 2.900966167449951, -12.742508888244629, 0.9715481996536255, 
1594, 685302692, -49.376502990722656, -86.96307373046875, -161.3512420654297, 9.850321769714355, -0.38381558656692505, -0.3914725184440613, 2.8485593795776367, -13.408632278442383, 1.0128637552261353, 
1595, 685311025, -50.91363525390625, -87.03502655029297, -159.78761291503906, 9.869575500488281, -0.3983180820941925, -0.3890548348426819, 2.9035019874572754, -14.320036888122559, 1.0226483345031738, 
1596, 685319358, -52.64837646484375, -87.10991668701172, -158.02537536621094, 9.866701126098633, -0.3902605473995209, -0.4327827990055084, 2.9074723720550537, -15.075989723205566, 1.04339599609375, 
1597, 685327691, -54.55153274536133, -87.18415832519531, -156.0959014892578, 9.883522987365723, -0.3840034604072571, -0.4226421117782593, 2.8409264087677, -15.814218521118164, 1.0192162990570068, 
1598, 685336024, -56.6894416809082, -87.26033020019531, -153.93125915527344, 9.876602172851562, -0.3829845190048218, -0.42842337489128113, 2.799456834793091, -16.58433723449707, 0.9739301204681396, 
1599, 685344357, -59.026126861572266, -87.3342056274414, -151.5685272216797, 9.890195846557617, -0.395072877407074, -0.4083526134490967, 2.76474928855896, -17.27840232849121, 0.9719321727752686, 
1600, 685352690, -61.615882873535156, -87.4066390991211, -148.95199584960938, 9.898276329040527, -0.38729143142700195, -0.39713549613952637, 2.8238677978515625, -17.86484718322754, 0.9573835730552673, 
1601, 685361023, -64.41009521484375, -87.47547912597656, -146.1310577392578, 9.907578468322754, -0.37287405133247375, -0.430695116519928, 2.7886736392974854, -18.452537536621094, 0.8777744174003601, 
1602, 685369356, -67.51622772216797, -87.54146575927734, -142.99755859375, 9.900300025939941, -0.38901659846305847, -0.44772854447364807, 2.7952308654785156, -19.158618927001953, 0.8674775958061218, 
1603, 685377689, -70.83718872070312, -87.59881591796875, -139.65054321289062, 9.91878604888916, -0.3977528214454651, -0.4080972373485565, 2.7450270652770996, -19.620830535888672, 0.9640944600105286, 
1604, 685386022, -74.46885681152344, -87.65006256103516, -135.99110412597656, 9.907383918762207, -0.38095623254776, -0.3935680687427521, 2.8037736415863037, -20.211124420166016, 0.9882615804672241, 
1605, 685394355, -78.29166412353516, -87.69115447998047, -132.14198303222656, 9.933917045593262, -0.39085087180137634, -0.402851939201355, 2.756502628326416, -20.663562774658203, 0.9712154269218445, 
1606, 685402688, -82.38613891601562, -87.72325134277344, -128.01759338378906, 9.953779220581055, -0.40251779556274414, -0.4166456460952759, 2.754504919052124, -21.15435791015625, 0.9417334794998169, 
1607, 685411021, -86.60639953613281, -87.74337005615234, -123.7713623046875, 9.942106246948242, -0.3843485116958618, -0.3925032913684845, 2.681401252746582, -21.547481536865234, 0.8905816078186035, 
1608, 685419354, -91.02257537841797, -87.75154113769531, -119.33011627197266, 9.93720531463623, -0.3851803243160248, -0.4000731110572815, 2.729403018951416, -21.97317123413086, 0.8740605711936951, 
1609, 685427687, -95.48455810546875, -87.74553680419922, -114.84202575683594, 9.951601028442383, -0.41304197907447815, -0.39680251479148865, 2.763725996017456, -22.422006607055664, 0.8396862149238586, 
1610, 685436020, -100.00253295898438, -87.7253189086914, -110.29524993896484, 9.959667205810547, -0.4005710482597351, -0.3968461751937866, 2.6917243003845215, -22.67804527282715, 0.9356371164321899, 
1611, 685444353, -104.44588470458984, -87.69098663330078, -105.82634735107422, 9.964674949645996, -0.3856540322303772, -0.398348867893219, 2.666187286376953, -23.08362579345703, 0.8055681586265564, 
1612, 685452686, -108.81515502929688, -87.64250183105469, -101.43118286132812, 9.949694633483887, -0.40366894006729126, -0.39622291922569275, 2.641289710998535, -23.234464645385742, 0.8556439280509949, 
1613, 685461019, -112.96699523925781, -87.5799789428711, -97.25399780273438, 9.956292152404785, -0.3880324363708496, -0.38687795400619507, 2.572669506072998, -23.44906234741211, 0.8965498805046082, 
1614, 685469352, -116.96794891357422, -87.50362396240234, -93.2223892211914, 9.9701566696167, -0.38706865906715393, -0.37516355514526367, 2.576716423034668, -23.6179141998291, 0.9346638917922974, 
1615, 685477685, -120.70914459228516, -87.41646575927734, -89.45562744140625, 9.99386215209961, -0.3891166150569916, -0.3727806508541107, 2.5998971462249756, -23.845441818237305, 0.845654308795929, 
1616, 685486018, -124.2542724609375, -87.31781005859375, -85.8666763305664, 9.965632438659668, -0.37914207577705383, -0.38607025146484375, 2.602945327758789, -23.899259567260742, 0.7954248189926147, 
1617, 685494351, -127.50272369384766, -87.20964813232422, -82.5921859741211, 9.981328010559082, -0.393541544675827, -0.36950695514678955, 2.6588358879089355, -24.057655334472656, 0.8701416254043579, 
1618, 685502684, -130.5087127685547, -87.09343719482422, -79.5583724975586, 9.972853660583496, -0.3952755331993103, -0.4137868285179138, 2.664547920227051, -23.834096908569336, 0.8936554789543152, 
1619, 685511017, -133.2500457763672, -86.9702377319336, -76.79198455810547, 9.975346565246582, -0.38366374373435974, -0.37129801511764526, 2.566649913787842, -23.908836364746094, 0.8606130480766296, 
1620, 685519350, -135.798828125, -86.837890625, -74.21511840820312, 9.967581748962402, -0.3966715931892395, -0.4109061062335968, 2.6960017681121826, -24.00288963317871, 1.0185247659683228, 
1621, 685527683, -138.1019287109375, -86.7032470703125, -71.88566589355469, 9.97667121887207, -0.40078261494636536, -0.3566727638244629, 2.716442108154297, -23.807405471801758, 0.8647369742393494, 
1622, 685536016, -140.23260498046875, -86.56327819824219, -69.72998809814453, 9.982707023620605, -0.3924161493778229, -0.3744916021823883, 2.7433629035949707, -23.633663177490234, 0.886944591999054, 
1623, 685544349, -142.16563415527344, -86.4208984375, -67.77107238769531, 9.985116958618164, -0.4060552716255188, -0.3651348650455475, 2.708885908126831, -23.561304092407227, 0.8229857683181763, 
1624, 685552682, -143.95701599121094, -86.27490997314453, -65.94676208496094, 9.992819786071777, -0.3954261839389801, -0.3486911356449127, 2.669952392578125, -23.34650230407715, 0.8496501445770264, 
1625, 685561015, -145.56341552734375, -86.12818908691406, -64.313720703125, 9.968401908874512, -0.40001872181892395, -0.33237457275390625, 2.755094289779663, -23.113361358642578, 0.8951154947280884, 
1626, 685569348, -147.05294799804688, -85.9792709350586, -62.79753875732422, 9.986334800720215, -0.38463589549064636, -0.3661317229270935, 2.6888296604156494, -22.81641387939453, 0.9152226448059082, 
1627, 685577681, -148.40206909179688, -85.83143615722656, -61.42262268066406, 9.982771873474121, -0.3865736722946167, -0.3736453056335449, 2.6812994480133057, -22.53074073791504, 0.8510845303535461, 
1628, 685586014, -149.64613342285156, -85.6823959350586, -60.15186309814453, 9.981873512268066, -0.38808122277259827, -0.3902881443500519, 2.6777896881103516, -22.149211883544922, 0.9536951780319214, 
1629, 685594347, -150.7680206298828, -85.53546905517578, -59.00386047363281, 9.985276222229004, -0.39357486367225647, -0.3706424832344055, 2.6988706588745117, -21.804397583007812, 0.9598426818847656, 
1630, 685602680, -151.82144165039062, -85.38883972167969, -57.92451095581055, 9.977499961853027, -0.3803732395172119, -0.3753242492675781, 2.695054292678833, -21.33399200439453, 0.8588969707489014, 
1631, 685611013, -152.7743377685547, -85.24539947509766, -56.94562530517578, 9.97962474822998, -0.39469239115715027, -0.3583695888519287, 2.729889392852783, -20.941757202148438, 0.8521347045898438, 
1632, 685619346, -153.65936279296875, -85.10279083251953, -56.03512191772461, 9.972879409790039, -0.3777686059474945, -0.37632083892822266, 2.722383975982666, -20.437334060668945, 0.9078711867332458, 
1633, 685627679, -154.45172119140625, -84.96401977539062, -55.2166633605957, 9.958531379699707, -0.3853471279144287, -0.36684831976890564, 2.7265851497650146, -19.959733963012695, 0.9941912293434143, 
1634, 685636012, -155.19436645507812, -84.82752227783203, -54.447879791259766, 9.982333183288574, -0.408107191324234, -0.34470728039741516, 2.714367389678955, -19.28746223449707, 0.9329732060432434, 
1635, 685644345, -155.86172485351562, -84.6972885131836, -53.75373840332031, 9.965437889099121, -0.39189451932907104, -0.3623363673686981, 2.8065013885498047, -18.652816772460938, 0.9180912971496582, 
1636, 685652678, -156.4862823486328, -84.56797790527344, -53.103050231933594, 9.972440719604492, -0.400932252407074, -0.3511277735233307, 2.722153425216675, -18.156539916992188, 0.9926542639732361, 
1637, 685661011, -157.05543518066406, -84.44466400146484, -52.507972717285156, 9.966975212097168, -0.4070992171764374, -0.3381703495979309, 2.7745091915130615, -17.540311813354492, 0.9000332355499268, 
1638, 685669344, -157.5891571044922, -84.32394409179688, -51.9477653503418, 9.959354400634766, -0.3989033102989197, -0.33121225237846375, 2.7522120475769043, -16.946279525756836, 0.9318589568138123, 
1639, 685677677, -158.0567626953125, -84.21043395996094, -51.453590393066406, 9.949694633483887, -0.3990546762943268, -0.3628247380256653, 2.8811540603637695, -16.094223022460938, 1.001965045928955, 
1640, 685686010, -158.49713134765625, -84.10043334960938, -50.9868278503418, 9.958252906799316, -0.3949717879295349, -0.3552969694137573, 2.7666709423065186, -15.437127113342285, 1.0035147666931152, 
1641, 685694343, -158.87879943847656, -83.99694061279297, -50.57863235473633, 9.949227333068848, -0.38267531991004944, -0.36182916164398193, 2.930576801300049, -14.654125213623047, 1.1239529848098755, 
1642, 685702676, -159.244873046875, -83.8987045288086, -50.18558883666992, 9.943084716796875, -0.40068867802619934, -0.33987340331077576, 2.8553218841552734, -13.850630760192871, 0.9829463958740234, 
1643, 685711009, -159.5657958984375, -83.8061294555664, -49.8388671875, 9.962115287780762, -0.4002945125102997, -0.3417084217071533, 2.842668056488037, -13.220748901367188, 1.0867352485656738, 
1644, 685719342, -159.8598175048828, -83.71881103515625, -49.518497467041016, 9.939188003540039, -0.38799136877059937, -0.36738428473472595, 2.868128776550293, -12.334627151489258, 1.118420124053955, 
1645, 685727675, -160.1238250732422, -83.6390609741211, -49.22801971435547, 9.950892448425293, -0.3940751552581787, -0.34321364760398865, 2.965257406234741, -11.53917407989502, 1.0077922344207764, 
1646, 685736008, -160.3585205078125, -83.56495666503906, -48.96617126464844, 9.936796188354492, -0.3898765444755554, -0.3578803837299347, 2.979755401611328, -10.644007682800293, 1.1212631464004517, 
1647, 685744341, -160.5655059814453, -83.49917602539062, -48.733463287353516, 9.950942039489746, -0.37843209505081177, -0.3604094982147217, 2.871381998062134, -9.759370803833008, 1.0314851999282837, 
1648, 685752674, -160.75567626953125, -83.43795013427734, -48.51708984375, 9.931567192077637, -0.3898279368877411, -0.3625154495239258, 2.920305013656616, -8.980544090270996, 1.0421664714813232, 
1649, 685761007, -160.91355895996094, -83.38526916503906, -48.3333740234375, 9.941954612731934, -0.3942067623138428, -0.3450487554073334, 2.9338290691375732, -8.055946350097656, 1.036147117614746, 
1650, 685769340, -161.05029296875, -83.33935546875, -48.169673919677734, 9.940752029418945, -0.3949182331562042, -0.33216753602027893, 3.026501417160034, -7.056633472442627, 1.0542564392089844, 
1651, 685777673, -161.14930725097656, -83.30142211914062, -48.04454040527344, 9.936179161071777, -0.3901155889034271, -0.35327184200286865, 3.0319056510925293, -6.107906341552734, 1.1633985042572021, 
1652, 685786006, -161.22903442382812, -83.26979064941406, -47.93806076049805, 9.949457168579102, -0.3883594274520874, -0.3589063286781311, 3.058519124984741, -5.194221496582031, 1.2108618021011353, 
1653, 685794339, -161.2864990234375, -83.24596405029297, -47.85382843017578, 9.927391052246094, -0.4010535478591919, -0.33768802881240845, 3.11397385597229, -4.349411964416504, 1.1480813026428223, 
1654, 685802672, -161.32093811035156, -83.22905731201172, -47.7921257019043, 9.930432319641113, -0.39538273215293884, -0.36870795488357544, 3.150346040725708, -3.332911729812622, 1.223028540611267, 
1655, 685811005, -161.33006286621094, -83.21979522705078, -47.756553649902344, 9.926974296569824, -0.3787574768066406, -0.34243953227996826, 3.135361433029175, -2.455803155899048, 1.224923849105835, 
1656, 685819338, -161.3265380859375, -83.21696472167969, -47.733211517333984, 9.926206588745117, -0.3988015949726105, -0.3269796669483185, 3.158670425415039, -1.5661182403564453, 1.1895250082015991, 
1657, 685827671, -161.28724670410156, -83.2223129272461, -47.74598693847656, 9.935343742370605, -0.3880904018878937, -0.34313443303108215, 3.1825428009033203, -0.5820194482803345, 1.3117562532424927, 
1658, 685836004, -161.23814392089844, -83.23419189453125, -47.768131256103516, 9.922983169555664, -0.3869327902793884, -0.33147186040878296, 3.194171667098999, 0.29848262667655945, 1.2329667806625366, 
1659, 685844337, -161.16163635253906, -83.25395202636719, -47.81840896606445, 9.926175117492676, -0.4073878526687622, -0.36052075028419495, 3.17747163772583, 1.2185461521148682, 1.257991909980774, 
1660, 685852670, -161.06460571289062, -83.2800521850586, -47.888427734375, 9.933553695678711, -0.37810954451560974, -0.3649163544178009, 3.2730636596679688, 2.1473946571350098, 1.2982829809188843, 
1661, 685861003, -160.9339141845703, -83.31396484375, -47.99264907836914, 9.930214881896973, -0.37678593397140503, -0.3350647985935211, 3.2439792156219482, 3.069033622741699, 1.4057990312576294, 
1662, 685869336, -160.7942657470703, -83.3551254272461, -48.10546875, 9.912033081054688, -0.4009229838848114, -0.35330232977867126, 3.2512786388397217, 3.995884418487549, 1.258978009223938, 
1663, 685877669, -160.6221160888672, -83.4033203125, -48.25114822387695, 9.944515228271484, -0.39628586173057556, -0.35433509945869446, 3.27823805809021, 4.8713154792785645, 1.3419042825698853, 
1664, 685886002, -160.42501831054688, -83.45809936523438, -48.4219856262207, 9.929749488830566, -0.40144434571266174, -0.3764652907848358, 3.256849765777588, 5.79327392578125, 1.404120922088623, 
1665, 685894335, -160.2008819580078, -83.52050018310547, -48.619876861572266, 9.971453666687012, -0.3911404311656952, -0.3194770812988281, 3.3039803504943848, 6.721175670623779, 1.3548907041549683, 
1666, 685902668, -159.9511260986328, -83.5897445678711, -48.84198760986328, 9.955595970153809, -0.4010617434978485, -0.3664237856864929, 3.449904203414917, 7.6284308433532715, 1.368517279624939, 
1667, 685911001, -159.6641082763672, -83.66571807861328, -49.102046966552734, 9.95785140991211, -0.3989277184009552, -0.3325943648815155, 3.398881196975708, 8.490428924560547, 1.4571171998977661, 
1668, 685919334, -159.35948181152344, -83.7461166381836, -49.37995147705078, 9.961426734924316, -0.402511864900589, -0.36111214756965637, 3.3955256938934326, 9.128734588623047, 1.4231781959533691, 
1669, 685927667, -159.0233612060547, -83.83436584472656, -49.69047164916992, 9.944578170776367, -0.40389198064804077, -0.3358907401561737, 3.2700164318084717, 10.07518196105957, 1.35829758644104, 
1670, 685936000, -158.65347290039062, -83.9274673461914, -50.03376007080078, 9.94841480255127, -0.3897392451763153, -0.3629121482372284, 3.378978967666626, 10.788102149963379, 1.443336844444275, 
1671, 685944333, -158.24928283691406, -84.02690124511719, -50.41156768798828, 9.929303169250488, -0.38354992866516113, -0.3717877268791199, 3.402006149291992, 11.594027519226074, 1.3912627696990967, 
1672, 685952666, -157.8157501220703, -84.13151550292969, -50.81944274902344, 9.935811042785645, -0.3830183148384094, -0.33819854259490967, 3.291480779647827, 12.29491138458252, 1.372282862663269, 
1673, 685960999, -157.33274841308594, -84.2423095703125, -51.27631759643555, 9.956061363220215, -0.38747286796569824, -0.34689125418663025, 3.4020321369171143, 13.157727241516113, 1.411139726638794, 
1674, 685969332, -156.80984497070312, -84.35652923583984, -51.77299118041992, 9.971452713012695, -0.39193612337112427, -0.360084593296051, 3.458665370941162, 13.714273452758789, 1.4801957607269287, 
1675, 685977665, -156.2412567138672, -84.47615051269531, -52.31458282470703, 9.952300071716309, -0.39676687121391296, -0.3678034543991089, 3.5220606327056885, 14.425148010253906, 1.4367284774780273, 
1676, 685985998, -155.62181091308594, -84.60102081298828, -52.9083137512207, 9.982499122619629, -0.377140074968338, -0.3336770832538605, 3.4016222953796387, 15.187016487121582, 1.4625474214553833, 
1677, 685994331, -154.9447021484375, -84.72920227050781, -53.55973434448242, 9.965564727783203, -0.38054177165031433, -0.35252320766448975, 3.4146854877471924, 15.768996238708496, 1.515722632408142, 
1678, 686002664, -154.21682739257812, -84.8606948852539, -54.26133346557617, 9.973735809326172, -0.3877914845943451, -0.35540249943733215, 3.516629934310913, 16.281946182250977, 1.4973058700561523, 
1679, 686010997, -153.42868041992188, -84.99551391601562, -55.022953033447266, 9.969047546386719, -0.39751359820365906, -0.3593738079071045, 3.523315668106079, 16.830785751342773, 1.4662617444992065, 
1680, 686019330, -152.5724334716797, -85.1336898803711, -55.8533821105957, 9.971803665161133, -0.4076119065284729, -0.3414704203605652, 3.476287841796875, 17.40354347229004, 1.4841147661209106, 
1681, 686027663, -151.6387176513672, -85.27424621582031, -56.7603759765625, 9.983939170837402, -0.40211713314056396, -0.36984387040138245, 3.54982590675354, 17.899229049682617, 1.512546420097351, 
1682, 686035996, -150.62417602539062, -85.4172134399414, -57.742958068847656, 9.992659568786621, -0.39174437522888184, -0.3703450560569763, 3.475494146347046, 18.43421173095703, 1.514365315437317, 
1683, 686044329, -149.5216064453125, -85.5619125366211, -58.81916427612305, 9.995396614074707, -0.3870972692966461, -0.35891392827033997, 3.546778440475464, 18.868732452392578, 1.4878031015396118, 
1684, 686052662, -148.32330322265625, -85.70677947998047, -59.98507308959961, 9.986061096191406, -0.3807891309261322, -0.3778252601623535, 3.5281059741973877, 19.14426612854004, 1.5795023441314697, 
1685, 686060995, -147.0261688232422, -85.85253143310547, -61.25524139404297, 9.97335433959961, -0.3910386860370636, -0.3949044942855835, 3.600440263748169, 19.51264762878418, 1.4870604276657104, 
1686, 686069328, -145.60348510742188, -85.9983139038086, -62.6578483581543, 9.996636390686035, -0.40672728419303894, -0.3695226311683655, 3.644958257675171, 19.886259078979492, 1.5666184425354004, 
1687, 686077661, -144.06320190429688, -86.14293670654297, -64.17121124267578, 9.97718620300293, -0.40999549627304077, -0.37013813853263855, 3.635967493057251, 20.105005264282227, 1.5310146808624268, 
1688, 686085994, -142.37518310546875, -86.28722381591797, -65.84626007080078, 9.985322952270508, -0.4131533205509186, -0.37016698718070984, 3.585507392883301, 20.45466423034668, 1.5440009832382202, 
1689, 686094327, -140.53585815429688, -86.42884063720703, -67.65886688232422, 9.977612495422363, -0.3897583484649658, -0.3961530029773712, 3.624696969985962, 20.653532028198242, 1.568027138710022, 
1690, 686102660, -138.5222625732422, -86.56846618652344, -69.6793441772461, 9.995011329650879, -0.39140063524246216, -0.3770507574081421, 3.599672317504883, 20.877710342407227, 1.5705885887145996, 
1691, 686110993, -136.34617614746094, -86.70355224609375, -71.82798767089844, 9.97989559173584, -0.39260363578796387, -0.3966495096683502, 3.695981502532959, 20.912595748901367, 1.542054295539856, 
1692, 686119326, -133.980224609375, -86.83448791503906, -74.11876678466797, 9.985050201416016, -0.3891576826572418, -0.39515283703804016, 3.690270185470581, 21.05276107788086, 1.5447183847427368, 
