sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1013, 1399059989, 93.21588134765625, -38.08802795410156, -54.57306671142578, 6.030673980712891, 7.810286998748779, -0.09632539749145508, 2.671487808227539, -1.149912714958191, 1.1754372119903564, 
1014, 1399068322, 93.20500183105469, -38.08638000488281, -54.57006072998047, 6.045094966888428, 7.810631275177002, -0.08368252962827682, 2.541341543197632, -1.065744161605835, 1.292443037033081, 
1015, 1399076655, 93.1953353881836, -38.08707809448242, -54.566123962402344, 6.051807880401611, 7.813927173614502, -0.09258262813091278, 2.3801770210266113, -0.7815544605255127, 1.232429027557373, 
1016, 1399084988, 93.17916107177734, -38.084938049316406, -54.560298919677734, 6.0582051277160645, 7.829617977142334, -0.0915495827794075, 2.234816312789917, -0.6562750339508057, 1.2188533544540405, 
1017, 1399093321, 93.16543579101562, -38.08571243286133, -54.55329513549805, 6.051222801208496, 7.799405097961426, -0.08065687119960785, 2.119910955429077, -0.49262580275535583, 1.2259485721588135, 
1018, 1399101654, 93.14543914794922, -38.08462142944336, -54.54472732543945, 6.0597453117370605, 7.8050336837768555, -0.10666286200284958, 1.9622297286987305, -0.42210984230041504, 1.3257672786712646, 
1019, 1399109987, 93.12711334228516, -38.0860595703125, -54.53508377075195, 6.053523063659668, 7.80996036529541, -0.11880963295698166, 1.7654610872268677, -0.23863501846790314, 1.2928783893585205, 
1020, 1399118320, 93.10326385498047, -38.08462905883789, -54.521522521972656, 6.030397415161133, 7.806416988372803, -0.11633649468421936, 1.7069838047027588, -0.17897945642471313, 1.2568647861480713, 
1021, 1399126653, 93.08065795898438, -38.08591842651367, -54.5088996887207, 6.048745632171631, 7.815919876098633, -0.12513840198516846, 1.4733819961547852, 0.038293275982141495, 1.2605788707733154, 
1022, 1399134986, 93.05165100097656, -38.085174560546875, -54.4930534362793, 6.045047283172607, 7.809645175933838, -0.0963853970170021, 1.2900865077972412, 0.07750867307186127, 1.3289433717727661, 
1023, 1399143319, 93.02607727050781, -38.08647918701172, -54.4782600402832, 6.036748886108398, 7.793877601623535, -0.1212918683886528, 1.278304100036621, 0.24364258348941803, 1.2524847984313965, 
1024, 1399151652, 92.99402618408203, -38.084991455078125, -54.46121597290039, 6.034840106964111, 7.826084136962891, -0.10269522666931152, 1.122031569480896, 0.33011630177497864, 1.2366297245025635, 
1025, 1399159985, 92.96467590332031, -38.08652114868164, -54.44382095336914, 6.036495685577393, 7.841795921325684, -0.11479354649782181, 1.0182682275772095, 0.4908711910247803, 1.2685961723327637, 
1026, 1399168318, 92.92901611328125, -38.08574295043945, -54.42354202270508, 6.019882678985596, 7.819802761077881, -0.13438045978546143, 0.8147375583648682, 0.48433956503868103, 1.305147647857666, 
1027, 1399176651, 92.89618682861328, -38.08620071411133, -54.40522384643555, 6.023108005523682, 7.820438385009766, -0.12776373326778412, 0.6694024801254272, 0.5697630047798157, 1.1390650272369385, 
1028, 1399184984, 92.85812377929688, -38.08539962768555, -54.385704040527344, 6.012386322021484, 7.8284430503845215, -0.10101959854364395, 0.6091065406799316, 0.5886663794517517, 1.3059417009353638, 
1029, 1399193317, 92.82196807861328, -38.08655548095703, -54.364845275878906, 6.0236663818359375, 7.830904006958008, -0.147319957613945, 0.45913514494895935, 0.8154547214508057, 1.2129621505737305, 
1030, 1399201650, 92.7804183959961, -38.085304260253906, -54.341556549072266, 6.024831771850586, 7.834894180297852, -0.1130431741476059, 0.3522725999355316, 0.7791338562965393, 1.2370907068252563, 
1031, 1399209983, 92.74291229248047, -38.08658218383789, -54.32002639770508, 6.003903388977051, 7.823057174682617, -0.1474415510892868, 0.34727779030799866, 0.8785682916641235, 1.2286635637283325, 
1032, 1399218316, 92.69954681396484, -38.085018157958984, -54.295204162597656, 6.010304927825928, 7.838836193084717, -0.14265629649162292, 0.20450404286384583, 0.859946608543396, 1.1959542036056519, 
1033, 1399226649, 92.65911102294922, -38.08531951904297, -54.272212982177734, 6.00850248336792, 7.8159613609313965, -0.15091067552566528, 0.1043267771601677, 1.0113012790679932, 1.108199954032898, 
1034, 1399234982, 92.61251831054688, -38.08342361450195, -54.24675750732422, 6.022128582000732, 7.820382118225098, -0.16346392035484314, -0.03472009301185608, 1.0531549453735352, 1.1568156480789185, 
1035, 1399243315, 92.5693359375, -38.083892822265625, -54.222721099853516, 6.006693363189697, 7.8261399269104, -0.15871474146842957, -0.14732027053833008, 1.1114528179168701, 1.1275641918182373, 
1036, 1399251648, 92.51964569091797, -38.08198165893555, -54.19414520263672, 6.002292633056641, 7.823639392852783, -0.14080986380577087, -0.21235482394695282, 1.3004348278045654, 1.143957495689392, 
1037, 1399259981, 92.474853515625, -38.0826301574707, -54.16763687133789, 6.014006614685059, 7.8268046379089355, -0.1298867017030716, -0.15692560374736786, 1.3439788818359375, 1.1413190364837646, 
1038, 1399268314, 92.42375946044922, -38.081260681152344, -54.137908935546875, 6.031714916229248, 7.826650142669678, -0.14487899839878082, -0.3431410789489746, 1.3528156280517578, 1.2093760967254639, 
1039, 1399276647, 92.37591552734375, -38.08161544799805, -54.110595703125, 6.01841402053833, 7.835228443145752, -0.1523638367652893, -0.46193990111351013, 1.4182344675064087, 1.107047200202942, 
1040, 1399284980, 92.32199096679688, -38.07963180541992, -54.08095932006836, 6.028899669647217, 7.832858085632324, -0.12895314395427704, -0.5805593729019165, 1.4796574115753174, 1.1393722295761108, 
1041, 1399293313, 92.2740478515625, -38.07992935180664, -54.05368423461914, 6.031050205230713, 7.829814434051514, -0.15205861628055573, -0.4775902032852173, 1.4160573482513428, 1.1060993671417236, 
1042, 1399301646, 92.21865844726562, -38.07712173461914, -54.0199089050293, 6.0422749519348145, 7.811817646026611, -0.13342799246311188, -0.5591715574264526, 1.7197908163070679, 1.0309473276138306, 
1043, 1399309979, 92.16731262207031, -38.077327728271484, -53.98983383178711, 6.058180332183838, 7.812109470367432, -0.13650301098823547, -0.6793022751808167, 1.679192304611206, 1.0919603109359741, 
1044, 1399318312, 92.11048126220703, -38.07509994506836, -53.954811096191406, 6.045886993408203, 7.8156208992004395, -0.14110951125621796, -0.6753705739974976, 1.7965186834335327, 1.0967376232147217, 
1045, 1399326645, 92.0586929321289, -38.07585144042969, -53.923973083496094, 6.056728363037109, 7.8102569580078125, -0.13291431963443756, -0.6790205240249634, 1.7518599033355713, 1.160401701927185, 
1046, 1399334978, 92.0003662109375, -38.0733757019043, -53.887725830078125, 6.055710315704346, 7.811237812042236, -0.13520775735378265, -0.8038386702537537, 1.8620524406433105, 1.0692662000656128, 
1047, 1399343311, 91.94642639160156, -38.073787689208984, -53.85568618774414, 6.05330753326416, 7.8051533699035645, -0.1460248976945877, -0.8453337550163269, 1.8644853830337524, 1.121596097946167, 
1048, 1399351644, 91.88671875, -38.07212829589844, -53.81624221801758, 6.055900573730469, 7.818155765533447, -0.14494413137435913, -0.8625978231430054, 1.9903799295425415, 1.1575074195861816, 
1049, 1399359977, 91.83069610595703, -38.07247543334961, -53.7821044921875, 6.038803577423096, 7.81546688079834, -0.1571122109889984, -0.9412078857421875, 2.0605626106262207, 1.1141935586929321, 
1050, 1399368310, 91.77127838134766, -38.07050704956055, -53.742210388183594, 6.060227394104004, 7.827399253845215, -0.17827467620372772, -0.7873175144195557, 2.052750587463379, 1.1306123733520508, 
1051, 1399376643, 91.71430969238281, -38.07118606567383, -53.706886291503906, 6.033792972564697, 7.82581901550293, -0.14718905091285706, -0.9656439423561096, 2.1749045848846436, 1.1558167934417725, 
1052, 1399384976, 91.65270233154297, -38.0690803527832, -53.66842269897461, 6.024347305297852, 7.813076496124268, -0.15601933002471924, -0.9858279228210449, 2.147599935531616, 1.1225695610046387, 
1053, 1399393309, 91.59579467773438, -38.069095611572266, -53.63336944580078, 6.0459089279174805, 7.823996543884277, -0.1312023103237152, -0.9799365401268005, 2.1460630893707275, 1.0862997770309448, 
1054, 1399401642, 91.5333251953125, -38.0673942565918, -53.592716217041016, 6.011874198913574, 7.8025360107421875, -0.1687561720609665, -1.0149768590927124, 2.2416813373565674, 1.1700838804244995, 
1055, 1399409975, 91.47576904296875, -38.067771911621094, -53.557003021240234, 6.031304359436035, 7.817755699157715, -0.17349158227443695, -1.0069853067398071, 2.2093303203582764, 1.134761929512024, 
1056, 1399418308, 91.41375732421875, -38.06545639038086, -53.5166015625, 6.01896333694458, 7.819756984710693, -0.1871422529220581, -0.9922314882278442, 2.203131675720215, 1.10387122631073, 
1057, 1399426641, 91.35713195800781, -38.06517791748047, -53.48191452026367, 6.044200897216797, 7.787199020385742, -0.15507954359054565, -0.9717144966125488, 2.1104848384857178, 1.065757155418396, 
1058, 1399434974, 91.29501342773438, -38.063114166259766, -53.441158294677734, 6.029393672943115, 7.829132556915283, -0.17451131343841553, -1.027246117591858, 2.186354160308838, 1.13819420337677, 
1059, 1399443307, 91.2386245727539, -38.063316345214844, -53.40658187866211, 6.030370235443115, 7.822786808013916, -0.17700648307800293, -0.9511718153953552, 2.099752426147461, 1.1313040256500244, 
1060, 1399451640, 91.17838287353516, -38.061378479003906, -53.3683967590332, 6.025102138519287, 7.822999477386475, -0.19202029705047607, -0.9642096161842346, 1.979826807975769, 1.165908932685852, 
1061, 1399459973, 91.1229248046875, -38.06124496459961, -53.33530044555664, 6.034264087677002, 7.820423603057861, -0.1971719115972519, -0.9501472115516663, 1.9576447010040283, 1.099824070930481, 
1062, 1399468306, 91.06439208984375, -38.05886459350586, -53.298309326171875, 6.027802467346191, 7.811716079711914, -0.16195765137672424, -0.8652359843254089, 1.8569295406341553, 1.1213399171829224, 
1063, 1399476639, 91.0098648071289, -38.058860778808594, -53.26529312133789, 6.021530628204346, 7.825448989868164, -0.16922183334827423, -0.8435408473014832, 1.9507542848587036, 1.1218010187149048, 
1064, 1399484972, 90.95173645019531, -38.05662536621094, -53.22996139526367, 6.031545162200928, 7.8208441734313965, -0.18878234922885895, -0.835139274597168, 1.8489890098571777, 1.1490802764892578, 
1065, 1399493305, 90.89847564697266, -38.056488037109375, -53.198326110839844, 6.0312299728393555, 7.824992656707764, -0.20348696410655975, -0.7952579855918884, 1.8228626251220703, 1.116985559463501, 
1066, 1399501638, 90.84207153320312, -38.05362319946289, -53.164432525634766, 6.020299911499023, 7.8270087242126465, -0.18797123432159424, -0.7424670457839966, 1.710211157798767, 1.0802546739578247, 
1067, 1399509971, 90.79069519042969, -38.053226470947266, -53.134098052978516, 6.019198894500732, 7.817286014556885, -0.18666918575763702, -0.6638312935829163, 1.6961746215820312, 1.0901674032211304, 
1068, 1399518304, 90.7355728149414, -38.05130386352539, -53.1007194519043, 6.016505241394043, 7.825476169586182, -0.18813540041446686, -0.6601172685623169, 1.6259146928787231, 1.1971837282180786, 
1069, 1399526637, 90.68632507324219, -38.0506477355957, -53.07160949707031, 6.019736289978027, 7.811276435852051, -0.21169868111610413, -0.49972087144851685, 1.5827547311782837, 1.0681135654449463, 
1070, 1399534970, 90.63226318359375, -38.047950744628906, -53.03740310668945, 6.0288286209106445, 7.785811424255371, -0.1947421133518219, -0.5805081725120544, 1.5713564157485962, 1.1044601202011108, 
1071, 1399543303, 90.58395385742188, -38.04771423339844, -53.01010513305664, 6.0189666748046875, 7.816073894500732, -0.18224698305130005, -0.5224407315254211, 1.4115493297576904, 1.1255919933319092, 
1072, 1399551636, 90.53260803222656, -38.04562759399414, -52.977073669433594, 6.063705921173096, 7.789453029632568, -0.19099530577659607, -0.35930371284484863, 1.4505597352981567, 1.1822251081466675, 
1073, 1399559969, 90.48651123046875, -38.04550552368164, -52.95066833496094, 6.030073642730713, 7.792542457580566, -0.1656663417816162, -0.32067739963531494, 1.3215919733047485, 1.142702341079712, 
1074, 1399568302, 90.43732452392578, -38.04303741455078, -52.91992950439453, 6.022332668304443, 7.804582118988037, -0.1920567750930786, -0.1973448544740677, 1.339214563369751, 1.1409859657287598, 
1075, 1399576635, 90.39313507080078, -38.0423583984375, -52.89382553100586, 6.044901371002197, 7.814748287200928, -0.1730482280254364, -0.11625019460916519, 1.2948250770568848, 1.0815098285675049, 
1076, 1399584968, 90.34647369384766, -38.039833068847656, -52.8618278503418, 6.04241418838501, 7.808172225952148, -0.16660401225090027, -0.03536045178771019, 1.1617848873138428, 1.1289986371994019, 
1077, 1399593301, 90.30420684814453, -38.04018020629883, -52.83677291870117, 6.02904748916626, 7.807239532470703, -0.18172700703144073, 0.03765292465686798, 1.196082353591919, 1.2109642028808594, 
1078, 1399601634, 90.25891876220703, -38.03802490234375, -52.805538177490234, 6.029810905456543, 7.785390377044678, -0.18963617086410522, 0.12773819267749786, 1.17487370967865, 1.1786646842956543, 
1079, 1399609967, 90.2192153930664, -38.03781509399414, -52.78243637084961, 6.035726070404053, 7.793401718139648, -0.17561660706996918, 0.2012254297733307, 1.0086630582809448, 1.14828622341156, 
1080, 1399618300, 90.17601776123047, -38.035560607910156, -52.752445220947266, 6.0196967124938965, 7.793401718139648, -0.21101601421833038, 0.30593642592430115, 1.097185730934143, 1.1748480796813965, 
1081, 1399626633, 90.13855743408203, -38.03558349609375, -52.7293701171875, 6.012643337249756, 7.785167694091797, -0.15886421501636505, 0.46657609939575195, 1.004859209060669, 1.1802397966384888, 
1082, 1399634966, 90.0984878540039, -38.03398513793945, -52.70270538330078, 6.041234016418457, 7.784610748291016, -0.19074486196041107, 0.5026921629905701, 0.8770952820777893, 1.2504228353500366, 
1083, 1399643299, 90.0640640258789, -38.03412628173828, -52.6814079284668, 6.028237342834473, 7.80136251449585, -0.17845627665519714, 0.6998577117919922, 0.8391736149787903, 1.1964665651321411, 
1084, 1399651632, 90.02789306640625, -38.03229522705078, -52.65432357788086, 6.014800548553467, 7.796547889709473, -0.20253171026706696, 0.8782352209091187, 0.768042802810669, 1.2183153629302979, 
1085, 1399659965, 89.99659729003906, -38.032596588134766, -52.63569259643555, 6.020211696624756, 7.774739742279053, -0.2054654210805893, 0.8795928955078125, 0.5845169425010681, 1.2179056406021118, 
1086, 1399668298, 89.9636001586914, -38.03059768676758, -52.60923385620117, 6.0053935050964355, 7.787152290344238, -0.23055607080459595, 1.0809335708618164, 0.5510774850845337, 1.1965306997299194, 
1087, 1399676631, 89.93684387207031, -38.030494689941406, -52.59308624267578, 6.021664142608643, 7.793753147125244, -0.18866363167762756, 1.2385635375976562, 0.348161518573761, 1.1711981296539307, 
1088, 1399684964, 89.90741729736328, -38.02854537963867, -52.5750732421875, 6.020632266998291, 7.790841579437256, -0.20098751783370972, 1.2551742792129517, 0.26333993673324585, 1.2274086475372314, 
1089, 1399693297, 89.88257598876953, -38.02889633178711, -52.560298919677734, 6.020064830780029, 7.801592826843262, -0.19720271229743958, 1.3715909719467163, 0.2166195660829544, 1.226050853729248, 
1090, 1399701630, 89.85586547851562, -38.027347564697266, -52.5415153503418, 6.005835056304932, 7.816057205200195, -0.21297390758991241, 1.3920056819915771, 0.02082437463104725, 1.2524592876434326, 
1091, 1399709963, 89.83483123779297, -38.02824020385742, -52.529815673828125, 6.000271320343018, 7.790981769561768, -0.19529156386852264, 1.5974830389022827, -0.07416602224111557, 1.292904257774353, 
1092, 1399718296, 89.8118667602539, -38.02659225463867, -52.51329040527344, 6.011047840118408, 7.795441627502441, -0.21809829771518707, 1.7315478324890137, -0.10469818115234375, 1.2494878768920898, 
1093, 1399726629, 89.7953872680664, -38.02633285522461, -52.5041618347168, 6.016081809997559, 7.788274765014648, -0.22239373624324799, 1.952368140220642, -0.3163485825061798, 1.1575329303741455, 
1094, 1399734962, 89.77836608886719, -38.023555755615234, -52.49356460571289, 6.019454002380371, 7.794468879699707, -0.22295282781124115, 2.1269547939300537, -0.49149876832962036, 1.121442437171936, 
1095, 1399743295, 89.76589965820312, -38.02381896972656, -52.487117767333984, 6.006427764892578, 7.804618835449219, -0.22516882419586182, 2.2363531589508057, -0.5687256455421448, 1.21811044216156, 
1096, 1399751628, 89.75159454345703, -38.0223503112793, -52.47491455078125, 5.9929656982421875, 7.79785680770874, -0.216276153922081, 2.3227245807647705, -0.6575815081596375, 1.2604509592056274, 
1097, 1399759961, 89.74227905273438, -38.022613525390625, -52.47088623046875, 5.998563289642334, 7.809631824493408, -0.22553998231887817, 2.4333269596099854, -0.8003295660018921, 1.2182642221450806, 
1098, 1399768294, 89.73114013671875, -38.02119827270508, -52.461605072021484, 6.0032548904418945, 7.804008960723877, -0.21808013319969177, 2.483658790588379, -0.9244560599327087, 1.2620645761489868, 
1099, 1399776627, 89.7263412475586, -38.02151870727539, -52.460533142089844, 6.016026973724365, 7.798828601837158, -0.2035372257232666, 2.759267807006836, -1.0803699493408203, 1.223028302192688, 
1100, 1399784960, 89.71987915039062, -38.020233154296875, -52.455162048339844, 5.998475551605225, 7.792910575866699, -0.20992907881736755, 2.7758402824401855, -1.2488093376159668, 1.2807375192642212, 
1101, 1399793293, 89.7182846069336, -38.02052307128906, -52.45729446411133, 6.0119805335998535, 7.7991156578063965, -0.18735267221927643, 2.90698504447937, -1.3840523958206177, 1.217111587524414, 
1102, 1399801626, 89.71585083007812, -38.018836975097656, -52.45463180541992, 6.037001132965088, 7.807448387145996, -0.2020474374294281, 3.055675745010376, -1.4969345331192017, 1.2261022329330444, 
1103, 1399809959, 89.71778869628906, -38.019126892089844, -52.45869445800781, 6.043728828430176, 7.79054069519043, -0.19564379751682281, 3.1848220825195312, -1.5673731565475464, 1.2194422483444214, 
1104, 1399818292, 89.71939849853516, -38.01795196533203, -52.45469284057617, 6.030228614807129, 7.791144371032715, -0.1913558393716812, 3.373394727706909, -1.7050498723983765, 1.2680838108062744, 
1105, 1399826625, 89.724609375, -38.0196418762207, -52.4593620300293, 6.028830051422119, 7.797786712646484, -0.191284641623497, 3.534507989883423, -1.6275668144226074, 1.3868058919906616, 
1106, 1399834958, 89.72948455810547, -38.01790237426758, -52.4622688293457, 6.023707389831543, 7.795464992523193, -0.2221432328224182, 3.647672414779663, -1.8263332843780518, 1.2255131006240845, 
1107, 1399843291, 89.74015045166016, -38.0191650390625, -52.47097396850586, 6.029343128204346, 7.788018703460693, -0.1833125203847885, 3.8913915157318115, -2.00929594039917, 1.332862377166748, 
1108, 1399851624, 89.7486801147461, -38.01899337768555, -52.474239349365234, 6.0095601081848145, 7.795222759246826, -0.1809113323688507, 3.9421334266662598, -2.004070520401001, 1.4063752889633179, 
1109, 1399859957, 89.76215362548828, -38.02006530761719, -52.48414993286133, 6.020855903625488, 7.811570167541504, -0.21264402568340302, 4.139798641204834, -2.124406337738037, 1.3106036186218262, 
1110, 1399868290, 89.77452850341797, -38.01927947998047, -52.48897933959961, 6.01983642578125, 7.7985663414001465, -0.19251702725887299, 4.260722637176514, -2.172330379486084, 1.3281749486923218, 
1111, 1399876623, 89.79167175292969, -38.020729064941406, -52.5007209777832, 6.015650272369385, 7.804551601409912, -0.19991669058799744, 4.443506240844727, -2.2959961891174316, 1.356863021850586, 
1112, 1399884956, 89.80754852294922, -38.01997756958008, -52.50889587402344, 6.013950347900391, 7.814150810241699, -0.18588830530643463, 4.545578956604004, -2.333674669265747, 1.3345272541046143, 
1113, 1399893289, 89.82793426513672, -38.02066421508789, -52.52227020263672, 6.01599645614624, 7.79944372177124, -0.1793420910835266, 4.712378978729248, -2.4507317543029785, 1.2654714584350586, 
1114, 1399901622, 89.84690856933594, -38.019893646240234, -52.53388977050781, 6.021576404571533, 7.808793067932129, -0.17873884737491608, 4.762838363647461, -2.5101051330566406, 1.3477439880371094, 
1115, 1399909955, 89.87023162841797, -38.020957946777344, -52.54902267456055, 6.0322265625, 7.808300971984863, -0.16860957443714142, 4.932969093322754, -2.617121934890747, 1.3117306232452393, 
1116, 1399918288, 89.8930892944336, -38.019874572753906, -52.56362533569336, 6.004794597625732, 7.803595542907715, -0.19357264041900635, 5.0244364738464355, -2.764224052429199, 1.3130112886428833, 
1117, 1399926621, 89.92015838623047, -38.020835876464844, -52.581146240234375, 6.0215840339660645, 7.79893159866333, -0.17489221692085266, 5.207374572753906, -2.842885732650757, 1.2989492416381836, 
1118, 1399934954, 89.94617462158203, -38.01975631713867, -52.59684753417969, 6.025368690490723, 7.804640769958496, -0.22474080324172974, 5.243259429931641, -2.9578936100006104, 1.3085801601409912, 
1119, 1399943287, 89.97616577148438, -38.021697998046875, -52.61709213256836, 6.017895698547363, 7.792265892028809, -0.18945437669754028, 5.358317852020264, -3.1021783351898193, 1.41972017288208, 
1120, 1399951620, 90.0058822631836, -38.02046585083008, -52.63547897338867, 6.007607460021973, 7.790496349334717, -0.19852958619594574, 5.493600368499756, -3.193377733230591, 1.2893052101135254, 
1121, 1399959953, 90.03968048095703, -38.02204513549805, -52.657867431640625, 6.013084888458252, 7.79578161239624, -0.21732234954833984, 5.653164386749268, -3.3024306297302246, 1.3773542642593384, 
1122, 1399968286, 90.07268524169922, -38.02115249633789, -52.67798614501953, 6.008236408233643, 7.801057815551758, -0.217351496219635, 5.713435173034668, -3.4119319915771484, 1.3277652263641357, 
1123, 1399976619, 90.10853576660156, -38.02206802368164, -52.7014045715332, 6.013520240783691, 7.7864251136779785, -0.18358643352985382, 5.824088096618652, -3.4020957946777344, 1.3019717931747437, 
1124, 1399984952, 90.14405822753906, -38.02116012573242, -52.7235221862793, 6.004030227661133, 7.81656551361084, -0.1946188509464264, 5.8594865798950195, -3.6025009155273438, 1.3264586925506592, 
1125, 1399993285, 90.18384552001953, -38.02140426635742, -52.75016403198242, 6.02056360244751, 7.819176197052002, -0.22230182588100433, 6.057561874389648, -3.706110954284668, 1.2280234098434448, 
1126, 1400001618, 90.22296905517578, -38.02103042602539, -52.775794982910156, 6.014729022979736, 7.800248622894287, -0.20323269069194794, 6.114937782287598, -3.8109757900238037, 1.4046847820281982, 
1127, 1400009951, 90.2660140991211, -38.02262878417969, -52.80580520629883, 6.009189128875732, 7.798675060272217, -0.19790759682655334, 6.203152656555176, -4.023829460144043, 1.3921592235565186, 
1128, 1400018284, 90.30810546875, -38.02146530151367, -52.83330154418945, 6.019066333770752, 7.791346073150635, -0.1947397142648697, 6.263474941253662, -4.066041946411133, 1.3073761463165283, 
1129, 1400026617, 90.35311126708984, -38.0234260559082, -52.863853454589844, 5.998253345489502, 7.814146041870117, -0.1618548333644867, 6.396337032318115, -4.077672004699707, 1.4393409490585327, 
1130, 1400034950, 90.39738464355469, -38.02315902709961, -52.89309310913086, 6.036348342895508, 7.8072710037231445, -0.18594244122505188, 6.448077201843262, -4.164017200469971, 1.4227685928344727, 
1131, 1400043283, 90.44577026367188, -38.02363586425781, -52.926517486572266, 6.0436930656433105, 7.784406661987305, -0.18438264727592468, 6.589749336242676, -4.348516464233398, 1.2723617553710938, 
1132, 1400051616, 90.49185943603516, -38.02302932739258, -52.958229064941406, 6.011857509613037, 7.818032264709473, -0.17607690393924713, 6.497589111328125, -4.361630916595459, 1.3910835981369019, 
1133, 1400059949, 90.54009246826172, -38.02431106567383, -52.991764068603516, 6.036703109741211, 7.812901973724365, -0.19067850708961487, 6.561984062194824, -4.359197616577148, 1.3709510564804077, 
1134, 1400068282, 90.58806610107422, -38.02369689941406, -53.02259826660156, 6.042026996612549, 7.796823978424072, -0.16895578801631927, 6.753091812133789, -4.326257705688477, 1.3870879411697388, 
1135, 1400076615, 90.6380386352539, -38.023963928222656, -53.05559158325195, 6.040236949920654, 7.800417423248291, -0.1733759194612503, 6.813872814178467, -4.309658527374268, 1.2549437284469604, 
1136, 1400084948, 90.68792724609375, -38.02322006225586, -53.087059020996094, 6.0233540534973145, 7.793800354003906, -0.1492607593536377, 6.872375965118408, -4.45942497253418, 1.3741780519485474, 
1137, 1400093281, 90.7403793334961, -38.02462387084961, -53.122901916503906, 6.034495830535889, 7.804924011230469, -0.1806078404188156, 6.898706912994385, -4.574587345123291, 1.3999459743499756, 
1138, 1400101614, 90.79129791259766, -38.024356842041016, -53.15532684326172, 6.025262832641602, 7.797231674194336, -0.15658093988895416, 6.988357067108154, -4.462882995605469, 1.4427473545074463, 
1139, 1400109947, 90.84362030029297, -38.0261344909668, -53.190486907958984, 6.039534091949463, 7.821861743927002, -0.14814724028110504, 6.9325690269470215, -4.508066654205322, 1.452480673789978, 
1140, 1400118280, 90.89508056640625, -38.025970458984375, -53.22353744506836, 6.029513835906982, 7.8100762367248535, -0.165449857711792, 6.986257553100586, -4.552277088165283, 1.4535566568374634, 
1141, 1400126613, 90.9483642578125, -38.02706527709961, -53.258304595947266, 6.0236735343933105, 7.805624961853027, -0.15987610816955566, 7.076213836669922, -4.474102020263672, 1.376150369644165, 
1142, 1400134946, 91.00047302246094, -38.02674865722656, -53.29186248779297, 6.023815155029297, 7.801265716552734, -0.1320601999759674, 7.056337356567383, -4.561446666717529, 1.4468711614608765, 
1143, 1400143279, 91.05471801757812, -38.027225494384766, -53.32744216918945, 6.03099250793457, 7.83074951171875, -0.15956932306289673, 7.131336688995361, -4.55150842666626, 1.3109620809555054, 
1144, 1400151612, 91.10833740234375, -38.026615142822266, -53.36121368408203, 6.015634536743164, 7.829451560974121, -0.17914491891860962, 7.211214542388916, -4.586946964263916, 1.4149688482284546, 
1145, 1400159945, 91.16192626953125, -38.02732849121094, -53.39510726928711, 5.9992876052856445, 7.826784133911133, -0.16024306416511536, 7.1764678955078125, -4.392495632171631, 1.3409820795059204, 
1146, 1400168278, 91.21507263183594, -38.026695251464844, -53.42896270751953, 6.029073238372803, 7.830252647399902, -0.14048336446285248, 7.202773571014404, -4.516749858856201, 1.4268410205841064, 
1147, 1400176611, 91.26929473876953, -38.028076171875, -53.46339797973633, 6.028538703918457, 7.814117431640625, -0.1521424949169159, 7.2129435539245605, -4.440317153930664, 1.428685188293457, 
1148, 1400184944, 91.32157897949219, -38.02729034423828, -53.495399475097656, 6.049567222595215, 7.818270206451416, -0.16102907061576843, 7.163507461547852, -4.437013149261475, 1.4052737951278687, 
1149, 1400193277, 91.37637329101562, -38.0281867980957, -53.53055953979492, 6.034200191497803, 7.798942565917969, -0.17429707944393158, 7.230669021606445, -4.513421058654785, 1.3775336742401123, 
1150, 1400201610, 91.42881774902344, -38.027565002441406, -53.56343078613281, 5.99625301361084, 7.818844795227051, -0.14981649816036224, 7.144245147705078, -4.483733654022217, 1.4326297044754028, 
1151, 1400209943, 91.48407745361328, -38.02874755859375, -53.59969711303711, 6.0408616065979, 7.811647891998291, -0.16008271276950836, 7.203824520111084, -4.616620063781738, 1.4220000505447388, 
1152, 1400218276, 91.53759002685547, -38.0265998840332, -53.63703918457031, 6.02030086517334, 7.800643444061279, -0.17226597666740417, 7.149163246154785, -4.6344475746154785, 1.2810447216033936, 
1153, 1400226609, 91.59310913085938, -38.0278434753418, -53.67301940917969, 6.029183387756348, 7.809723377227783, -0.15980207920074463, 7.256999969482422, -4.587163925170898, 1.4355756044387817, 
1154, 1400234942, 91.6455078125, -38.02598571777344, -53.708988189697266, 6.02469539642334, 7.818889617919922, -0.14744092524051666, 7.0667877197265625, -4.570565223693848, 1.3142919540405273, 
1155, 1400243275, 91.69905853271484, -38.026493072509766, -53.74459457397461, 6.032132148742676, 7.8227763175964355, -0.18708737194538116, 7.049062728881836, -4.553199291229248, 1.3519192934036255, 
1156, 1400251608, 91.75020599365234, -38.02470016479492, -53.7784538269043, 6.004421234130859, 7.8253560066223145, -0.1330714076757431, 7.021860599517822, -4.443697929382324, 1.3158031702041626, 
1157, 1400259941, 91.80183410644531, -38.02573013305664, -53.81317901611328, 6.032334327697754, 7.831869602203369, -0.16986310482025146, 6.8832621574401855, -4.468620777130127, 1.4177221059799194, 
1158, 1400268274, 91.85318756103516, -38.02427673339844, -53.84687042236328, 6.008259296417236, 7.8377366065979, -0.14371426403522491, 6.958643913269043, -4.558859348297119, 1.3584764003753662, 
