sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1349, 2283320808, -98.85731506347656, -65.47047424316406, -123.30033874511719, 9.084284782409668, -4.0236406326293945, -0.2588600218296051, 6.3766374588012695, 6.045599460601807, 1.4399553537368774, 
1350, 2283329141, -98.68804931640625, -65.47903442382812, -123.43187713623047, 9.081130027770996, -4.009946823120117, -0.28748685121536255, 6.540109157562256, 6.155332088470459, 1.406042456626892, 
1351, 2283337474, -98.51900482177734, -65.4848861694336, -123.55877685546875, 9.078490257263184, -4.01799201965332, -0.2777659296989441, 6.630424976348877, 6.4100141525268555, 1.502172589302063, 
1352, 2283345807, -98.33808135986328, -65.49315643310547, -123.6983871459961, 9.06987190246582, -4.011997222900391, -0.24683694541454315, 6.648175239562988, 6.724864959716797, 1.4848318099975586, 
1353, 2283354140, -98.15907287597656, -65.49958801269531, -123.83483123779297, 9.069609642028809, -4.010644912719727, -0.27162858843803406, 6.7925872802734375, 6.886898040771484, 1.4556825160980225, 
1354, 2283362473, -97.96975708007812, -65.50785827636719, -123.9821548461914, 9.101304054260254, -4.00449800491333, -0.2528587877750397, 6.895788192749023, 7.0559797286987305, 1.4925671815872192, 
1355, 2283370806, -97.78448486328125, -65.5143814086914, -124.12530517578125, 9.069175720214844, -4.012595176696777, -0.24465197324752808, 6.810594081878662, 7.215734481811523, 1.4464870691299438, 
1356, 2283379139, -97.590576171875, -65.5225830078125, -124.27684783935547, 9.087201118469238, -4.007389068603516, -0.24809421598911285, 6.915306091308594, 7.28842830657959, 1.4834486246109009, 
1357, 2283387472, -97.39913940429688, -65.5281982421875, -124.42521667480469, 9.073805809020996, -4.011962890625, -0.2489098161458969, 6.977447032928467, 7.456381797790527, 1.5399024486541748, 
1358, 2283395805, -97.19889068603516, -65.53592681884766, -124.613525390625, 9.0728178024292, -4.034354209899902, -0.23700742423534393, 7.009771823883057, 7.563602924346924, 1.5397489070892334, 
1359, 2283404138, -97.00125122070312, -65.5420150756836, -124.76751708984375, 9.07077407836914, -4.005252838134766, -0.23978900909423828, 7.107669830322266, 7.73675537109375, 1.4710770845413208, 
1360, 2283412471, -96.7957992553711, -65.54911804199219, -124.90294647216797, 9.087644577026367, -4.029775619506836, -0.2324574887752533, 7.151880264282227, 7.788547515869141, 1.545486330986023, 
1361, 2283420804, -96.59539794921875, -65.5542984008789, -125.05950927734375, 9.088618278503418, -4.029918670654297, -0.2600550651550293, 7.148703098297119, 7.851328372955322, 1.5365725755691528, 
1362, 2283429137, -96.38658142089844, -65.56156921386719, -125.21344757080078, 9.083298683166504, -4.016103744506836, -0.23150216042995453, 7.199009895324707, 7.939184665679932, 1.5002516508102417, 
1363, 2283437470, -96.17893981933594, -65.5665283203125, -125.37718200683594, 9.07374382019043, -4.016546249389648, -0.2522442042827606, 7.234792709350586, 8.20019245147705, 1.5482780933380127, 
1364, 2283445803, -95.96436309814453, -65.57389068603516, -125.56993103027344, 9.064689636230469, -4.024765491485596, -0.2557109594345093, 7.306153774261475, 8.18515682220459, 1.4790171384811401, 
1365, 2283454136, -95.75418853759766, -65.57847595214844, -125.73640441894531, 9.077695846557617, -4.018333911895752, -0.2565811276435852, 7.243936538696289, 8.324089050292969, 1.5411573648452759, 
1366, 2283462469, -95.53752136230469, -65.58464813232422, -125.87027740478516, 9.077256202697754, -4.031057834625244, -0.2456633746623993, 7.299724578857422, 8.306570053100586, 1.5324485301971436, 
1367, 2283470802, -95.32584381103516, -65.5884780883789, -126.03801727294922, 9.055901527404785, -4.0253729820251465, -0.24282974004745483, 7.271728515625, 8.381823539733887, 1.5782980918884277, 
1368, 2283479135, -95.10558319091797, -65.59441375732422, -126.2339859008789, 9.082088470458984, -4.016965866088867, -0.24943122267723083, 7.317910671234131, 8.469015121459961, 1.5445897579193115, 
1369, 2283487468, -94.89157104492188, -65.59809875488281, -126.40401458740234, 9.058650016784668, -4.011373043060303, -0.2738688290119171, 7.307280540466309, 8.486687660217285, 1.5445384979248047, 
1370, 2283495801, -94.67018127441406, -65.60354614257812, -126.55955505371094, 9.085210800170898, -4.021066665649414, -0.2557677924633026, 7.414067268371582, 8.494244575500488, 1.5093445777893066, 
1371, 2283504134, -94.45756530761719, -65.60694885253906, -126.72747039794922, 9.062442779541016, -4.023883819580078, -0.24625469744205475, 7.35651159286499, 8.385255813598633, 1.5066806077957153, 
1372, 2283512467, -94.23625183105469, -65.61243438720703, -127.02328491210938, 9.066834449768066, -4.014349460601807, -0.2740047574043274, 7.296703338623047, 8.485227584838867, 1.540696382522583, 
1373, 2283520800, -94.02200317382812, -65.61515045166016, -127.1937255859375, 9.098912239074707, -4.015201568603516, -0.27598440647125244, 7.319626808166504, 8.485918998718262, 1.5284016132354736, 
1374, 2283529133, -93.80320739746094, -65.62014770507812, -127.35760498046875, 9.073708534240723, -4.018468856811523, -0.2559508681297302, 7.390449047088623, 8.350292205810547, 1.42509925365448, 
1375, 2283537466, -93.59185028076172, -65.6221923828125, -127.52523040771484, 9.086784362792969, -3.999962091445923, -0.2558766007423401, 7.248419761657715, 8.353827476501465, 1.5432323217391968, 
1376, 2283545799, -93.37586975097656, -65.62652587890625, -127.70970153808594, 9.06610107421875, -4.029340744018555, -0.25843146443367004, 7.25100564956665, 8.247450828552246, 1.4555801153182983, 
1377, 2283554132, -93.16828918457031, -65.62799835205078, -127.8734130859375, 9.049261093139648, -4.017154693603516, -0.25317203998565674, 7.233922481536865, 8.150476455688477, 1.5337293148040771, 
1378, 2283562465, -92.95674896240234, -65.63075256347656, -128.02960205078125, 9.05258846282959, -4.005129814147949, -0.25485914945602417, 7.236330032348633, 8.01269817352295, 1.555014729499817, 
1379, 2283570798, -92.7536849975586, -65.63139343261719, -128.1887664794922, 9.069955825805664, -4.016395568847656, -0.25868338346481323, 7.18873929977417, 7.921971797943115, 1.5626221895217896, 
1380, 2283579131, -92.5474624633789, -65.6336669921875, -128.36729431152344, 9.08216381072998, -4.0117411613464355, -0.22084099054336548, 7.190761566162109, 7.733731746673584, 1.5592154264450073, 
1381, 2283587464, -92.3479995727539, -65.63412475585938, -128.52247619628906, 9.066749572753906, -4.015958786010742, -0.25659942626953125, 7.186689376831055, 7.724613666534424, 1.5234836339950562, 
1382, 2283595797, -92.14476776123047, -65.63581848144531, -128.69288635253906, 9.052687644958496, -4.000592231750488, -0.2529169023036957, 7.073192119598389, 7.630532264709473, 1.558908224105835, 
1383, 2283604130, -91.95034790039062, -65.6355972290039, -128.84332275390625, 9.065380096435547, -4.016652584075928, -0.2381959855556488, 7.096963405609131, 7.490065097808838, 1.5438727140426636, 
1384, 2283612463, -91.75099182128906, -65.63795471191406, -128.99014282226562, 9.068709373474121, -4.029022216796875, -0.22974692285060883, 6.999423503875732, 7.463168621063232, 1.412368893623352, 
1385, 2283620796, -91.56371307373047, -65.6379623413086, -129.1344757080078, 9.060606002807617, -4.0008111000061035, -0.20997300744056702, 6.917253017425537, 7.187432289123535, 1.4503804445266724, 
1386, 2283629129, -91.37486267089844, -65.63862609863281, -129.29864501953125, 9.061975479125977, -4.001592636108398, -0.21507209539413452, 6.810517311096191, 6.97001838684082, 1.5675655603408813, 
1387, 2283637462, -91.1948471069336, -65.63822937011719, -129.43698120117188, 9.043065071105957, -3.9916439056396484, -0.22359608113765717, 6.700222969055176, 6.887897968292236, 1.4491509199142456, 
1388, 2283645795, -91.01305389404297, -65.63803100585938, -129.56961059570312, 9.039619445800781, -4.001465797424316, -0.1829405575990677, 6.644871234893799, 6.672022342681885, 1.6041940450668335, 
1389, 2283654128, -90.8404312133789, -65.6371078491211, -129.7008056640625, 9.038104057312012, -4.003154754638672, -0.21069134771823883, 6.586982727050781, 6.538981914520264, 1.4641098976135254, 
1390, 2283662461, -90.66719818115234, -65.63697814941406, -129.8319854736328, 9.054128646850586, -4.007469177246094, -0.21452288329601288, 6.4793524742126465, 6.289780616760254, 1.5538620948791504, 
1391, 2283670794, -90.5036849975586, -65.63629913330078, -129.95509338378906, 9.03537368774414, -4.0037522315979, -0.19142694771289825, 6.384809494018555, 6.137068748474121, 1.389469861984253, 
1392, 2283679127, -90.33688354492188, -65.63664245605469, -130.08416748046875, 9.048246383666992, -4.001788139343262, -0.20626069605350494, 6.285528659820557, 6.030282497406006, 1.4571171998977661, 
1393, 2283687460, -90.18450164794922, -65.63525390625, -130.19630432128906, 9.058030128479004, -4.007025241851807, -0.1961410492658615, 6.23760461807251, 5.597018241882324, 1.4429012537002563, 
1394, 2283695793, -90.03084564208984, -65.6358413696289, -130.3090362548828, 9.037171363830566, -3.972907304763794, -0.22247864305973053, 6.055870532989502, 5.429013729095459, 1.3895210027694702, 
1395, 2283704126, -89.8873291015625, -65.63385009765625, -130.4138946533203, 9.027155876159668, -3.9878246784210205, -0.19178856909275055, 5.977799892425537, 5.23570442199707, 1.483269453048706, 
1396, 2283712459, -89.74291229248047, -65.63436889648438, -130.52392578125, 9.047073364257812, -3.996893882751465, -0.20242847502231598, 5.819299221038818, 5.034837245941162, 1.37891685962677, 
1397, 2283720792, -89.61250305175781, -65.63302612304688, -130.61740112304688, 9.033112525939941, -3.9938955307006836, -0.1872287094593048, 5.650039196014404, 4.673240661621094, 1.3845263719558716, 
1398, 2283729125, -89.47832489013672, -65.63304901123047, -130.7187042236328, 9.03056812286377, -3.996448278427124, -0.19343166053295135, 5.66420316696167, 4.560563087463379, 1.4106014966964722, 
1399, 2283737458, -89.35784149169922, -65.63162231445312, -130.80296325683594, 9.039653778076172, -3.9914684295654297, -0.20258957147598267, 5.461313247680664, 4.216615200042725, 1.3785325288772583, 
1400, 2283745791, -89.2394790649414, -65.63187408447266, -130.8858184814453, 9.05784797668457, -3.994893789291382, -0.2113792896270752, 5.236292362213135, 3.9030463695526123, 1.3696956634521484, 
1401, 2283754124, -89.1305160522461, -65.6304931640625, -130.95932006835938, 9.057221412658691, -3.9931609630584717, -0.2132294625043869, 5.267465114593506, 3.681431770324707, 1.3618065118789673, 
1402, 2283762457, -89.0251693725586, -65.63098907470703, -131.02793884277344, 9.048043251037598, -4.003025054931641, -0.2086772620677948, 5.039037227630615, 3.2873823642730713, 1.3377290964126587, 
1403, 2283770790, -88.92670440673828, -65.62940979003906, -131.09231567382812, 9.021440505981445, -3.977649450302124, -0.21594476699829102, 4.99700403213501, 3.2353084087371826, 1.3799926042556763, 
1404, 2283779123, -88.83255004882812, -65.629638671875, -131.1534881591797, 9.01395320892334, -3.9777562618255615, -0.20599420368671417, 4.852002143859863, 2.776250123977661, 1.3665963411331177, 
1405, 2283787456, -88.74905395507812, -65.62896728515625, -131.20291137695312, 9.02274227142334, -3.9798929691314697, -0.200216144323349, 4.829665660858154, 2.491368532180786, 1.2795077562332153, 
1406, 2283795789, -88.6660385131836, -65.62996673583984, -131.25250244140625, 9.046506881713867, -3.997361660003662, -0.20991984009742737, 4.6911187171936035, 2.2488274574279785, 1.2790979146957397, 
1407, 2283804122, -88.59452056884766, -65.62895202636719, -131.291259765625, 9.040913581848145, -3.974703073501587, -0.23104894161224365, 4.559000492095947, 1.9641765356063843, 1.3263564109802246, 
1408, 2283812455, -88.52720642089844, -65.62992095947266, -131.32598876953125, 9.019288063049316, -3.9968276023864746, -0.20129910111427307, 4.406212329864502, 1.5337293148040771, 1.291751503944397, 
1409, 2283820788, -88.47000885009766, -65.62896728515625, -131.35267639160156, 9.022346496582031, -3.990849256515503, -0.2208101898431778, 4.156627178192139, 1.3661352396011353, 1.332708716392517, 
1410, 2283829121, -88.41546630859375, -65.6305160522461, -131.37672424316406, 9.015539169311523, -4.010959148406982, -0.20330852270126343, 4.085368633270264, 0.9897341132164001, 1.237346887588501, 
1411, 2283837454, -88.37397766113281, -65.63044738769531, -131.38784790039062, 9.016172409057617, -4.01392126083374, -0.2208968698978424, 3.977916717529297, 0.5926365852355957, 1.244672417640686, 
1412, 2283845787, -88.33455657958984, -65.6318588256836, -131.39654541015625, 9.02688217163086, -3.99767804145813, -0.21662622690200806, 3.881709337234497, 0.26523536443710327, 1.2737702131271362, 
1413, 2283854120, -88.30625915527344, -65.63229370117188, -131.39559936523438, 9.041458129882812, -3.9902215003967285, -0.2049461007118225, 3.7117843627929688, -0.006493208464235067, 1.1991815567016602, 
1414, 2283862453, -88.28226470947266, -65.63423156738281, -131.39102172851562, 9.01727294921875, -3.9920334815979004, -0.20709088444709778, 3.4920904636383057, -0.3837396204471588, 1.225205421447754, 
1415, 2283870786, -88.26908111572266, -65.63467407226562, -131.37664794921875, 9.034740447998047, -3.993474006652832, -0.19774310290813446, 3.3655056953430176, -0.6727195382118225, 1.2176496982574463, 
1416, 2283879119, -88.25651550292969, -65.63612365722656, -131.3621368408203, 9.02197265625, -4.000125885009766, -0.20573373138904572, 3.255671977996826, -0.8919773697853088, 1.3033548593521118, 
1417, 2283887452, -88.25629425048828, -65.6366195678711, -131.33563232421875, 9.01523208618164, -4.001486301422119, -0.1891440898180008, 3.141739845275879, -1.27122163772583, 1.2297650575637817, 
1418, 2283895785, -88.26220703125, -65.63896942138672, -131.3043975830078, 9.02095890045166, -4.004414081573486, -0.1976938098669052, 3.0070598125457764, -1.7798434495925903, 1.2255642414093018, 
1419, 2283904118, -88.27622985839844, -65.63983154296875, -131.2647247314453, 9.011207580566406, -4.00158166885376, -0.18683883547782898, 2.8748133182525635, -1.9264335632324219, 1.2051241397857666, 
1420, 2283912451, -88.29583740234375, -65.64311981201172, -131.22000122070312, 9.013142585754395, -4.008581161499023, -0.2020760178565979, 2.6893150806427, -2.3744521141052246, 1.1249514818191528, 
1421, 2283920784, -88.32581329345703, -65.64458465576172, -131.16575622558594, 9.027801513671875, -3.99757719039917, -0.18518760800361633, 2.5457217693328857, -2.6458349227905273, 1.1555861234664917, 
1422, 2283929117, -88.36000061035156, -65.64720916748047, -131.10797119140625, 9.015308380126953, -3.9932398796081543, -0.22638794779777527, 2.4256677627563477, -3.0374767780303955, 1.2285099029541016, 
1423, 2283937450, -88.4046401977539, -65.64957427978516, -131.0403594970703, 9.017509460449219, -3.997317314147949, -0.21135857701301575, 2.2536938190460205, -3.3135979175567627, 1.057816505432129, 
1424, 2283945783, -88.45201110839844, -65.65287780761719, -130.9727783203125, 9.004741668701172, -4.016315937042236, -0.20377343893051147, 2.1781580448150635, -3.637106418609619, 1.1654990911483765, 
1425, 2283954116, -88.51002502441406, -65.6543960571289, -130.89254760742188, 9.036123275756836, -4.008146286010742, -0.20507408678531647, 2.03389835357666, -3.9336166381835938, 1.1703144311904907, 
1426, 2283962449, -88.57080841064453, -65.65852355957031, -130.80950927734375, 9.017097473144531, -3.987612247467041, -0.1910916119813919, 1.9194540977478027, -4.238041877746582, 1.0656546354293823, 
1427, 2283970782, -88.64157104492188, -65.6600341796875, -130.71803283691406, 9.038743019104004, -3.993889808654785, -0.20681685209274292, 1.7261691093444824, -4.485936641693115, 1.1783573627471924, 
1428, 2283979115, -88.71725463867188, -65.66444396972656, -130.6217498779297, 9.02399730682373, -3.996983051300049, -0.1748914271593094, 1.5964839458465576, -4.890743255615234, 1.0391438007354736, 
1429, 2283987448, -88.80314636230469, -65.66699981689453, -130.51576232910156, 9.012310981750488, -3.978065013885498, -0.21651776134967804, 1.4968959093093872, -5.207899570465088, 1.0576629638671875, 
1430, 2283995781, -88.89093017578125, -65.67127227783203, -130.4085235595703, 9.04836368560791, -4.007354259490967, -0.2117047756910324, 1.3748698234558105, -5.437684535980225, 1.051003336906433, 
1431, 2284004114, -88.98751831054688, -65.67493438720703, -130.29322814941406, 9.034292221069336, -3.989311695098877, -0.2189209759235382, 1.222490668296814, -5.666163444519043, 0.9236748814582825, 
1432, 2284012447, -89.08808135986328, -65.67908477783203, -130.17385864257812, 9.025094032287598, -3.9917736053466797, -0.2294549196958542, 1.1633474826812744, -6.021510124206543, 1.0524890422821045, 
1433, 2284020780, -89.19779205322266, -65.6818618774414, -130.04652404785156, 9.02459716796875, -3.993696928024292, -0.21454772353172302, 0.9771061539649963, -6.255623817443848, 1.0104559659957886, 
1434, 2284029113, -89.31155395507812, -65.68594360351562, -129.9171600341797, 9.011995315551758, -3.9763541221618652, -0.18966367840766907, 0.8118687272071838, -6.572856426239014, 1.0542563199996948, 
1435, 2284037446, -89.43682861328125, -65.68799591064453, -129.77479553222656, 9.012316703796387, -4.002081394195557, -0.18904615938663483, 0.7555431723594666, -6.999948501586914, 1.078436255455017, 
1436, 2284045779, -89.55961608886719, -65.69256591796875, -129.63677978515625, 9.038494110107422, -3.990037441253662, -0.2011341005563736, 0.6128973960876465, -6.961116313934326, 0.9728030562400818, 
1437, 2284054112, -89.69477844238281, -65.69557189941406, -129.4870147705078, 9.02272891998291, -3.9907920360565186, -0.20774643123149872, 0.3743264377117157, -7.359982490539551, 0.9397863149642944, 
1438, 2284062445, -89.833251953125, -65.69942474365234, -129.33485412597656, 9.04770565032959, -4.01392126083374, -0.2022106945514679, 0.416128933429718, -7.713766574859619, 1.0276943445205688, 
1439, 2284070778, -89.97835540771484, -65.70182800292969, -129.1753692626953, 9.042555809020996, -3.997224807739258, -0.19806355237960815, 0.2502511143684387, -7.839481353759766, 0.9718042612075806, 
1440, 2284079111, -90.12442016601562, -65.70568084716797, -129.0133056640625, 9.039263725280762, -4.004053115844727, -0.18152768909931183, 0.2021988183259964, -8.018498420715332, 0.9927054643630981, 
1441, 2284087444, -90.28076171875, -65.70750427246094, -128.84352111816406, 9.0518798828125, -3.9968645572662354, -0.21596390008926392, 0.024743350222706795, -8.341621398925781, 1.0023618936538696, 
1442, 2284095777, -90.43938446044922, -65.71166229248047, -128.6722412109375, 9.028726577758789, -4.0000319480896, -0.2146473526954651, 0.023206496611237526, -8.608726501464844, 0.90874183177948, 
1443, 2284104110, -90.60514068603516, -65.71369171142578, -128.49380493164062, 9.04561710357666, -4.01243257522583, -0.22640039026737213, -0.15941019356250763, -8.766971588134766, 0.928797721862793, 
1444, 2284112443, -90.77155303955078, -65.71688079833984, -128.31369018554688, 9.039007186889648, -3.998931407928467, -0.22803594172000885, -0.2660422623157501, -8.885923385620117, 0.9633769392967224, 
1445, 2284120776, -90.94872283935547, -65.71784210205078, -128.1251678466797, 9.055010795593262, -4.006516933441162, -0.21217255294322968, -0.42641305923461914, -9.26317310333252, 0.996496319770813, 
1446, 2284129109, -91.12728118896484, -65.72046661376953, -127.96414184570312, 9.059603691101074, -4.000758647918701, -0.1984613537788391, -0.42021438479423523, -9.481788635253906, 0.9872239232063293, 
1447, 2284137442, -91.31011962890625, -65.72150421142578, -127.76959228515625, 9.037864685058594, -4.000626564025879, -0.21171778440475464, -0.43404603004455566, -9.560502052307129, 0.922624945640564, 
1448, 2284145775, -91.49439239501953, -65.7232666015625, -127.55498504638672, 9.058257102966309, -4.023159503936768, -0.23301191627979279, -0.49590444564819336, -9.731526374816895, 1.0012860298156738, 
1449, 2284154108, -91.68367004394531, -65.72366333007812, -127.35464477539062, 9.068914413452148, -3.9936227798461914, -0.2163516879081726, -0.5865532159805298, -9.839798927307129, 0.9299503564834595, 
1450, 2284162441, -91.87461853027344, -65.72493743896484, -127.15756225585938, 9.046635627746582, -4.005228042602539, -0.23560422658920288, -0.7282254695892334, -9.990589141845703, 0.9967266321182251, 
1451, 2284170774, -92.06966400146484, -65.72439575195312, -126.95262145996094, 9.054289817810059, -4.012765407562256, -0.25718218088150024, -0.7644184231758118, -10.071454048156738, 0.9674752950668335, 
1452, 2284179107, -92.2667007446289, -65.72587585449219, -126.7276840209961, 9.056543350219727, -4.0071797370910645, -0.24851176142692566, -0.8927202820777893, -10.230083465576172, 0.8856123089790344, 
1453, 2284187440, -92.46532440185547, -65.72476959228516, -126.51927185058594, 9.054469108581543, -3.997490406036377, -0.23894353210926056, -0.8317071199417114, -10.235334396362305, 0.9642223119735718, 
1454, 2284195773, -92.6651840209961, -65.72540283203125, -126.32801055908203, 9.043632507324219, -4.022204875946045, -0.24287919700145721, -0.768414318561554, -10.452054977416992, 0.9227272868156433, 
1455, 2284204106, -92.87094116210938, -65.72489929199219, -126.1125717163086, 9.081668853759766, -4.000972270965576, -0.2507162392139435, -0.901813268661499, -10.582587242126465, 0.7997533082962036, 
1456, 2284212439, -93.07709503173828, -65.7249755859375, -125.86656188964844, 9.071166038513184, -4.011898994445801, -0.2564363479614258, -0.9781436324119568, -10.674720764160156, 0.882461667060852, 
1457, 2284220772, -93.287353515625, -65.72320556640625, -125.64641571044922, 9.062604904174805, -4.006817817687988, -0.22890247404575348, -0.9424374103546143, -10.815803527832031, 0.8647366166114807, 
1458, 2284229105, -93.49591827392578, -65.72199249267578, -125.41183471679688, 9.052657127380371, -4.015088081359863, -0.2369566261768341, -0.9721500277519226, -10.81798267364502, 0.9586641192436218, 
1459, 2284237438, -93.71035766601562, -65.7188491821289, -125.18870544433594, 9.065510749816895, -4.031338214874268, -0.2578003406524658, -1.1156152486801147, -10.97297191619873, 0.9364308714866638, 
1460, 2284245771, -93.9210433959961, -65.7168197631836, -124.95381927490234, 9.064393997192383, -4.014276027679443, -0.2601233422756195, -1.0758107900619507, -10.887345314025879, 0.9705747961997986, 
1461, 2284254104, -94.13280487060547, -65.71249389648438, -124.73247528076172, 9.07665729522705, -3.9982149600982666, -0.23533251881599426, -0.993256151676178, -10.893901824951172, 1.00428307056427, 
1462, 2284262437, -94.34408569335938, -65.710205078125, -124.49195861816406, 9.064615249633789, -4.003580570220947, -0.23802362382411957, -1.0353403091430664, -10.941877365112305, 0.9185265302658081, 
1463, 2284270770, -94.55697631835938, -65.70630645751953, -124.2703628540039, 9.068841934204102, -4.003555774688721, -0.2728763818740845, -1.0958411693572998, -10.903098106384277, 0.8656588196754456, 
1464, 2284279103, -94.76966857910156, -65.70332336425781, -124.06311798095703, 9.100240707397461, -4.001422882080078, -0.23519235849380493, -1.1195855140686035, -10.99792194366455, 0.9305909872055054, 
1465, 2284287436, -94.98278045654297, -65.69817352294922, -123.84152221679688, 9.071165084838867, -4.013167858123779, -0.26010334491729736, -1.1195855140686035, -10.918030738830566, 0.9347915649414062, 
1466, 2284295769, -95.19354248046875, -65.69491577148438, -123.58483123779297, 9.058690071105957, -4.017336845397949, -0.2554019093513489, -1.0462775230407715, -10.912549018859863, 0.8712171316146851, 
1467, 2284304102, -95.4073257446289, -65.68898010253906, -123.36294555664062, 9.093597412109375, -4.015716075897217, -0.2459034025669098, -1.1825708150863647, -10.936805725097656, 0.9503393769264221, 
1468, 2284312435, -95.6170654296875, -65.6853256225586, -123.16604614257812, 9.080022811889648, -4.024222373962402, -0.2521463930606842, -1.0965070724487305, -10.858271598815918, 0.8586146831512451, 
1469, 2284320768, -95.82806396484375, -65.67912292480469, -122.94575500488281, 9.068673133850098, -4.020391941070557, -0.2691930830478668, -1.0173590183258057, -10.868697166442871, 0.9094847440719604, 
1470, 2284329101, -96.03496551513672, -65.67489624023438, -122.72808837890625, 9.064177513122559, -4.021693706512451, -0.24572667479515076, -1.0616462230682373, -10.725129127502441, 0.8540555238723755, 
1471, 2284337434, -96.24361419677734, -65.6681137084961, -122.5099868774414, 9.064995765686035, -4.01235294342041, -0.22271695733070374, -0.9856486916542053, -10.768033981323242, 0.9116363525390625, 
1472, 2284345767, -96.44613647460938, -65.6624755859375, -122.29452514648438, 9.08431625366211, -4.00808572769165, -0.2550506591796875, -1.0056021213531494, -10.53269100189209, 0.9665533304214478, 
1473, 2284354100, -96.65072631835938, -65.6553955078125, -122.08031463623047, 9.058168411254883, -4.0176568031311035, -0.26451942324638367, -0.9224327206611633, -10.583405494689941, 0.8878150582313538, 
1474, 2284362433, -96.84962463378906, -65.65016174316406, -121.87644958496094, 9.064109802246094, -4.006667613983154, -0.2494315356016159, -0.9527599811553955, -10.364045143127441, 0.8702692985534668, 
1475, 2284370766, -97.05071258544922, -65.64276885986328, -121.66519165039062, 9.07478141784668, -4.0114922523498535, -0.24618689715862274, -0.8305544853210449, -10.445575714111328, 0.8715500235557556, 
1476, 2284379099, -97.24452209472656, -65.63677978515625, -121.46639251708984, 9.07339859008789, -4.020057678222656, -0.24919898808002472, -0.7643160820007324, -10.189997673034668, 0.9087674617767334, 
1477, 2284387432, -97.43800354003906, -65.62897491455078, -121.26187896728516, 9.045119285583496, -4.004657745361328, -0.2715778052806854, -0.65627521276474, -10.122990608215332, 0.8899410367012024, 
1478, 2284395765, -97.62721252441406, -65.62265014648438, -121.06294250488281, 9.072111129760742, -4.025211334228516, -0.2572333812713623, -0.6744868159294128, -9.991485595703125, 0.9024150371551514, 
1479, 2284404098, -97.816162109375, -65.61456298828125, -120.86289978027344, 9.074687957763672, -4.015187740325928, -0.2713879346847534, -0.5993090867996216, -9.913003921508789, 0.8837166428565979, 
1480, 2284412431, -97.99641418457031, -65.60746765136719, -120.67574310302734, 9.088510513305664, -4.024839878082275, -0.25211843848228455, -0.48837384581565857, -9.614648818969727, 0.9856613874435425, 
1481, 2284420764, -98.17350006103516, -65.59910583496094, -120.4872055053711, 9.081015586853027, -4.022642135620117, -0.24250423908233643, -0.4332520067691803, -9.3563814163208, 0.9327679872512817, 
1482, 2284429097, -98.34382629394531, -65.59133911132812, -120.3073501586914, 9.072667121887207, -4.032055854797363, -0.25988519191741943, -0.29306530952453613, -9.189990997314453, 1.0709826946258545, 
1483, 2284437430, -98.51435089111328, -65.58204650878906, -120.12429809570312, 9.0692138671875, -4.023052215576172, -0.27200937271118164, -0.2573334276676178, -9.104901313781738, 1.032279372215271, 
1484, 2284445763, -98.67831420898438, -65.57476806640625, -119.94891357421875, 9.086702346801758, -4.013936996459961, -0.2656703591346741, -0.23799468576908112, -8.865944862365723, 0.9966242909431458, 
1485, 2284454096, -98.83963775634766, -65.56552124023438, -119.77478790283203, 9.079487800598145, -4.0197224617004395, -0.2613941431045532, -0.12654712796211243, -8.673480033874512, 1.0353788137435913, 
1486, 2284462429, -98.99456024169922, -65.5588150024414, -119.6054916381836, 9.082664489746094, -4.001037120819092, -0.28544461727142334, -0.049883726984262466, -8.464083671569824, 0.9469839930534363, 
1487, 2284470762, -99.14459991455078, -65.55042266845703, -119.4418716430664, 9.087023735046387, -4.0241312980651855, -0.3036101758480072, 0.08094096928834915, -8.144877433776855, 0.9649906754493713, 
1488, 2284479095, -99.2867202758789, -65.54322052001953, -119.28424072265625, 9.085185050964355, -4.018298149108887, -0.22732363641262054, 0.2562192678451538, -7.929182052612305, 1.0492361783981323, 
1489, 2284487428, -99.42809295654297, -65.53385925292969, -119.12814331054688, 9.08102798461914, -4.02651834487915, -0.24325335025787354, 0.2880065143108368, -7.796603202819824, 1.1050751209259033, 
1490, 2284495761, -99.5606918334961, -65.52735137939453, -118.98027038574219, 9.066558837890625, -4.009087085723877, -0.28442898392677307, 0.4344942569732666, -7.494558334350586, 0.99705970287323, 
1491, 2284504094, -99.6890869140625, -65.51892852783203, -118.8358383178711, 9.07996940612793, -4.015896797180176, -0.26091936230659485, 0.5732465386390686, -7.210215091705322, 1.052591323852539, 
1492, 2284512427, -99.81063842773438, -65.5115966796875, -118.698486328125, 9.071691513061523, -3.994724750518799, -0.2651354670524597, 0.6162784695625305, -7.007913112640381, 1.152179479598999, 
1493, 2284520760, -99.92689514160156, -65.50348663330078, -118.56547546386719, 9.07255744934082, -4.005418300628662, -0.2895030975341797, 0.786946177482605, -6.648597240447998, 1.0777957439422607, 
1494, 2284529093, -100.03506469726562, -65.49760437011719, -118.44015502929688, 9.073864936828613, -4.00363302230835, -0.2517305314540863, 0.8772362470626831, -6.383592128753662, 1.0532318353652954, 
1495, 2284537426, -100.14112854003906, -65.49049377441406, -118.3168716430664, 9.061178207397461, -4.015032768249512, -0.25318941473960876, 0.9392997622489929, -6.152245044708252, 1.0238010883331299, 
