sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1305, 1341343929, 91.94558715820312, -37.96625518798828, -53.67203140258789, 6.0153117179870605, 7.823934555053711, -0.1614045351743698, -2.4831080436706543, 3.488402843475342, 1.1364268064498901, 
1306, 1341352262, 91.86399841308594, -37.964752197265625, -53.620784759521484, 6.015340805053711, 7.818210601806641, -0.16555020213127136, -2.4434571266174316, 3.3633029460906982, 1.036147117614746, 
1307, 1341360595, 91.787109375, -37.96409225463867, -53.57099533081055, 6.006079196929932, 7.832459926605225, -0.17957782745361328, -2.3933045864105225, 3.5262861251831055, 0.9702416062355042, 
1308, 1341368928, 91.70572662353516, -37.96183776855469, -53.51808547973633, 6.0251240730285645, 7.825324535369873, -0.17166346311569214, -2.414564371109009, 3.3744194507598877, 0.9611998200416565, 
1309, 1341377261, 91.63080596923828, -37.960941314697266, -53.470458984375, 6.023388385772705, 7.837012767791748, -0.1935996115207672, -2.3147456645965576, 3.319809675216675, 0.9599959254264832, 
1310, 1341385594, 91.55060577392578, -37.95852279663086, -53.41957092285156, 6.026763439178467, 7.815333366394043, -0.21649208664894104, -2.3165388107299805, 3.3242921829223633, 0.9520555138587952, 
1311, 1341393927, 91.47604370117188, -37.958045959472656, -53.37295913696289, 6.012194633483887, 7.819828510284424, -0.21074248850345612, -2.3499138355255127, 3.226189374923706, 1.027053952217102, 
1312, 1341402260, 91.39657592773438, -37.95683288574219, -53.32252502441406, 6.045359134674072, 7.838498592376709, -0.17953169345855713, -2.338643789291382, 3.192507028579712, 1.1145522594451904, 
1313, 1341410593, 91.32380676269531, -37.95635986328125, -53.277889251708984, 6.0265116691589355, 7.821615695953369, -0.19490715861320496, -2.2809600830078125, 3.0410497188568115, 1.0427041053771973, 
1314, 1341418926, 91.24591827392578, -37.95499038696289, -53.22941589355469, 6.055145263671875, 7.801092624664307, -0.21003097295761108, -2.2082157135009766, 3.1222214698791504, 1.1091220378875732, 
1315, 1341427259, 91.17472839355469, -37.95488357543945, -53.185794830322266, 6.048559188842773, 7.796403408050537, -0.19922569394111633, -2.1647486686706543, 2.9446895122528076, 1.0994142293930054, 
1316, 1341435592, 91.09953308105469, -37.95363235473633, -53.139747619628906, 6.031692981719971, 7.791172504425049, -0.19008369743824005, -2.1150057315826416, 2.8378522396087646, 1.140038251876831, 
1317, 1341443925, 91.03018188476562, -37.9532356262207, -53.09735107421875, 6.038876056671143, 7.807788372039795, -0.19414283335208893, -2.033245086669922, 2.82934832572937, 1.0782312154769897, 
1318, 1341452258, 90.9561996459961, -37.95062255859375, -53.05116653442383, 6.020871639251709, 7.8053388595581055, -0.17424897849559784, -2.0137526988983154, 2.784677267074585, 0.9868908524513245, 
1319, 1341460591, 90.88773345947266, -37.95055389404297, -53.00910568237305, 6.037336826324463, 7.81952428817749, -0.19866833090782166, -1.953303337097168, 2.799635887145996, 1.127794861793518, 
1320, 1341468924, 90.81559753417969, -37.948463439941406, -52.9650764465332, 6.043233394622803, 7.7978196144104, -0.1867242455482483, -1.8693398237228394, 2.700944423675537, 1.062171220779419, 
1321, 1341477257, 90.75017547607422, -37.947574615478516, -52.92549514770508, 6.04284143447876, 7.774203777313232, -0.20791925489902496, -1.7691881656646729, 2.5614748001098633, 1.0401428937911987, 
1322, 1341485590, 90.68090057373047, -37.945133209228516, -52.88080596923828, 6.039604663848877, 7.805699825286865, -0.19776464998722076, -1.6440370082855225, 2.555276393890381, 1.031126618385315, 
1323, 1341493923, 90.6180648803711, -37.944488525390625, -52.84300994873047, 6.049585819244385, 7.804089546203613, -0.19862046837806702, -1.5912971496582031, 2.39180588722229, 1.0818172693252563, 
1324, 1341502256, 90.55158233642578, -37.942630767822266, -52.80118942260742, 6.022038459777832, 7.804954528808594, -0.1966145932674408, -1.439993977546692, 2.402845859527588, 1.1111453771591187, 
1325, 1341510589, 90.49205780029297, -37.94255447387695, -52.7645149230957, 6.034383773803711, 7.810330867767334, -0.19527271389961243, -1.277266502380371, 2.2863519191741943, 1.1610163450241089, 
1326, 1341518922, 90.42987060546875, -37.9406623840332, -52.72494888305664, 6.03556489944458, 7.796232223510742, -0.2037554681301117, -1.128524899482727, 2.145320415496826, 1.1140142679214478, 
1327, 1341527255, 90.37386322021484, -37.94047546386719, -52.69076156616211, 6.041486740112305, 7.796064853668213, -0.19821646809577942, -1.0376198291778564, 2.0505731105804443, 1.1541773080825806, 
1328, 1341535588, 90.31438446044922, -37.93871307373047, -52.6515007019043, 6.039992332458496, 7.81467342376709, -0.19085392355918884, -0.8825513124465942, 2.0540826320648193, 1.1384247541427612, 
1329, 1341543921, 90.26263427734375, -37.938270568847656, -52.61992645263672, 6.0527873039245605, 7.811418533325195, -0.19757163524627686, -0.7196959257125854, 1.8036519289016724, 1.1319442987442017, 
1330, 1341552254, 90.20755767822266, -37.937660217285156, -52.58371353149414, 6.029263973236084, 7.803859233856201, -0.2046680599451065, -0.6213885545730591, 1.726143479347229, 1.2823511362075806, 
1331, 1341560587, 90.15909576416016, -37.937049865722656, -52.554325103759766, 6.021052837371826, 7.797712326049805, -0.1704641878604889, -0.4847109317779541, 1.5971498489379883, 1.1166268587112427, 
1332, 1341568920, 90.10879516601562, -37.93596267700195, -52.522064208984375, 6.046087265014648, 7.806697845458984, -0.20890283584594727, -0.24783051013946533, 1.4824494123458862, 1.2311993837356567, 
1333, 1341577253, 90.0645523071289, -37.935001373291016, -52.4947395324707, 6.043617248535156, 7.8213019371032715, -0.20224089920520782, -0.13251523673534393, 1.4009960889816284, 1.0815098285675049, 
1334, 1341585586, 90.01936340332031, -37.933956146240234, -52.466102600097656, 6.014797210693359, 7.810437202453613, -0.2134493738412857, 0.12102726101875305, 1.182762861251831, 1.2395751476287842, 
1335, 1341593919, 89.98048400878906, -37.93426513671875, -52.4422492980957, 6.007136344909668, 7.810117721557617, -0.21268978714942932, 0.2549896836280823, 1.0717253684997559, 1.2392423152923584, 
1336, 1341602252, 89.9394302368164, -37.93224334716797, -52.41498565673828, 6.0154194831848145, 7.798644542694092, -0.22155216336250305, 0.43892550468444824, 0.9642733931541443, 1.123465895652771, 
1337, 1341610585, 89.90601348876953, -37.93156433105469, -52.395057678222656, 6.001771926879883, 7.79385232925415, -0.23376920819282532, 0.6210426688194275, 0.6991405487060547, 1.122441291809082, 
1338, 1341618918, 89.86973571777344, -37.93006134033203, -52.37409973144531, 5.988245487213135, 7.805704593658447, -0.20707480609416962, 0.7382790446281433, 0.6315701603889465, 1.1943917274475098, 
1339, 1341627251, 89.84058380126953, -37.92940902709961, -52.35593795776367, 6.005398273468018, 7.7928290367126465, -0.24200212955474854, 1.0025923252105713, 0.5321101546287537, 1.1269237995147705, 
1340, 1341635584, 89.81133270263672, -37.92728805541992, -52.3372688293457, 6.006070613861084, 7.784853935241699, -0.23343302309513092, 1.2143967151641846, 0.16787570714950562, 1.116089105606079, 
1341, 1341643917, 89.78711700439453, -37.9263916015625, -52.32288360595703, 5.998602390289307, 7.797590732574463, -0.25312402844429016, 1.317314624786377, 0.17515015602111816, 1.0972626209259033, 
1342, 1341652250, 89.760986328125, -37.9245491027832, -52.30678176879883, 6.002918720245361, 7.798354148864746, -0.23856084048748016, 1.4563486576080322, 0.008862526156008244, 1.1515390872955322, 
1343, 1341660583, 89.74237823486328, -37.92361831665039, -52.295650482177734, 6.020399570465088, 7.805522918701172, -0.21498346328735352, 1.748043417930603, -0.1325664520263672, 1.0952389240264893, 
1344, 1341668916, 89.72281646728516, -37.92216873168945, -52.28264617919922, 6.004907608032227, 7.807559013366699, -0.21736882627010345, 1.9628188610076904, -0.33899158239364624, 1.1974399089813232, 
1345, 1341677249, 89.7098617553711, -37.92210388183594, -52.27640914916992, 6.017515659332275, 7.808551788330078, -0.213987335562706, 2.069451093673706, -0.5964146256446838, 1.1969788074493408, 
1346, 1341685582, 89.69537353515625, -37.920413970947266, -52.26859664916992, 6.025454521179199, 7.805612087249756, -0.24313482642173767, 2.2713422775268555, -0.7058130502700806, 1.1683932542800903, 
1347, 1341693915, 89.6863021850586, -37.920047760009766, -52.26406478881836, 6.022111892700195, 7.797496318817139, -0.260572612285614, 2.4082248210906982, -0.758860170841217, 1.1604018211364746, 
1348, 1341702248, 89.67588806152344, -37.918453216552734, -52.25663375854492, 6.026193618774414, 7.784887313842773, -0.22906263172626495, 2.6610629558563232, -0.8250216841697693, 1.1746432781219482, 
1349, 1341710581, 89.67281341552734, -37.91827392578125, -52.25685501098633, 6.033528804779053, 7.776179313659668, -0.21635426580905914, 2.7769672870635986, -1.2072373628616333, 1.180303931236267, 
1350, 1341718914, 89.66752624511719, -37.917659759521484, -52.25723648071289, 6.040524959564209, 7.795373916625977, -0.21283051371574402, 2.9085474014282227, -1.2781630754470825, 1.2985649108886719, 
1351, 1341727247, 89.6696548461914, -37.91801834106445, -52.26009750366211, 6.042426109313965, 7.778182029724121, -0.22979247570037842, 3.2081315517425537, -1.4569504261016846, 1.2442114353179932, 
1352, 1341735580, 89.66989135742188, -37.917213439941406, -52.2613525390625, 6.03840446472168, 7.785402774810791, -0.25051864981651306, 3.3109467029571533, -1.6044882535934448, 1.2663676738739014, 
1353, 1341743913, 89.67636108398438, -37.91796875, -52.2668342590332, 6.026691913604736, 7.768341064453125, -0.23353330790996552, 3.534533739089966, -1.7075856924057007, 1.2906243801116943, 
1354, 1341752246, 89.68199920654297, -37.91741943359375, -52.2711067199707, 6.054243564605713, 7.785763263702393, -0.22186397016048431, 3.7044589519500732, -1.9207732677459717, 1.2913928031921387, 
1355, 1341760579, 89.69441223144531, -37.91786575317383, -52.28095245361328, 6.034801959991455, 7.784111499786377, -0.22504065930843353, 3.9266114234924316, -2.1207690238952637, 1.2501283884048462, 
1356, 1341768912, 89.70503997802734, -37.91770935058594, -52.28863525390625, 6.02135705947876, 7.7823076248168945, -0.21385537087917328, 4.104578971862793, -2.159318447113037, 1.3404953479766846, 
1357, 1341777245, 89.72382354736328, -37.91884994506836, -52.30208206176758, 6.019015312194824, 7.7933244705200195, -0.22067056596279144, 4.428829669952393, -2.4648196697235107, 1.3327854871749878, 
1358, 1341785578, 89.74028778076172, -37.91911315917969, -52.3112907409668, 6.021468162536621, 7.780264854431152, -0.2341953068971634, 4.603544235229492, -2.4022951126098633, 1.3887525796890259, 
1359, 1341793911, 89.76272583007812, -37.9207649230957, -52.327392578125, 6.017932415008545, 7.782829761505127, -0.2221817821264267, 4.669295310974121, -2.714353322982788, 1.3940290212631226, 
1360, 1341802244, 89.7840805053711, -37.92063522338867, -52.34184646606445, 6.017339706420898, 7.788400173187256, -0.2082168608903885, 4.885274887084961, -2.7886855602264404, 1.3407001495361328, 
1361, 1341810577, 89.81179809570312, -37.921905517578125, -52.360958099365234, 6.0194220542907715, 7.804174423217773, -0.18616504967212677, 5.079764366149902, -2.9982361793518066, 1.3481541872024536, 
1362, 1341818910, 89.83780670166016, -37.92170715332031, -52.3761100769043, 6.026691913604736, 7.7873945236206055, -0.18945451080799103, 5.256757736206055, -3.021519184112549, 1.3310438394546509, 
1363, 1341827243, 89.87030792236328, -37.92323684692383, -52.39725112915039, 6.033533573150635, 7.792713642120361, -0.2255660593509674, 5.503551483154297, -3.1922125816345215, 1.3789678812026978, 
1364, 1341835576, 89.90128326416016, -37.923973083496094, -52.41666030883789, 6.009819507598877, 7.802990436553955, -0.20960023999214172, 5.663922309875488, -3.243492364883423, 1.4495097398757935, 
1365, 1341843909, 89.93766021728516, -37.924896240234375, -52.43990707397461, 6.024999618530273, 7.815860748291016, -0.19887755811214447, 5.816147327423096, -3.39092755317688, 1.31062912940979, 
1366, 1341852242, 89.97505950927734, -37.924163818359375, -52.46385192871094, 6.028588771820068, 7.797868728637695, -0.18707087635993958, 6.151668548583984, -3.600452184677124, 1.2721054553985596, 
1367, 1341860575, 90.01586151123047, -37.925514221191406, -52.49004364013672, 6.007155895233154, 7.79586935043335, -0.2041405290365219, 6.128641605377197, -3.6676900386810303, 1.3665963411331177, 
1368, 1341868908, 90.05594635009766, -37.9260139465332, -52.51594543457031, 6.002593517303467, 7.808338165283203, -0.2192859947681427, 6.300128936767578, -3.812102794647217, 1.4233574867248535, 
1369, 1341877241, 90.10222625732422, -37.926822662353516, -52.54549789428711, 6.003110408782959, 7.81528902053833, -0.22841618955135345, 6.5390849113464355, -3.9859981536865234, 1.3042771816253662, 
1370, 1341885574, 90.14725494384766, -37.9263916015625, -52.573036193847656, 6.020961284637451, 7.838078022003174, -0.1992388367652893, 6.742384910583496, -3.9983954429626465, 1.3116282224655151, 
1371, 1341893907, 90.19725799560547, -37.92738342285156, -52.60395812988281, 6.0142412185668945, 7.804659366607666, -0.20937927067279816, 6.884749412536621, -4.117784023284912, 1.331351399421692, 
1372, 1341902240, 90.24652099609375, -37.927024841308594, -52.63541793823242, 6.0106658935546875, 7.824952125549316, -0.2332664132118225, 6.978111743927002, -4.3371171951293945, 1.3298909664154053, 
1373, 1341910573, 90.30046081542969, -37.92824935913086, -52.67047119140625, 6.011098384857178, 7.810290336608887, -0.19207662343978882, 7.052034854888916, -4.50496768951416, 1.367236614227295, 
1374, 1341918906, 90.35411834716797, -37.928009033203125, -52.70645523071289, 6.02053165435791, 7.790176868438721, -0.1897345334291458, 7.2400689125061035, -4.6696672439575195, 1.3518425226211548, 
1375, 1341927239, 90.41209411621094, -37.92888641357422, -52.744529724121094, 6.023899078369141, 7.7946929931640625, -0.1909051537513733, 7.314427375793457, -4.792205810546875, 1.3345786333084106, 
1376, 1341935572, 90.46932220458984, -37.9287223815918, -52.780582427978516, 6.043045997619629, 7.796345233917236, -0.21968720853328705, 7.519904136657715, -4.854371547698975, 1.3627285957336426, 
1377, 1341943905, 90.53146362304688, -37.92918395996094, -52.82182312011719, 6.023444175720215, 7.799869060516357, -0.21585185825824738, 7.580968856811523, -5.095504283905029, 1.2928786277770996, 
1378, 1341952238, 90.59230041503906, -37.928932189941406, -52.860904693603516, 6.033973217010498, 7.796939373016357, -0.1735912710428238, 7.735525608062744, -5.124858856201172, 1.3645216226577759, 
1379, 1341960571, 90.65686798095703, -37.9301872253418, -52.90285873413086, 6.0430450439453125, 7.808745384216309, -0.20115531980991364, 7.819643020629883, -5.161204814910889, 1.3972567319869995, 
1380, 1341968904, 90.719970703125, -37.929893493652344, -52.943626403808594, 6.049355983734131, 7.801999092102051, -0.19880305230617523, 7.8734331130981445, -5.2879958152771, 1.3705923557281494, 
1381, 1341977237, 90.7874984741211, -37.931026458740234, -52.98843765258789, 6.048696994781494, 7.819647312164307, -0.21564188599586487, 7.9636454582214355, -5.43051290512085, 1.3965649604797363, 
1382, 1341985570, 90.85198211669922, -37.93186569213867, -53.03032684326172, 6.0389790534973145, 7.793032169342041, -0.17967721819877625, 8.014694213867188, -5.3153252601623535, 1.516004204750061, 
1383, 1341993903, 90.91991424560547, -37.932926177978516, -53.07468795776367, 6.055363178253174, 7.7925496101379395, -0.18836380541324615, 8.044918060302734, -5.389913082122803, 1.393465518951416, 
1384, 1342002236, 90.98662567138672, -37.932891845703125, -53.118465423583984, 6.047751426696777, 7.804905414581299, -0.16818217933177948, 8.132161140441895, -5.495162487030029, 1.4254322052001953, 
1385, 1342010569, 91.05684661865234, -37.934329986572266, -53.164825439453125, 6.07061243057251, 7.813191890716553, -0.14635230600833893, 8.172554969787598, -5.573516845703125, 1.4570146799087524, 
1386, 1342018902, 91.12571716308594, -37.935035705566406, -53.21072006225586, 6.043350696563721, 7.827952861785889, -0.14360874891281128, 8.231724739074707, -5.70299768447876, 1.521972417831421, 
1387, 1342027235, 91.19764709472656, -37.936317443847656, -53.25808334350586, 6.026202201843262, 7.810978889465332, -0.17957818508148193, 8.302803993225098, -5.666727066040039, 1.4504573345184326, 
1388, 1342035568, 91.2672119140625, -37.936370849609375, -53.30427169799805, 6.04352331161499, 7.814609527587891, -0.18044380843639374, 8.286128997802734, -5.737371444702148, 1.4558876752853394, 
1389, 1342043901, 91.3409423828125, -37.93848419189453, -53.35286331176758, 6.03786039352417, 7.803138256072998, -0.17348706722259521, 8.426008224487305, -5.782452583312988, 1.564671277999878, 
1390, 1342052234, 91.41177368164062, -37.938846588134766, -53.398704528808594, 6.0265655517578125, 7.804968357086182, -0.189955934882164, 8.460458755493164, -5.700948238372803, 1.504042387008667, 
1391, 1342060567, 91.4859390258789, -37.940223693847656, -53.44676208496094, 6.033436298370361, 7.803470134735107, -0.13110469281673431, 8.519449234008789, -5.733734130859375, 1.4849853515625, 
1392, 1342068900, 91.55775451660156, -37.94032669067383, -53.49322509765625, 6.038501739501953, 7.793422698974609, -0.16484686732292175, 8.523957252502441, -5.770951747894287, 1.4836534261703491, 
1393, 1342077233, 91.6324691772461, -37.94247055053711, -53.542057037353516, 6.031846523284912, 7.828640937805176, -0.173740416765213, 8.530027389526367, -5.805351257324219, 1.591771125793457, 
1394, 1342085566, 91.70536041259766, -37.94216537475586, -53.58905792236328, 6.016388893127441, 7.813302516937256, -0.13877180218696594, 8.580692291259766, -5.862701892852783, 1.4485619068145752, 
1395, 1342093899, 91.78080749511719, -37.94292449951172, -53.6378173828125, 6.02767276763916, 7.827012538909912, -0.1709289401769638, 8.623135566711426, -5.801150798797607, 1.4370867013931274, 
1396, 1342102232, 91.85397338867188, -37.94205093383789, -53.685447692871094, 6.018948078155518, 7.81990909576416, -0.17750827968120575, 8.60607624053955, -5.875073432922363, 1.3914934396743774, 
1397, 1342110565, 91.93019104003906, -37.94264221191406, -53.735084533691406, 6.044445514678955, 7.816467761993408, -0.15350303053855896, 8.650211334228516, -5.884397506713867, 1.4316565990447998, 
1398, 1342118898, 92.00434875488281, -37.941734313964844, -53.78120803833008, 6.023416042327881, 7.852176666259766, -0.1451016664505005, 8.80799388885498, -5.762627601623535, 1.393952488899231, 
1399, 1342127231, 92.07998657226562, -37.942440032958984, -53.83047103881836, 6.018242359161377, 7.8432159423828125, -0.18306796252727509, 8.609099388122559, -5.8500752449035645, 1.4563231468200684, 
1400, 1342135564, 92.15269470214844, -37.941925048828125, -53.87907028198242, 6.035877227783203, 7.851027011871338, -0.1586649864912033, 8.540556907653809, -5.878711223602295, 1.4628804922103882, 
1401, 1342143897, 92.22821044921875, -37.94231414794922, -53.92793655395508, 6.030078887939453, 7.837159156799316, -0.13789577782154083, 8.623007774353027, -5.8106794357299805, 1.4290695190429688, 
1402, 1342152230, 92.3008041381836, -37.941612243652344, -53.97425079345703, 6.045410633087158, 7.8243408203125, -0.1309448778629303, 8.623469352722168, -5.762883186340332, 1.443695306777954, 
1403, 1342160563, 92.37584686279297, -37.9412841796875, -54.022071838378906, 6.014824390411377, 7.837621212005615, -0.17632471024990082, 8.644011497497559, -5.715342998504639, 1.3517146110534668, 
1404, 1342168896, 92.44672393798828, -37.940521240234375, -54.06772994995117, 6.027548313140869, 7.816165447235107, -0.15749576687812805, 8.523983001708984, -5.626256942749023, 1.4454625844955444, 
1405, 1342177229, 92.52017974853516, -37.939998626708984, -54.114524841308594, 6.03987979888916, 7.815060138702393, -0.14581680297851562, 8.532563209533691, -5.619186878204346, 1.3336052894592285, 
1406, 1342185562, 92.58990478515625, -37.93912124633789, -54.1593017578125, 6.048141002655029, 7.811359405517578, -0.16138984262943268, 8.41801643371582, -5.581380367279053, 1.4388285875320435, 
1407, 1342193895, 92.66106414794922, -37.93922805786133, -54.20515823364258, 6.037459850311279, 7.822587966918945, -0.14862331748008728, 8.324267387390137, -5.527359485626221, 1.4190541505813599, 
1408, 1342202228, 92.72932434082031, -37.938018798828125, -54.249366760253906, 6.05354642868042, 7.834436416625977, -0.14056189358234406, 8.293248176574707, -5.525771617889404, 1.4046845436096191, 
1409, 1342210561, 92.79971313476562, -37.937931060791016, -54.29448699951172, 6.055370807647705, 7.837812423706055, -0.11991418898105621, 8.285232543945312, -5.4576640129089355, 1.4027637243270874, 
1410, 1342218894, 92.86591339111328, -37.935821533203125, -54.33861541748047, 6.0362019538879395, 7.839052677154541, -0.11218259483575821, 8.122453689575195, -5.435917377471924, 1.303739070892334, 
1411, 1342227227, 92.93274688720703, -37.935970306396484, -54.3818473815918, 6.028623580932617, 7.85045051574707, -0.12453530728816986, 7.998889923095703, -5.277799606323242, 1.4306317567825317, 
1412, 1342235560, 92.99505615234375, -37.93376922607422, -54.42279815673828, 6.030840873718262, 7.847173690795898, -0.11992637068033218, 7.831913471221924, -5.2140984535217285, 1.2928276062011719, 
1413, 1342243893, 93.0586166381836, -37.93263244628906, -54.463138580322266, 6.038974761962891, 7.821542739868164, -0.07453621923923492, 7.820821285247803, -5.014307022094727, 1.2719005346298218, 
1414, 1342252226, 93.11752319335938, -37.931331634521484, -54.5014533996582, 6.0284504890441895, 7.810745716094971, -0.13337542116641998, 7.646989345550537, -4.929332256317139, 1.3908659219741821, 
1415, 1342260559, 93.1781005859375, -37.93037414550781, -54.540523529052734, 6.034794807434082, 7.800199508666992, -0.12469130009412766, 7.5550994873046875, -4.891973972320557, 1.293519139289856, 
1416, 1342268892, 93.2354736328125, -37.92836380004883, -54.57826232910156, 6.021004676818848, 7.809029579162598, -0.11156728118658066, 7.546748638153076, -4.827528476715088, 1.3100403547286987, 
1417, 1342277225, 93.29219818115234, -37.92783737182617, -54.61404037475586, 6.050139427185059, 7.779371738433838, -0.10295077413320541, 7.33699369430542, -4.578941822052002, 1.336627721786499, 
1418, 1342285558, 93.3440170288086, -37.926536560058594, -54.64769744873047, 6.043880462646484, 7.816450119018555, -0.11127001792192459, 7.1184773445129395, -4.5285325050354, 1.3789678812026978, 
1419, 1342293891, 93.39842224121094, -37.92634582519531, -54.68177032470703, 6.031689167022705, 7.823369979858398, -0.09649404138326645, 7.184331893920898, -4.414344310760498, 1.373819351196289, 
1420, 1342302224, 93.44751739501953, -37.925315856933594, -54.714046478271484, 6.032754421234131, 7.837964057922363, -0.09811757504940033, 6.956441879272461, -4.329202651977539, 1.4055042266845703, 
1421, 1342310557, 93.49683380126953, -37.92422103881836, -54.7451057434082, 6.039274215698242, 7.828815937042236, -0.12104591727256775, 6.794970989227295, -4.1366868019104, 1.2547390460968018, 
1422, 1342318890, 93.54069519042969, -37.922664642333984, -54.77459716796875, 6.005742073059082, 7.841768264770508, -0.13431821763515472, 6.60724401473999, -3.9707067012786865, 1.3296095132827759, 
1423, 1342327223, 93.58586883544922, -37.92219161987305, -54.80249786376953, 6.0322747230529785, 7.817022323608398, -0.08436233550310135, 6.5341925621032715, -3.833183765411377, 1.3120381832122803, 
1424, 1342335556, 93.62506866455078, -37.920467376708984, -54.82886505126953, 6.028711318969727, 7.843389987945557, -0.08970209211111069, 6.2547407150268555, -3.7173807621002197, 1.2945947647094727, 
1425, 1342343889, 93.66436767578125, -37.92033004760742, -54.85326385498047, 6.021392822265625, 7.810747146606445, -0.09852078557014465, 6.086506366729736, -3.4995579719543457, 1.3372937440872192, 
1426, 1342352222, 93.6986083984375, -37.91914367675781, -54.875797271728516, 6.034611701965332, 7.824994087219238, -0.09648362547159195, 5.937994480133057, -3.3627519607543945, 1.3383692502975464, 
1427, 1342360555, 93.73529052734375, -37.918704986572266, -54.89912796020508, 6.044872283935547, 7.797052383422852, -0.1236133947968483, 5.851827621459961, -3.4013781547546387, 1.2984623908996582, 
1428, 1342368888, 93.76712036132812, -37.91770553588867, -54.919586181640625, 6.040992259979248, 7.811816215515137, -0.11861500144004822, 5.726266860961914, -3.277149200439453, 1.3570934534072876, 
1429, 1342377221, 93.79927062988281, -37.91757583618164, -54.93999099731445, 6.0301666259765625, 7.808602809906006, -0.09565197676420212, 5.524631977081299, -3.121619701385498, 1.3204905986785889, 
1430, 1342385554, 93.82601928710938, -37.916255950927734, -54.958438873291016, 6.0343756675720215, 7.816025733947754, -0.06586365401744843, 5.31979513168335, -3.0248749256134033, 1.3018691539764404, 
1431, 1342393887, 93.85404968261719, -37.91526794433594, -54.976829528808594, 6.0234761238098145, 7.821713447570801, -0.06935857236385345, 5.177712917327881, -2.9375815391540527, 1.2059438228607178, 
1432, 1342402220, 93.8763656616211, -37.913822174072266, -54.99281692504883, 6.022211074829102, 7.818027496337891, -0.10626943409442902, 4.963193893432617, -2.810176134109497, 1.2734373807907104, 
1433, 1342410553, 93.9000244140625, -37.913963317871094, -55.008392333984375, 6.025922775268555, 7.81497049331665, -0.07938976585865021, 4.861018180847168, -2.6612548828125, 1.3247936964035034, 
1434, 1342418886, 93.91651916503906, -37.91209411621094, -55.019859313964844, 6.035797119140625, 7.836014747619629, -0.09329670667648315, 4.5953216552734375, -2.3877205848693848, 1.1969019174575806, 
1435, 1342427219, 93.9339828491211, -37.912200927734375, -55.03279495239258, 6.035417556762695, 7.847358703613281, -0.09235496819019318, 4.314410209655762, -2.413872480392456, 1.3049426078796387, 
1436, 1342435552, 93.9452896118164, -37.910953521728516, -55.041908264160156, 6.0274200439453125, 7.837374210357666, -0.079961858689785, 4.182241439819336, -2.1312966346740723, 1.2523823976516724, 
1437, 1342443885, 93.9570541381836, -37.91151809692383, -55.05024719238281, 6.038145065307617, 7.831665992736816, -0.1124076172709465, 3.969259023666382, -1.9750241041183472, 1.3303776979446411, 
1438, 1342452218, 93.964599609375, -37.910560607910156, -55.05732727050781, 6.035231113433838, 7.823875904083252, -0.0990830585360527, 3.864394187927246, -1.9700291156768799, 1.275844931602478, 
1439, 1342460551, 93.97206115722656, -37.91107940673828, -55.06412124633789, 6.017706871032715, 7.803598880767822, -0.08546426147222519, 3.563119649887085, -1.833069920539856, 1.31600821018219, 
1440, 1342468884, 93.97338104248047, -37.910404205322266, -55.067787170410156, 6.043027877807617, 7.793929100036621, -0.09590531140565872, 3.3820266723632812, -1.6339191198349, 1.288267970085144, 
1441, 1342477217, 93.97579193115234, -37.910526275634766, -55.07085037231445, 6.056297302246094, 7.798190593719482, -0.08135489374399185, 3.234872817993164, -1.4810791015625, 1.2436480522155762, 
1442, 1342485550, 93.97181701660156, -37.909366607666016, -55.07102584838867, 6.029276371002197, 7.806244373321533, -0.06425861269235611, 2.965590715408325, -1.3717832565307617, 1.20876145362854, 
1443, 1342493883, 93.96698760986328, -37.9101676940918, -55.06919479370117, 6.031229019165039, 7.802291393280029, -0.07195620983839035, 2.7262768745422363, -1.0125691890716553, 1.292033314704895, 
1444, 1342502216, 93.95699310302734, -37.91019821166992, -55.06593704223633, 6.025409698486328, 7.797527313232422, -0.08716318011283875, 2.546003818511963, -0.9792706966400146, 1.325818419456482, 
1445, 1342510549, 93.94825744628906, -37.91090774536133, -55.06242370605469, 6.0330681800842285, 7.818213939666748, -0.07511772215366364, 2.3838658332824707, -0.8562199473381042, 1.2710039615631104, 
1446, 1342518882, 93.93324279785156, -37.910213470458984, -55.05503463745117, 6.023862838745117, 7.822596073150635, -0.08295745402574539, 2.165837526321411, -0.7078366279602051, 1.2211843729019165, 
1447, 1342527215, 93.91728973388672, -37.91082763671875, -55.04706954956055, 6.027824401855469, 7.814697742462158, -0.08198744803667068, 1.8470935821533203, -0.43724778294563293, 1.2295856475830078, 
1448, 1342535548, 93.8961181640625, -37.91067123413086, -55.034149169921875, 6.044376850128174, 7.812229633331299, -0.08553804457187653, 1.8363100290298462, -0.18871288001537323, 1.2494367361068726, 
1449, 1342543881, 93.8766860961914, -37.911964416503906, -55.023067474365234, 6.045683860778809, 7.807215213775635, -0.09215608239173889, 1.6581120491027832, -0.1379198431968689, 1.2926479578018188, 
1450, 1342552214, 93.85011291503906, -37.91168975830078, -55.00809097290039, 6.046917915344238, 7.823457717895508, -0.10782787203788757, 1.4343714714050293, 0.11951602250337601, 1.2128595113754272, 
