sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1618, 2339201777, -95.00507354736328, -65.77327728271484, -120.31139373779297, 9.086915016174316, -4.013682842254639, -0.26012733578681946, 8.477084159851074, 11.00078010559082, 1.6762984991073608, 
1619, 2339210110, -94.73233795166016, -65.77843475341797, -120.53329467773438, 9.083407402038574, -4.008464813232422, -0.26574504375457764, 8.535305976867676, 10.986946105957031, 1.5807316303253174, 
1620, 2339218443, -94.45329284667969, -65.7829360961914, -120.76698303222656, 9.097237586975098, -4.014960765838623, -0.23105216026306152, 8.535972595214844, 11.089763641357422, 1.7387460470199585, 
1621, 2339226776, -94.17985534667969, -65.78678894042969, -120.98963165283203, 9.097846031188965, -4.007341384887695, -0.2409815788269043, 8.532999992370605, 11.012663841247559, 1.6302441358566284, 
1622, 2339235109, -93.9011459350586, -65.791015625, -121.18877410888672, 9.077631950378418, -4.011898517608643, -0.23909687995910645, 8.504850387573242, 11.104516983032227, 1.639746904373169, 
1623, 2339243442, -93.62715148925781, -65.7940444946289, -121.41173553466797, 9.083417892456055, -3.999521255493164, -0.24557948112487793, 8.554617881774902, 11.026623725891113, 1.62921941280365, 
1624, 2339251775, -93.34664916992188, -65.79794311523438, -121.72373962402344, 9.091205596923828, -4.011197566986084, -0.23401203751564026, 8.58159065246582, 11.099162101745605, 1.640720248222351, 
1625, 2339260108, -93.07537841796875, -65.80034637451172, -121.94499969482422, 9.09717082977295, -4.005064487457275, -0.2200615108013153, 8.441737174987793, 10.924294471740723, 1.589645504951477, 
1626, 2339268441, -92.79927825927734, -65.80290985107422, -122.11357879638672, 9.066719055175781, -4.026432991027832, -0.2737583816051483, 8.584792137145996, 10.933976173400879, 1.595306158065796, 
1627, 2339276774, -92.52780151367188, -65.80360412597656, -122.33378601074219, 9.074173927307129, -4.005682468414307, -0.24696500599384308, 8.548446655273438, 10.877728462219238, 1.6905657052993774, 
1628, 2339285107, -92.25486755371094, -65.80497741699219, -122.49987030029297, 9.092885971069336, -4.008047580718994, -0.24169079959392548, 8.43940544128418, 10.823681831359863, 1.6294242143630981, 
1629, 2339293440, -91.98772430419922, -65.80545043945312, -122.71619415283203, 9.06151294708252, -4.016139030456543, -0.23879927396774292, 8.447192192077637, 10.690179824829102, 1.6103416681289673, 
1630, 2339301773, -91.71753692626953, -65.80628967285156, -122.93999481201172, 9.10107421875, -4.007705211639404, -0.24444355070590973, 8.394325256347656, 10.665666580200195, 1.619357943534851, 
1631, 2339310106, -91.45523071289062, -65.80606842041016, -123.15294647216797, 9.082286834716797, -4.006209373474121, -0.22321850061416626, 8.244916915893555, 10.521151542663574, 1.590541958808899, 
1632, 2339318439, -91.19219207763672, -65.80634307861328, -123.3453369140625, 9.071706771850586, -4.00741720199585, -0.2514399588108063, 8.249064445495605, 10.364236831665039, 1.5649529695510864, 
1633, 2339326772, -90.93618774414062, -65.80514526367188, -123.5510482788086, 9.078278541564941, -4.017661094665527, -0.21276907622814178, 8.266559600830078, 10.168493270874023, 1.6092913150787354, 
1634, 2339335105, -90.67998504638672, -65.80542755126953, -123.77525329589844, 9.084112167358398, -4.0207839012146, -0.22892405092716217, 8.188770294189453, 10.00615119934082, 1.4891607761383057, 
1635, 2339343438, -90.43220520019531, -65.80431365966797, -123.97457122802734, 9.068984985351562, -4.01098108291626, -0.19941850006580353, 7.998686790466309, 9.854387283325195, 1.502736210823059, 
1636, 2339351771, -90.1864242553711, -65.80298614501953, -124.17594146728516, 9.061140060424805, -4.013501167297363, -0.22421586513519287, 7.852813720703125, 9.607465744018555, 1.5838308334350586, 
1637, 2339360104, -89.9471664428711, -65.80073547363281, -124.36710357666016, 9.047240257263184, -4.014071941375732, -0.2061019390821457, 7.861982345581055, 9.456647872924805, 1.5568076372146606, 
1638, 2339368437, -89.70809173583984, -65.79856872558594, -124.55838012695312, 9.055184364318848, -3.9955496788024902, -0.22173617780208588, 7.698999404907227, 9.324400901794434, 1.6045781373977661, 
1639, 2339376770, -89.47847747802734, -65.79591369628906, -124.74147033691406, 9.06603717803955, -3.997127056121826, -0.22017847001552582, 7.593853950500488, 9.061369895935059, 1.5238679647445679, 
1640, 2339385103, -89.25279998779297, -65.79408264160156, -124.92211151123047, 9.07010555267334, -3.991300344467163, -0.21850158274173737, 7.5322771072387695, 8.686018943786621, 1.4944883584976196, 
1641, 2339393436, -89.03656768798828, -65.79085540771484, -125.09272003173828, 9.06420612335205, -4.006678581237793, -0.20971770584583282, 7.347930431365967, 8.45344066619873, 1.5371103286743164, 
1642, 2339401769, -88.82113647460938, -65.78759765625, -125.2622299194336, 9.048799514770508, -4.003476142883301, -0.20878124237060547, 7.345804691314697, 8.229289054870605, 1.6142091751098633, 
1643, 2339410102, -88.61483001708984, -65.78467559814453, -125.42269897460938, 9.040067672729492, -4.004735946655273, -0.20561213791370392, 7.2791314125061035, 7.953810214996338, 1.4429268836975098, 
1644, 2339418435, -88.41111755371094, -65.78230285644531, -125.58088684082031, 9.040437698364258, -4.002980709075928, -0.1948549747467041, 7.09458065032959, 7.716367244720459, 1.4529677629470825, 
1645, 2339426768, -88.21890258789062, -65.7792739868164, -125.7294692993164, 9.050585746765137, -4.010599136352539, -0.23724597692489624, 6.877012729644775, 7.3751068115234375, 1.4254579544067383, 
1646, 2339435101, -88.02908325195312, -65.7761001586914, -125.87747955322266, 9.029853820800781, -4.010820388793945, -0.21643848717212677, 6.725581645965576, 7.145295143127441, 1.5167725086212158, 
1647, 2339443434, -87.8497085571289, -65.7724380493164, -126.01406860351562, 9.036439895629883, -3.9850516319274902, -0.1995241940021515, 6.651812553405762, 6.788771629333496, 1.4734333753585815, 
1648, 2339451767, -87.67520141601562, -65.76937103271484, -126.14685821533203, 9.02652645111084, -4.015678882598877, -0.18916848301887512, 6.46242094039917, 6.448948383331299, 1.4855234622955322, 
1649, 2339460100, -87.50965881347656, -65.76570892333984, -126.27117156982422, 9.0313720703125, -3.978940486907959, -0.18668505549430847, 6.33527135848999, 6.186990737915039, 1.4565279483795166, 
1650, 2339468433, -87.34749603271484, -65.76300048828125, -126.39276123046875, 9.03088092803955, -3.994866132736206, -0.2157289981842041, 6.156228065490723, 5.925853252410889, 1.429120659828186, 
1651, 2339476766, -87.1963882446289, -65.75933837890625, -126.50399780273438, 9.035694122314453, -3.9795095920562744, -0.2067151814699173, 6.03827428817749, 5.546685695648193, 1.4511231184005737, 
1652, 2339485099, -87.04901123046875, -65.75595092773438, -126.61177825927734, 9.019367218017578, -4.004509449005127, -0.19130836427211761, 5.960663795471191, 5.230658531188965, 1.5191292762756348, 
1653, 2339493432, -86.91509246826172, -65.75225067138672, -126.70630645751953, 9.019091606140137, -4.0123114585876465, -0.19797241687774658, 5.797245025634766, 4.726748943328857, 1.4729466438293457, 
1654, 2339501765, -86.78639221191406, -65.75052642822266, -126.79642486572266, 9.022969245910645, -4.011824131011963, -0.22466376423835754, 5.630547046661377, 4.3708906173706055, 1.3407772779464722, 
1655, 2339510098, -86.66795349121094, -65.74766540527344, -126.876953125, 9.031331062316895, -4.003779888153076, -0.21348972618579865, 5.479602336883545, 4.032628059387207, 1.3869340419769287, 
1656, 2339518431, -86.5550308227539, -65.74598693847656, -126.9529037475586, 9.025511741638184, -4.008863925933838, -0.2363201081752777, 5.27625036239624, 3.6864771842956543, 1.3601415157318115, 
1657, 2339526764, -86.45337677001953, -65.74313354492188, -127.0186767578125, 9.015029907226562, -3.9965555667877197, -0.2065581977367401, 5.073207378387451, 3.308821678161621, 1.4198228120803833, 
1658, 2339535097, -86.3594741821289, -65.74264526367188, -127.07703399658203, 9.021618843078613, -3.9817512035369873, -0.21269086003303528, 4.948439598083496, 2.806321382522583, 1.2599130868911743, 
1659, 2339543430, -86.27544403076172, -65.74134063720703, -127.12581634521484, 9.015857696533203, -3.9839532375335693, -0.2111787647008896, 4.824440956115723, 2.463730812072754, 1.274256944656372, 
1660, 2339551763, -86.19890594482422, -65.74028778076172, -127.16839599609375, 9.036876678466797, -3.97310471534729, -0.20741838216781616, 4.599266529083252, 2.040865182876587, 1.3643165826797485, 
1661, 2339560096, -86.13360595703125, -65.73859405517578, -127.2006607055664, 9.002095222473145, -3.992004871368408, -0.22372998297214508, 4.380725860595703, 1.651939034461975, 1.3732048273086548, 
1662, 2339568429, -86.07306671142578, -65.73928833007812, -127.22820281982422, 9.01063060760498, -4.005324840545654, -0.20684459805488586, 4.316946506500244, 1.2984111309051514, 1.2028446197509766, 
1663, 2339576762, -86.02333068847656, -65.7388916015625, -127.24556732177734, 9.005453109741211, -3.974959373474121, -0.19634850323200226, 4.137570381164551, 0.9088956117630005, 1.2649846076965332, 
1664, 2339585095, -85.98088836669922, -65.73969268798828, -127.2568359375, 9.022283554077148, -3.973440408706665, -0.2057425081729889, 3.921180486679077, 0.5057530403137207, 1.2521005868911743, 
1665, 2339593428, -85.9490737915039, -65.74031829833984, -127.25859832763672, 9.002291679382324, -3.9949920177459717, -0.1805017739534378, 3.7048683166503906, 0.12978731095790863, 1.1889359951019287, 
1666, 2339601761, -85.92477416992188, -65.7420654296875, -127.2529296875, 9.037240982055664, -3.99018931388855, -0.21220169961452484, 3.5888869762420654, -0.3214714825153351, 1.192419409751892, 
1667, 2339610094, -85.9130630493164, -65.74267578125, -127.23583984375, 9.012739181518555, -3.9792373180389404, -0.20541246235370636, 3.352365016937256, -0.7965897917747498, 1.2584528923034668, 
1668, 2339618427, -85.90937042236328, -65.7447509765625, -127.21089172363281, 9.006418228149414, -3.9841227531433105, -0.1936962902545929, 3.2151236534118652, -1.261846661567688, 1.2261532545089722, 
1669, 2339626760, -85.91375732421875, -65.74666595458984, -127.17879486083984, 9.022838592529297, -3.973719358444214, -0.20853842794895172, 3.059492588043213, -1.5458320379257202, 1.1583013534545898, 
1670, 2339635093, -85.92752838134766, -65.74999237060547, -127.13804626464844, 9.018391609191895, -3.982112407684326, -0.20113496482372284, 2.880218267440796, -2.053147315979004, 1.1282302141189575, 
1671, 2339643426, -85.95038604736328, -65.75299072265625, -127.0894546508789, 9.036306381225586, -3.9864814281463623, -0.1712447851896286, 2.6493825912475586, -2.3646931648254395, 1.0841736793518066, 
1672, 2339651759, -85.98055267333984, -65.75670623779297, -127.03485107421875, 9.020916938781738, -3.9887356758117676, -0.1962222009897232, 2.4146790504455566, -2.724368095397949, 1.1323795318603516, 
1673, 2339660092, -86.02220916748047, -65.75971984863281, -126.96883392333984, 9.0182523727417, -3.976398468017578, -0.18815873563289642, 2.3019766807556152, -3.2198498249053955, 1.1409093141555786, 
1674, 2339668425, -86.0708236694336, -65.7640151977539, -126.89573669433594, 9.019086837768555, -3.9743130207061768, -0.20291894674301147, 2.2370193004608154, -3.633366584777832, 1.1181126832962036, 
1675, 2339676758, -86.12910461425781, -65.76797485351562, -126.81517791748047, 9.025019645690918, -3.9718973636627197, -0.1803399622440338, 1.8930202722549438, -3.9380736351013184, 1.0715203285217285, 
1676, 2339685091, -86.19664001464844, -65.77263641357422, -126.72547149658203, 9.026891708374023, -3.9943432807922363, -0.1730346828699112, 1.8010649681091309, -4.448642253875732, 1.1209301948547363, 
1677, 2339693424, -86.2735595703125, -65.77742004394531, -126.6263656616211, 9.00167179107666, -4.017445087432861, -0.19050855934619904, 1.6894892454147339, -4.85706090927124, 1.0212396383285522, 
1678, 2339701757, -86.36093139648438, -65.78346252441406, -126.51910400390625, 9.059242248535156, -3.98443865776062, -0.19922302663326263, 1.3396501541137695, -5.311124324798584, 1.002848505973816, 
1679, 2339710090, -86.45584869384766, -65.78832244873047, -126.40445709228516, 9.010066032409668, -4.0005011558532715, -0.20937353372573853, 1.2348111867904663, -5.619340419769287, 1.045419454574585, 
1680, 2339718423, -86.56079864501953, -65.79552459716797, -126.28036499023438, 9.021610260009766, -3.9845986366271973, -0.20407453179359436, 1.0634775161743164, -6.1285014152526855, 0.8932709693908691, 
1681, 2339726756, -86.67249298095703, -65.80072784423828, -126.14949798583984, 9.031344413757324, -4.003672122955322, -0.221257284283638, 0.9903231263160706, -6.4126386642456055, 1.0354042053222656, 
1682, 2339735089, -86.7913818359375, -65.80663299560547, -126.01182556152344, 9.037126541137695, -3.9778783321380615, -0.1953955739736557, 0.8355363011360168, -6.758481979370117, 1.0659875869750977, 
1683, 2339743422, -86.92098999023438, -65.81240844726562, -125.86519622802734, 9.019173622131348, -4.011503219604492, -0.23773935437202454, 0.5746554732322693, -7.185831069946289, 0.9791299104690552, 
1684, 2339751755, -87.05721282958984, -65.8193588256836, -125.71276092529297, 9.017778396606445, -4.002196311950684, -0.20042283833026886, 0.42463281750679016, -7.499579429626465, 0.9477011561393738, 
1685, 2339760088, -87.20175170898438, -65.8252944946289, -125.55201721191406, 9.01806640625, -4.000833988189697, -0.17873890697956085, 0.33329248428344727, -7.876878261566162, 0.9565893411636353, 
1686, 2339768421, -87.35383605957031, -65.83158874511719, -125.38458251953125, 9.036293029785156, -4.006716251373291, -0.196462944149971, 0.16134406626224518, -8.220849990844727, 1.026516079902649, 
1687, 2339776754, -87.51495361328125, -65.8378677368164, -125.20891571044922, 9.042073249816895, -4.010847091674805, -0.18766243755817413, -0.024013346061110497, -8.604602813720703, 0.9082294702529907, 
1688, 2339785087, -87.68299865722656, -65.84495544433594, -125.02653503417969, 9.03882122039795, -3.995405435562134, -0.22011208534240723, -0.17557278275489807, -8.914201736450195, 0.910688579082489, 
1689, 2339793420, -87.85746765136719, -65.85114288330078, -124.83872985839844, 9.04525089263916, -3.986849546432495, -0.2077755331993103, -0.30187657475471497, -9.192988395690918, 0.8927586078643799, 
1690, 2339801753, -88.04010009765625, -65.85791015625, -124.64592742919922, 9.0286226272583, -3.9905800819396973, -0.21124190092086792, -0.5623477697372437, -9.511270523071289, 0.923905611038208, 
1691, 2339810086, -88.22684478759766, -65.86351013183594, -124.44744110107422, 9.038454055786133, -4.000618934631348, -0.19117222726345062, -0.5979771614074707, -9.70914077758789, 0.9197048544883728, 
1692, 2339818419, -88.42229461669922, -65.87049865722656, -124.24274444580078, 9.04185962677002, -4.005630016326904, -0.24616946280002594, -0.6770995855331421, -10.13541316986084, 0.8455259799957275, 
1693, 2339826752, -88.62532043457031, -65.8762435913086, -124.029296875, 9.048694610595703, -4.005340099334717, -0.20509111881256104, -0.9167463183403015, -10.434306144714355, 0.858742892742157, 
1694, 2339835085, -88.83489227294922, -65.88261413574219, -123.80782318115234, 9.038605690002441, -4.016573429107666, -0.23178216814994812, -1.0505039691925049, -10.70694351196289, 0.8645318150520325, 
1695, 2339843418, -89.04976654052734, -65.8871841430664, -123.58317565917969, 9.045730590820312, -4.002528190612793, -0.2220008820295334, -1.0991710424423218, -10.974791526794434, 0.925365686416626, 
1696, 2339851751, -89.2723617553711, -65.89305877685547, -123.35171508789062, 9.065912246704102, -4.014305114746094, -0.20078159868717194, -1.2380257844924927, -11.311029434204102, 0.8561047315597534, 
1697, 2339860084, -89.4994888305664, -65.89806365966797, -123.1158447265625, 9.039358139038086, -4.006378650665283, -0.22201362252235413, -1.3341816663742065, -11.5167875289917, 0.7924020290374756, 
1698, 2339868417, -89.73087310791016, -65.9024658203125, -122.87842559814453, 9.045644760131836, -4.0113725662231445, -0.18563410639762878, -1.4468587636947632, -11.677339553833008, 0.9445506930351257, 
1699, 2339876750, -89.96851348876953, -65.90608215332031, -122.63285064697266, 9.067123413085938, -3.9946987628936768, -0.2232683300971985, -1.5433728694915771, -11.980148315429688, 0.874470055103302, 
1700, 2339885083, -90.21034240722656, -65.90995788574219, -122.3680191040039, 9.048887252807617, -3.992861270904541, -0.2024998962879181, -1.57779860496521, -12.15166187286377, 0.898701012134552, 
1701, 2339893416, -90.4562759399414, -65.9129867553711, -122.11480712890625, 9.065631866455078, -4.023667335510254, -0.22619907557964325, -1.6960597038269043, -12.351788520812988, 0.8356133699417114, 
1702, 2339901749, -90.70532989501953, -65.91693878173828, -121.85099792480469, 9.06367301940918, -4.01520299911499, -0.22144737839698792, -1.775053858757019, -12.448302268981934, 0.7914543747901917, 
1703, 2339910082, -90.95797729492188, -65.9182357788086, -121.59268188476562, 9.067073822021484, -4.010127067565918, -0.260622501373291, -1.939164161682129, -12.59701919555664, 0.9331010580062866, 
1704, 2339918415, -91.21508026123047, -65.92037963867188, -121.3212661743164, 9.07988166809082, -4.002727508544922, -0.24359095096588135, -1.940252661705017, -12.79541301727295, 0.8875206112861633, 
1705, 2339926748, -91.4752426147461, -65.92135620117188, -121.05487060546875, 9.079092025756836, -4.0144758224487305, -0.22027093172073364, -1.965137243270874, -12.985508918762207, 0.8522881269454956, 
1706, 2339935081, -91.7392807006836, -65.92354583740234, -120.7806396484375, 9.070433616638184, -4.009876728057861, -0.21145805716514587, -2.0024826526641846, -13.131458282470703, 0.7492163777351379, 
1707, 2339943414, -92.00331115722656, -65.9239730834961, -120.51145935058594, 9.078805923461914, -4.026724338531494, -0.23818449676036835, -2.120743751525879, -13.118345260620117, 0.7947329878807068, 
1708, 2339951747, -92.27348327636719, -65.92498016357422, -120.24491882324219, 9.066543579101562, -4.002277851104736, -0.2504611611366272, -2.186021327972412, -13.3808012008667, 0.7655711770057678, 
1709, 2339960080, -92.5445785522461, -65.92445373535156, -119.96892547607422, 9.071405410766602, -4.007611274719238, -0.2178579866886139, -2.229617118835449, -13.452342987060547, 0.7742543816566467, 
1710, 2339968413, -92.81697845458984, -65.92385864257812, -119.69764709472656, 9.069538116455078, -4.019955635070801, -0.25342124700546265, -2.306856870651245, -13.44403076171875, 0.8268789052963257, 
1711, 2339976746, -93.09052276611328, -65.92194366455078, -119.41991424560547, 9.080184936523438, -4.0380940437316895, -0.22465750575065613, -2.3265538215637207, -13.541234970092773, 0.80477374792099, 
1712, 2339985079, -93.36332702636719, -65.92061614990234, -119.15983581542969, 9.087202072143555, -4.024280071258545, -0.24817830324172974, -2.218026638031006, -13.516186714172363, 0.7898407578468323, 
1713, 2339993412, -93.63752746582031, -65.91748046875, -118.88031768798828, 9.101030349731445, -4.018944263458252, -0.25293710827827454, -2.1996614933013916, -13.636674880981445, 0.8131752610206604, 
1714, 2340001745, -93.91790771484375, -65.91402435302734, -118.59276580810547, 9.079408645629883, -4.030097484588623, -0.260830819606781, -2.3379273414611816, -13.872814178466797, 0.883307158946991, 
1715, 2340010078, -94.19294738769531, -65.90967559814453, -118.31428527832031, 9.08302116394043, -4.010453224182129, -0.22550788521766663, -2.4242472648620605, -13.593029975891113, 0.8335387110710144, 
1716, 2340018411, -94.4698486328125, -65.90577697753906, -118.02281188964844, 9.094982147216797, -4.0154595375061035, -0.27708831429481506, -2.3719685077667236, -13.668643951416016, 0.806361973285675, 
1717, 2340026744, -94.74594116210938, -65.90074920654297, -117.74239349365234, 9.095348358154297, -4.034333229064941, -0.24903006851673126, -2.3402323722839355, -13.691492080688477, 0.7750357389450073, 
1718, 2340035077, -95.02179718017578, -65.89576721191406, -117.46247863769531, 9.090084075927734, -4.04428768157959, -0.2522890865802765, -2.2317304611206055, -13.696717262268066, 0.8115872740745544, 
1719, 2340043410, -95.29409790039062, -65.88907623291016, -117.18537902832031, 9.073416709899902, -4.055278778076172, -0.22521045804023743, -2.244844675064087, -13.549842834472656, 0.8527492880821228, 
1720, 2340051743, -95.56458282470703, -65.88296508789062, -116.91532897949219, 9.092513084411621, -4.003570079803467, -0.2713025212287903, -2.1610350608825684, -13.4586820602417, 0.8376625180244446, 
1721, 2340060076, -95.83346557617188, -65.8758544921875, -116.64127349853516, 9.08173656463623, -4.026170253753662, -0.25657328963279724, -2.1817054748535156, -13.408296585083008, 0.793221652507782, 
1722, 2340068409, -96.09917449951172, -65.86929321289062, -116.37086486816406, 9.079258918762207, -4.02616548538208, -0.2670223116874695, -2.178144693374634, -13.200539588928223, 0.788175642490387, 
1723, 2340076742, -96.36299133300781, -65.86109924316406, -116.1017837524414, 9.07327938079834, -4.015545845031738, -0.2623923718929291, -2.1160049438476562, -13.183328628540039, 0.8194763660430908, 
1724, 2340085075, -96.62394714355469, -65.85315704345703, -115.83531188964844, 9.089158058166504, -4.033479690551758, -0.2500436305999756, -2.0512776374816895, -13.028796195983887, 0.8536456823348999, 
1725, 2340093408, -96.88294982910156, -65.84395599365234, -115.57029724121094, 9.081330299377441, -4.003763675689697, -0.2551976442337036, -1.9924674034118652, -13.001287460327148, 0.8449368476867676, 
1726, 2340101741, -97.14066314697266, -65.83548736572266, -115.30413818359375, 9.090025901794434, -4.029950141906738, -0.29350587725639343, -1.9499738216400146, -12.92247486114502, 0.8118945956230164, 
1727, 2340110074, -97.39262390136719, -65.82539367675781, -115.0452880859375, 9.095799446105957, -4.0575408935546875, -0.2405075877904892, -1.8131424188613892, -12.719352722167969, 0.8653258681297302, 
1728, 2340118407, -97.64325714111328, -65.81631469726562, -114.78922271728516, 9.108962059020996, -4.006589412689209, -0.25913673639297485, -1.834402322769165, -12.610952377319336, 0.810460090637207, 
1729, 2340126740, -97.8883056640625, -65.80671691894531, -114.5370101928711, 9.08767318725586, -4.031903266906738, -0.26307961344718933, -1.7260797023773193, -12.396330833435059, 0.7429153919219971, 
1730, 2340135073, -98.130126953125, -65.79689025878906, -114.28841400146484, 9.080121040344238, -4.01796293258667, -0.2694740295410156, -1.6842385530471802, -12.226956367492676, 0.8392888307571411, 
1731, 2340143406, -98.36456298828125, -65.78671264648438, -114.04667663574219, 9.086645126342773, -4.02189826965332, -0.26985642313957214, -1.6054363250732422, -11.897673606872559, 0.7814134955406189, 
1732, 2340151739, -98.59516143798828, -65.77629089355469, -113.80988311767578, 9.09178352355957, -4.033484935760498, -0.2619052827358246, -1.5495460033416748, -11.711071968078613, 0.8893519043922424, 
1733, 2340160072, -98.82032012939453, -65.76564025878906, -113.5758056640625, 9.102164268493652, -4.0125603675842285, -0.2751163840293884, -1.336230754852295, -11.54101848602295, 0.7991641759872437, 
1734, 2340168405, -99.0433120727539, -65.7546157836914, -113.3443603515625, 9.1053466796875, -4.0009918212890625, -0.2832179665565491, -1.280468463897705, -11.4490385055542, 0.9121742248535156, 
1735, 2340176738, -99.25663757324219, -65.74360656738281, -113.12158203125, 9.074884414672852, -4.021637439727783, -0.31029874086380005, -1.152346134185791, -11.001045227050781, 0.8368427157402039, 
1736, 2340185071, -99.46379089355469, -65.73351287841797, -112.904052734375, 9.084660530090332, -3.9909110069274902, -0.29733291268348694, -0.9542199969291687, -10.745980262756348, 0.8284926414489746, 
1737, 2340193404, -99.66364288330078, -65.72251892089844, -112.69374084472656, 9.085589408874512, -3.995530128479004, -0.27079343795776367, -0.8955634236335754, -10.402031898498535, 0.8502901792526245, 
1738, 2340201737, -99.85979461669922, -65.71223449707031, -112.48640441894531, 9.094189643859863, -4.002278804779053, -0.3148779273033142, -0.7920306324958801, -10.24499225616455, 0.8619704246520996, 
1739, 2340210070, -100.04782104492188, -65.7007064819336, -112.28751373291016, 9.091550827026367, -3.997847557067871, -0.2795866131782532, -0.7308893799781799, -9.863618850708008, 0.9409390091896057, 
1740, 2340218403, -100.23030090332031, -65.68966674804688, -112.09281921386719, 9.082805633544922, -4.015730857849121, -0.26388370990753174, -0.4967496991157532, -9.675790786743164, 0.9833048582077026, 
1741, 2340226736, -100.40557098388672, -65.6777572631836, -111.90457916259766, 9.086764335632324, -4.020730495452881, -0.3105553984642029, -0.3782326281070709, -9.358123779296875, 1.0178329944610596, 
1742, 2340235069, -100.57352447509766, -65.66785430908203, -111.72351837158203, 9.104671478271484, -3.9986050128936768, -0.3045397400856018, -0.24219544231891632, -9.00162410736084, 0.9102275967597961, 
1743, 2340243402, -100.733642578125, -65.65650177001953, -111.54936218261719, 9.099985122680664, -4.0177435874938965, -0.2724805474281311, -0.10106096416711807, -8.665103912353516, 1.0230069160461426, 
1744, 2340251735, -100.88517761230469, -65.64640045166016, -111.3837661743164, 9.073244094848633, -4.019033908843994, -0.26443132758140564, 0.0010245692683383822, -8.258554458618164, 1.0343796014785767, 
1745, 2340260068, -101.03082275390625, -65.63613891601562, -111.22249603271484, 9.064367294311523, -4.020571708679199, -0.26660633087158203, 0.22330494225025177, -8.020881652832031, 0.9703441858291626, 
1746, 2340268401, -101.17047119140625, -65.62666320800781, -111.067626953125, 9.087564468383789, -4.016262054443359, -0.2827206552028656, 0.27425166964530945, -7.736818313598633, 1.0095595121383667, 
1747, 2340276734, -101.29936218261719, -65.61644744873047, -110.92231750488281, 9.084843635559082, -4.030890464782715, -0.3186780512332916, 0.48508238792419434, -7.249302387237549, 1.0794862508773804, 
1748, 2340285067, -101.42061614990234, -65.60784912109375, -110.78394317626953, 9.082514762878418, -4.023074150085449, -0.2646067440509796, 0.6589006781578064, -6.923515319824219, 1.036454439163208, 
1749, 2340293400, -101.53575134277344, -65.59828186035156, -110.65094757080078, 9.084637641906738, -4.005157470703125, -0.3206292688846588, 0.7979090809822083, -6.639581203460693, 1.087529182434082, 
1750, 2340301733, -101.64012908935547, -65.58980560302734, -110.5280532836914, 9.074386596679688, -4.022156715393066, -0.29363369941711426, 0.9900540709495544, -6.177640914916992, 1.144098162651062, 
1751, 2340310066, -101.7366943359375, -65.58185577392578, -110.41106414794922, 9.08231258392334, -4.0048675537109375, -0.30160075426101685, 1.2655481100082397, -5.8270978927612305, 1.0355067253112793, 
1752, 2340318399, -101.82490539550781, -65.5750961303711, -110.30298614501953, 9.087625503540039, -4.019688606262207, -0.31552672386169434, 1.3081700801849365, -5.4243645668029785, 1.0683696269989014, 
1753, 2340326732, -101.90396118164062, -65.56788635253906, -110.20374298095703, 9.07844352722168, -4.000724792480469, -0.30541670322418213, 1.4273276329040527, -4.94993782043457, 1.1109148263931274, 
1754, 2340335065, -101.97216796875, -65.56218719482422, -110.11375427246094, 9.06975269317627, -4.024763584136963, -0.3209218978881836, 1.7391042709350586, -4.530479431152344, 1.10976243019104, 
1755, 2340343398, -102.03386688232422, -65.55587768554688, -110.02897644042969, 9.066126823425293, -4.014850616455078, -0.2917992174625397, 1.9322612285614014, -4.225055694580078, 1.1440855264663696, 
1756, 2340351731, -102.08837890625, -65.55136108398438, -109.95189666748047, 9.067234992980957, -4.013105869293213, -0.29520928859710693, 1.9486414194107056, -3.8798906803131104, 1.099836826324463, 
1757, 2340360064, -102.13316345214844, -65.54668426513672, -109.88320922851562, 9.083799362182617, -4.021705150604248, -0.279584676027298, 2.2080752849578857, -3.403914451599121, 1.1079437732696533, 
1758, 2340368397, -102.17032623291016, -65.54259490966797, -109.8213119506836, 9.090460777282715, -4.0148162841796875, -0.2988712191581726, 2.379690647125244, -3.142725706100464, 1.1995657682418823, 
1759, 2340376730, -102.19898223876953, -65.53870391845703, -109.76814270019531, 9.075937271118164, -4.027411937713623, -0.3012305796146393, 2.439985752105713, -2.63149094581604, 1.1764616966247559, 
1760, 2340385063, -102.21666717529297, -65.53573608398438, -109.72393035888672, 9.065008163452148, -4.006797790527344, -0.29557734727859497, 2.786726236343384, -2.2604176998138428, 1.249436616897583, 
1761, 2340393396, -102.22650146484375, -65.53324890136719, -109.68745422363281, 9.072330474853516, -4.016120433807373, -0.29253920912742615, 2.8812429904937744, -1.7880914211273193, 1.1840181350708008, 
1762, 2340401729, -102.22625732421875, -65.53255462646484, -109.659912109375, 9.079858779907227, -4.008521556854248, -0.28778403997421265, 3.1110281944274902, -1.4041595458984375, 1.1549971103668213, 
1763, 2340410062, -102.2197494506836, -65.53111267089844, -109.6383056640625, 9.052852630615234, -4.005529403686523, -0.297415167093277, 3.2205803394317627, -1.0376968383789062, 1.218469262123108, 
1764, 2340418395, -102.20137023925781, -65.53181457519531, -109.62760162353516, 9.078045845031738, -4.019092082977295, -0.3168765604496002, 3.4557697772979736, -0.5590178370475769, 1.1678811311721802, 
