sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1540, 311092628, -153.19131469726562, -79.69861602783203, -159.48727416992188, 9.8213529586792, -0.6411252021789551, -1.5550817251205444, 1.3715656995773315, -1.614017367362976, -11.901976585388184, 
1541, 311100961, -153.7588653564453, -79.7462158203125, -158.9261016845703, 9.809371948242188, -0.6466357707977295, -1.5682721138000488, 1.4106528759002686, -1.5964713096618652, -12.203813552856445, 
1542, 311109294, -154.3356475830078, -79.79409790039062, -158.355712890625, 9.836029052734375, -0.6345601081848145, -1.5586779117584229, 1.2837599515914917, -1.5339213609695435, -12.30583381652832, 
1543, 311117627, -154.9263916015625, -79.84136962890625, -157.7724609375, 9.830269813537598, -0.6395728588104248, -1.537082552909851, 1.2662526369094849, -1.5104460716247559, -12.518932342529297, 
1544, 311125960, -155.53158569335938, -79.88860321044922, -157.1746063232422, 9.846435546875, -0.6671743392944336, -1.5326303243637085, 1.2120659351348877, -1.5445516109466553, -12.704933166503906, 
1545, 311134293, -156.14193725585938, -79.93462371826172, -156.57130432128906, 9.857355117797852, -0.691487729549408, -1.520532250404358, 1.2978732585906982, -1.4946035146713257, -12.736589431762695, 
1546, 311142626, -156.76123046875, -79.98070526123047, -155.95745849609375, 9.858940124511719, -0.7105026841163635, -1.505257487297058, 1.3461562395095825, -1.4414541721343994, -12.842223167419434, 
1547, 311150959, -157.3863525390625, -80.0264892578125, -155.33941650390625, 9.852458953857422, -0.6637760996818542, -1.5216361284255981, 1.2852200269699097, -1.2970410585403442, -12.900958061218262, 
1548, 311159292, -158.01751708984375, -80.07183837890625, -154.71517944335938, 9.843324661254883, -0.6711392402648926, -1.5480986833572388, 1.2441092729568481, -1.2725281715393066, -12.909128189086914, 
1549, 311167625, -158.65115356445312, -80.1161880493164, -154.08860778808594, 9.848372459411621, -0.7080566883087158, -1.5320158004760742, 1.2936344146728516, -1.1712878942489624, -12.890084266662598, 
1550, 311175958, -159.28970336914062, -80.15943908691406, -153.45742797851562, 9.850826263427734, -0.6984991431236267, -1.5070492029190063, 1.3068640232086182, -1.202396273612976, -12.862483024597168, 
1551, 311184291, -159.92779541015625, -80.2010269165039, -152.8264923095703, 9.847087860107422, -0.7046279311180115, -1.5522637367248535, 1.2953377962112427, -1.1613112688064575, -12.747759819030762, 
1552, 311192624, -160.5703125, -80.24252319335938, -152.1909942626953, 9.857817649841309, -0.693662166595459, -1.5400176048278809, 1.2267940044403076, -1.088720440864563, -12.737641334533691, 
1553, 311200957, -161.2105712890625, -80.2829360961914, -151.55780029296875, 9.868733406066895, -0.7059797644615173, -1.5338371992111206, 1.3174940347671509, -0.970228910446167, -12.633442878723145, 
1554, 311209290, -161.84974670410156, -80.32242584228516, -150.92625427246094, 9.8414945602417, -0.692710816860199, -1.5407038927078247, 1.2444164752960205, -0.9360595345497131, -12.494406700134277, 
1555, 311217623, -162.48451232910156, -80.35993957519531, -150.2979736328125, 9.864481925964355, -0.706514298915863, -1.5544909238815308, 1.4185932874679565, -0.9230731725692749, -12.325736999511719, 
1556, 311225956, -163.116943359375, -80.39714813232422, -149.67250061035156, 9.860206604003906, -0.7132142782211304, -1.5584652423858643, 1.4181321859359741, -0.8532230257987976, -12.196871757507324, 
1557, 311234289, -163.74053955078125, -80.43276977539062, -149.05535888671875, 9.868865013122559, -0.7087514400482178, -1.5577898025512695, 1.449509859085083, -0.7681581974029541, -11.93950080871582, 
1558, 311242622, -164.3621063232422, -80.46656799316406, -148.4407958984375, 9.857538223266602, -0.6931116580963135, -1.5597680807113647, 1.42945396900177, -0.8590375781059265, -11.776056289672852, 
1559, 311250955, -164.97193908691406, -80.49930572509766, -147.8367919921875, 9.850213050842285, -0.7144522666931152, -1.5762221813201904, 1.5712287425994873, -0.724255383014679, -11.502317428588867, 
1560, 311259288, -165.5682373046875, -80.5309066772461, -147.2455596923828, 9.851812362670898, -0.7304404377937317, -1.5761770009994507, 1.6676918268203735, -0.7029187083244324, -11.163056373596191, 
1561, 311267621, -166.15328979492188, -80.55972290039062, -146.6662139892578, 9.843584060668945, -0.7408705949783325, -1.5439400672912598, 1.6379023790359497, -0.7731785774230957, -10.826228141784668, 
1562, 311275954, -166.7293243408203, -80.58800506591797, -146.09523010253906, 9.844311714172363, -0.7309896349906921, -1.5807557106018066, 1.7829046249389648, -0.7404692769050598, -10.610992431640625, 
1563, 311284287, -167.2916259765625, -80.61531829833984, -145.53868103027344, 9.855939865112305, -0.7390344142913818, -1.5653698444366455, 1.6820359230041504, -0.5911638736724854, -10.271425247192383, 
1564, 311292620, -167.83384704589844, -80.64058685302734, -145.0028533935547, 9.852407455444336, -0.7384485602378845, -1.598249077796936, 1.753396987915039, -0.7149317860603333, -9.799481391906738, 
1565, 311300953, -168.35887145996094, -80.66339874267578, -144.482666015625, 9.864394187927246, -0.7424846887588501, -1.5798887014389038, 1.8639225959777832, -0.7394446730613708, -9.395623207092285, 
1566, 311309286, -168.86448669433594, -80.68630981445312, -143.9835968017578, 9.844807624816895, -0.7414579391479492, -1.5840879678726196, 1.8177655935287476, -0.6338115334510803, -8.98751163482666, 
1567, 311317619, -169.35203552246094, -80.70694732666016, -143.50067138671875, 9.851570129394531, -0.7429516911506653, -1.5685011148452759, 1.9575679302215576, -0.6666744947433472, -8.577861785888672, 
1568, 311325952, -169.81826782226562, -80.72612762451172, -143.04054260253906, 9.872649192810059, -0.7522215247154236, -1.6147366762161255, 1.92598557472229, -0.7620874643325806, -8.112348556518555, 
1569, 311334285, -170.2620086669922, -80.74337005615234, -142.60153198242188, 9.8594331741333, -0.7632144093513489, -1.5958753824234009, 2.010359287261963, -0.76746666431427, -7.617636680603027, 
1570, 311342618, -170.67678833007812, -80.76087951660156, -142.19180297851562, 9.857919692993164, -0.7649919390678406, -1.5855895280838013, 2.117708206176758, -0.6390111446380615, -7.082553863525391, 
1571, 311350951, -171.07095336914062, -80.77537536621094, -141.80157470703125, 9.868806838989258, -0.7690500020980835, -1.579864740371704, 2.1821279525756836, -0.8185157179832458, -6.5994439125061035, 
1572, 311359284, -171.43898010253906, -80.78883361816406, -141.4386749267578, 9.84401798248291, -0.7539503574371338, -1.5923898220062256, 2.2202162742614746, -0.866516649723053, -6.094612121582031, 
1573, 311367617, -171.7808380126953, -80.80162048339844, -141.09967041015625, 9.839591026306152, -0.7712635397911072, -1.5724427700042725, 2.3991572856903076, -0.7632402181625366, -5.569393634796143, 
1574, 311375950, -172.0910186767578, -80.81277465820312, -140.79473876953125, 9.848270416259766, -0.7700466513633728, -1.5828382968902588, 2.3757715225219727, -0.9115209579467773, -4.951782703399658, 
1575, 311384283, -172.37362670898438, -80.82382202148438, -140.51519775390625, 9.832300186157227, -0.7893180847167969, -1.5823726654052734, 2.4692893028259277, -0.7499207854270935, -4.3882951736450195, 
1576, 311392616, -172.62889099121094, -80.83363342285156, -140.26309204101562, 9.847797393798828, -0.7961978912353516, -1.5851147174835205, 2.5512804985046387, -0.8538889288902283, -3.8953747749328613, 
1577, 311400949, -172.84930419921875, -80.84105682373047, -140.0454559326172, 9.847502708435059, -0.7741720080375671, -1.5779778957366943, 2.5968735218048096, -0.9903872609138489, -3.1442372798919678, 
1578, 311409282, -173.03878784179688, -80.84869384765625, -139.85928344726562, 9.848052978515625, -0.7473403811454773, -1.5759727954864502, 2.6713855266571045, -0.931884229183197, -2.612152338027954, 
1579, 311417615, -173.2008819580078, -80.85503387451172, -139.6991729736328, 9.849605560302734, -0.7651492357254028, -1.5630532503128052, 2.7792980670928955, -0.9493019580841064, -2.0292491912841797, 
1580, 311425948, -173.3309783935547, -80.86133575439453, -139.5725860595703, 9.830012321472168, -0.7798762917518616, -1.5994727611541748, 2.768822193145752, -0.9278885722160339, -1.474163293838501, 
1581, 311434281, -173.43136596679688, -80.86552429199219, -139.47425842285156, 9.848200798034668, -0.7907368540763855, -1.5963853597640991, 2.8713300228118896, -1.0578550100326538, -0.8245607018470764, 
1582, 311442614, -173.49444580078125, -80.86942291259766, -139.4129180908203, 9.845974922180176, -0.7816073894500732, -1.604372262954712, 3.04525089263916, -1.0611594915390015, -0.20648916065692902, 
1583, 311450947, -173.52964782714844, -80.8720474243164, -139.3786163330078, 9.843036651611328, -0.7817456722259521, -1.5998239517211914, 3.1046504974365234, -1.1030899286270142, 0.410647451877594, 
1584, 311459280, -173.52525329589844, -80.87451934814453, -139.38522338867188, 9.843792915344238, -0.7775086164474487, -1.583600401878357, 3.1456844806671143, -1.0911537408828735, 1.0833028554916382, 
1585, 311467613, -173.49380493164062, -80.8753662109375, -139.41754150390625, 9.836588859558105, -0.7605196237564087, -1.583720326423645, 3.2084646224975586, -1.1700966358184814, 1.69292151927948, 
1586, 311475946, -173.4300079345703, -80.87592315673828, -139.4822998046875, 9.848088264465332, -0.7837749719619751, -1.6014105081558228, 3.3016748428344727, -1.193764090538025, 2.2147347927093506, 
1587, 311484279, -173.33091735839844, -80.87374114990234, -139.5821990966797, 9.856841087341309, -0.7618889212608337, -1.5890401601791382, 3.32787823677063, -1.378904104232788, 3.0096473693847656, 
1588, 311492612, -173.20040893554688, -80.87200164794922, -139.7136993408203, 9.859649658203125, -0.7720078229904175, -1.5731290578842163, 3.418424367904663, -1.3159698247909546, 3.4953184127807617, 
1589, 311500945, -173.0441131591797, -80.86997985839844, -139.87057495117188, 9.861857414245605, -0.7716838717460632, -1.580953598022461, 3.434868812561035, -1.2185842990875244, 4.087647438049316, 
1590, 311509278, -172.84585571289062, -80.86651611328125, -140.0686492919922, 9.866681098937988, -0.7572662234306335, -1.6038895845413208, 3.655381917953491, -1.3553134202957153, 4.771881103515625, 
1591, 311517611, -172.6298370361328, -80.86073303222656, -140.28359985351562, 9.831904411315918, -0.7803875207901001, -1.5794261693954468, 3.715959310531616, -1.5127383470535278, 5.244975566864014, 
1592, 311525944, -172.3718719482422, -80.85479736328125, -140.5414581298828, 9.838508605957031, -0.774208128452301, -1.5665984153747559, 3.7612452507019043, -1.4570016860961914, 5.933229923248291, 
1593, 311534277, -172.09152221679688, -80.84749603271484, -140.82110595703125, 9.864435195922852, -0.7759435176849365, -1.597872018814087, 3.7779979705810547, -1.4876621961593628, 6.498486042022705, 
1594, 311542610, -171.7772674560547, -80.83989715576172, -141.135986328125, 9.851520538330078, -0.7770546078681946, -1.6076079607009888, 3.8404200077056885, -1.453415870666504, 7.024986267089844, 
1595, 311550943, -171.44285583496094, -80.82998657226562, -141.46905517578125, 9.833649635314941, -0.7660390138626099, -1.6025044918060303, 3.9404685497283936, -1.5834592580795288, 7.564600944519043, 
1596, 311559276, -171.07211303710938, -80.82012176513672, -141.83828735351562, 9.864217758178711, -0.7638272047042847, -1.5855697393417358, 4.107115268707275, -1.507077693939209, 8.111567497253418, 
1597, 311567609, -170.68344116210938, -80.80760192871094, -142.22445678710938, 9.836710929870605, -0.7576369643211365, -1.6069908142089844, 4.16656494140625, -1.6486729383468628, 8.635300636291504, 
1598, 311575942, -170.25767517089844, -80.7941665649414, -142.64895629882812, 9.850753784179688, -0.7548825740814209, -1.6099278926849365, 4.138492584228516, -1.632177710533142, 9.241822242736816, 
1599, 311584275, -169.82424926757812, -80.77910614013672, -143.08010864257812, 9.872291564941406, -0.747878909111023, -1.579514503479004, 4.199326515197754, -1.694932460784912, 9.567301750183105, 
1600, 311592608, -169.34939575195312, -80.76336669921875, -143.55271911621094, 9.865410804748535, -0.7504971027374268, -1.558656930923462, 4.264360427856445, -1.597291111946106, 10.236396789550781, 
1601, 311600941, -168.8646240234375, -80.74600219726562, -144.03448486328125, 9.850495338439941, -0.7463274598121643, -1.5767253637313843, 4.371555805206299, -1.6422181129455566, 10.610979080200195, 
1602, 311609274, -168.35009765625, -80.72636413574219, -144.54588317871094, 9.868825912475586, -0.7423887252807617, -1.5853676795959473, 4.367304801940918, -1.7470320463180542, 11.106104850769043, 
1603, 311617607, -167.8260040283203, -80.70536041259766, -145.067138671875, 9.863717079162598, -0.7306267023086548, -1.5873409509658813, 4.437564849853516, -1.707688570022583, 11.48276138305664, 
1604, 311625940, -167.27793884277344, -80.68255615234375, -145.61233520507812, 9.849681854248047, -0.7391397356987, -1.5553574562072754, 4.433619976043701, -1.8012828826904297, 11.868486404418945, 
1605, 311634273, -166.72052001953125, -80.65758514404297, -146.1668701171875, 9.87127685546875, -0.7352155447006226, -1.582970142364502, 4.499986171722412, -1.827921748161316, 12.276853561401367, 
1606, 311642606, -166.13880920410156, -80.63147735595703, -146.74456787109375, 9.849648475646973, -0.7224924564361572, -1.5614447593688965, 4.66819429397583, -1.7955704927444458, 12.625589370727539, 
1607, 311650939, -165.555419921875, -80.6049575805664, -147.3241729736328, 9.87169361114502, -0.73110032081604, -1.5740805864334106, 4.653595447540283, -1.651145100593567, 12.863983154296875, 
1608, 311659272, -164.9524383544922, -80.57652282714844, -147.92396545410156, 9.862898826599121, -0.7247458100318909, -1.5691282749176025, 4.619682788848877, -1.6991336345672607, 13.176657676696777, 
1609, 311667605, -164.3458709716797, -80.54572296142578, -148.52713012695312, 9.85973072052002, -0.7070862650871277, -1.580041527748108, 4.657846450805664, -1.759173035621643, 13.51699161529541, 
1610, 311675938, -163.7189483642578, -80.51231384277344, -149.1499481201172, 9.8463716506958, -0.7162381410598755, -1.6045476198196411, 4.768116474151611, -1.8716708421707153, 13.856303215026855, 
1611, 311684271, -163.09555053710938, -80.47783660888672, -149.7693328857422, 9.860952377319336, -0.7053310871124268, -1.570143461227417, 4.767681121826172, -1.800027847290039, 14.036961555480957, 
1612, 311692604, -162.45706176757812, -80.4415512084961, -150.40419006347656, 9.85204792022705, -0.7254302501678467, -1.5697826147079468, 4.714095592498779, -1.807558536529541, 14.280426025390625, 
1613, 311700937, -161.8272705078125, -80.40364074707031, -151.0300750732422, 9.8491792678833, -0.6896035075187683, -1.5769346952438354, 4.782075881958008, -1.8384491205215454, 14.381295204162598, 
1614, 311709270, -161.18153381347656, -80.36381530761719, -151.6713104248047, 9.876335144042969, -0.7008529901504517, -1.5617258548736572, 4.797597885131836, -1.8349401950836182, 14.64212417602539, 
1615, 311717603, -160.54058837890625, -80.3230972290039, -152.30810546875, 9.860231399536133, -0.6889538764953613, -1.516022801399231, 4.843883514404297, -1.757201075553894, 14.806544303894043, 
1616, 311725936, -159.8927459716797, -80.2793960571289, -152.95033264160156, 9.850181579589844, -0.6761369705200195, -1.5289698839187622, 4.919086456298828, -1.9234628677368164, 14.932513236999512, 
1617, 311734269, -159.25746154785156, -80.23570251464844, -153.58123779296875, 9.847522735595703, -0.7064683437347412, -1.5289232730865479, 4.876413822174072, -1.7892189025878906, 14.930822372436523, 
1618, 311742602, -158.6153106689453, -80.19025421142578, -154.21737670898438, 9.857034683227539, -0.6903214454650879, -1.5524094104766846, 4.916575908660889, -1.7917802333831787, 15.016400337219238, 
1619, 311750935, -157.9816436767578, -80.14513397216797, -154.84681701660156, 9.845939636230469, -0.6746971011161804, -1.522828459739685, 4.883815288543701, -1.6044118404388428, 15.080434799194336, 
1620, 311759268, -157.34454345703125, -80.09895324707031, -155.47866821289062, 9.845270156860352, -0.715728759765625, -1.5666970014572144, 4.869203090667725, -1.5631089210510254, 15.082113265991211, 
1621, 311767601, -156.7224884033203, -80.05070495605469, -156.0965118408203, 9.852773666381836, -0.7172971367835999, -1.529145359992981, 4.881357192993164, -1.681997537612915, 15.117242813110352, 
1622, 311775934, -156.1007080078125, -80.0027084350586, -156.71185302734375, 9.844484329223633, -0.6774395704269409, -1.540298342704773, 4.927872180938721, -1.5393006801605225, 14.984638214111328, 
1623, 311784267, -155.49801635742188, -79.95374298095703, -157.31056213378906, 9.85256290435791, -0.6478022933006287, -1.5716067552566528, 4.836660861968994, -1.5798736810684204, 14.90654182434082, 
1624, 311792600, -154.89273071289062, -79.9044189453125, -157.91014099121094, 9.84054183959961, -0.6646161675453186, -1.5989707708358765, 4.859200477600098, -1.4709616899490356, 14.861074447631836, 
1625, 311800933, -154.31210327148438, -79.85396575927734, -158.48724365234375, 9.815568923950195, -0.6465494632720947, -1.5761972665786743, 4.76207160949707, -1.5900423526763916, 14.681647300720215, 
1626, 311809266, -153.73806762695312, -79.80292510986328, -159.05572509765625, 9.818387031555176, -0.6409077048301697, -1.5940004587173462, 4.746600151062012, -1.602618932723999, 14.481061935424805, 
1627, 311817599, -153.18670654296875, -79.75239562988281, -159.6034698486328, 9.83470344543457, -0.6361823081970215, -1.5784703493118286, 4.737584590911865, -1.5581270456314087, 14.240570068359375, 
1628, 311825932, -152.64248657226562, -79.70171356201172, -160.14300537109375, 9.821941375732422, -0.637458324432373, -1.5654642581939697, 4.6353840827941895, -1.5218572616577148, 14.013116836547852, 
1629, 311834265, -152.1179962158203, -79.65077209472656, -160.66445922851562, 9.833857536315918, -0.6415911912918091, -1.5760937929153442, 4.643784046173096, -1.5510573387145996, 13.858173370361328, 
1630, 311842598, -151.60325622558594, -79.6001205444336, -161.17410278320312, 9.826041221618652, -0.6414948105812073, -1.5716865062713623, 4.592094421386719, -1.5403761863708496, 13.563581466674805, 
1631, 311850931, -151.1092071533203, -79.55121612548828, -161.665283203125, 9.803789138793945, -0.6287867426872253, -1.5641963481903076, 4.585794448852539, -1.3697600364685059, 13.25957202911377, 
1632, 311859264, -150.62698364257812, -79.50150299072266, -162.14178466796875, 9.828751564025879, -0.6516262292861938, -1.5910491943359375, 4.544017314910889, -1.518220067024231, 12.986291885375977, 
1633, 311867597, -150.16607666015625, -79.45374298095703, -162.59938049316406, 9.830670356750488, -0.6299511790275574, -1.5591708421707153, 4.585076332092285, -1.3668652772903442, 12.640191078186035, 
1634, 311875930, -149.7172393798828, -79.40705108642578, -163.04367065429688, 9.809832572937012, -0.6288822889328003, -1.5249906778335571, 4.43087911605835, -1.3166359663009644, 12.263175010681152, 
1635, 311884263, -149.29299926757812, -79.3611831665039, -163.46542358398438, 9.791131973266602, -0.632745087146759, -1.5452911853790283, 4.422477722167969, -1.3556208610534668, 11.92073917388916, 
1636, 311892596, -148.8778839111328, -79.31702423095703, -163.875244140625, 9.796710014343262, -0.6223347187042236, -1.553947925567627, 4.4296746253967285, -1.2339529991149902, 11.529685020446777, 
1637, 311900929, -148.49143981933594, -79.27486419677734, -164.259521484375, 9.790291786193848, -0.6427627801895142, -1.541585922241211, 4.326654434204102, -1.2104905843734741, 11.038585662841797, 
1638, 311909262, -148.11827087402344, -79.23316192626953, -164.6283721923828, 9.796710968017578, -0.6205201148986816, -1.5733176469802856, 4.252526760101318, -1.2746540307998657, 10.653192520141602, 
1639, 311917595, -147.7676544189453, -79.19194793701172, -164.97683715820312, 9.786375045776367, -0.6267600655555725, -1.5702335834503174, 4.256778717041016, -1.3826181888580322, 10.351557731628418, 
1640, 311925928, -147.42953491210938, -79.1539535522461, -165.3111114501953, 9.777636528015137, -0.6242029070854187, -1.5668195486068726, 4.118154525756836, -1.1667413711547852, 9.818193435668945, 
1641, 311934261, -147.11871337890625, -79.11787414550781, -165.6199188232422, 9.791308403015137, -0.6240413784980774, -1.534112811088562, 4.170894145965576, -1.2028062343597412, 9.30542278289795, 
1642, 311942594, -146.82247924804688, -79.08399200439453, -165.9116668701172, 9.797499656677246, -0.6042016744613647, -1.5450592041015625, 4.14210319519043, -1.1690975427627563, 8.785605430603027, 
1643, 311950927, -146.5575714111328, -79.0520248413086, -166.17677307128906, 9.78145980834961, -0.5876398086547852, -1.5345245599746704, 3.8195950984954834, -1.2313660383224487, 8.238128662109375, 
1644, 311959260, -146.29925537109375, -79.02265930175781, -166.43141174316406, 9.783965110778809, -0.6102190017700195, -1.5474488735198975, 3.8873698711395264, -1.0744787454605103, 7.829656600952148, 
1645, 311967593, -146.0686492919922, -78.9948959350586, -166.66293334960938, 9.766373634338379, -0.6227741837501526, -1.5593260526657104, 3.660914421081543, -1.1627966165542603, 7.350029945373535, 
1646, 311975926, -145.85208129882812, -78.97003936767578, -166.87628173828125, 9.78186321258545, -0.6056116819381714, -1.5523087978363037, 3.7684946060180664, -1.0706366300582886, 6.757266521453857, 
1647, 311984259, -145.6627960205078, -78.94843292236328, -167.06524658203125, 9.781275749206543, -0.6015406250953674, -1.5763176679611206, 3.7132833003997803, -1.0456757545471191, 6.1446638107299805, 
1648, 311992592, -145.49339294433594, -78.92863464355469, -167.23081970214844, 9.779623985290527, -0.5959891080856323, -1.5634818077087402, 3.6771795749664307, -1.1471463441848755, 5.546762943267822, 
1649, 312000925, -145.346923828125, -78.91217803955078, -167.37782287597656, 9.768476486206055, -0.5896269083023071, -1.5583841800689697, 3.527900218963623, -1.0411033630371094, 5.002511501312256, 
1650, 312009258, -145.2170867919922, -78.89753723144531, -167.50563049316406, 9.77708625793457, -0.5997800230979919, -1.5467437505722046, 3.399496078491211, -1.1078797578811646, 4.489612102508545, 
1651, 312017591, -145.1123504638672, -78.88636779785156, -167.61134338378906, 9.757387161254883, -0.6030734777450562, -1.5264848470687866, 3.3779795169830322, -1.0483266115188599, 3.8654696941375732, 
1652, 312025924, -145.02142333984375, -78.8773193359375, -167.7000732421875, 9.753630638122559, -0.5964431166648865, -1.5658339262008667, 3.39542293548584, -1.0622862577438354, 3.3658385276794434, 
1653, 312034257, -144.95909118652344, -78.8716812133789, -167.763916015625, 9.763051986694336, -0.600190281867981, -1.560602068901062, 3.222219705581665, -1.0493767261505127, 2.692056179046631, 
1654, 312042590, -144.91891479492188, -78.86857604980469, -167.80274963378906, 9.764167785644531, -0.6066250205039978, -1.5479300022125244, 3.120863914489746, -1.1276538372039795, 2.027956008911133, 
1655, 312050923, -144.9019317626953, -78.86888122558594, -167.82156372070312, 9.754319190979004, -0.6096407771110535, -1.5672831535339355, 3.0843892097473145, -1.057112216949463, 1.4249967336654663, 
1656, 312059256, -144.9003448486328, -78.87183380126953, -167.82225036621094, 9.767118453979492, -0.6027064323425293, -1.5767074823379517, 2.9825472831726074, -1.0516308546066284, 0.9013394117355347, 
1657, 312067589, -144.92254638671875, -78.87683868408203, -167.80279541015625, 9.778895378112793, -0.6081213355064392, -1.5578120946884155, 2.8948442935943604, -1.1028594970703125, 0.3743520677089691, 
1658, 312075922, -144.9668731689453, -78.88544464111328, -167.757568359375, 9.774435997009277, -0.6294340491294861, -1.551680088043213, 2.906139850616455, -1.1049340963363647, -0.35840722918510437, 
1659, 312084255, -145.03460693359375, -78.8976821899414, -167.69236755371094, 9.76626968383789, -0.6210302114486694, -1.5499393939971924, 2.8077046871185303, -1.0032455921173096, -0.9835994243621826, 
1660, 312092588, -145.11801147460938, -78.91244506835938, -167.60874938964844, 9.79325008392334, -0.5938159227371216, -1.5473675727844238, 2.7256877422332764, -1.0015805959701538, -1.4929641485214233, 
1661, 312100921, -145.22816467285156, -78.92991638183594, -167.50193786621094, 9.775096893310547, -0.5969070196151733, -1.568233609199524, 2.6242806911468506, -1.0200228691101074, -2.132781982421875, 
1662, 312109254, -145.35557556152344, -78.95047760009766, -167.3741912841797, 9.77362060546875, -0.6140244007110596, -1.5480363368988037, 2.62133526802063, -0.9927693009376526, -2.7079238891601562, 
1663, 312117587, -145.5093231201172, -78.97209930419922, -167.2245330810547, 9.761839866638184, -0.6140289902687073, -1.5607041120529175, 2.4428040981292725, -1.14799165725708, -3.2172889709472656, 
1664, 312125920, -145.68116760253906, -78.99734497070312, -167.0537567138672, 9.765231132507324, -0.5964522957801819, -1.5541328191757202, 2.378000020980835, -1.0622479915618896, -3.823641538619995, 
1665, 312134253, -145.87840270996094, -79.02545928955078, -166.86001586914062, 9.758612632751465, -0.622513473033905, -1.5690178871154785, 2.408608913421631, -1.0459444522857666, -4.467417240142822, 
1666, 312142586, -146.0928955078125, -79.05608367919922, -166.64755249023438, 9.767162322998047, -0.599674642086029, -1.590342402458191, 2.2248525619506836, -1.0122106075286865, -4.959646224975586, 
1667, 312150919, -146.3292999267578, -79.08918762207031, -166.4149169921875, 9.790064811706543, -0.6051520705223083, -1.5800796747207642, 2.2967262268066406, -0.985956072807312, -5.514553070068359, 
1668, 312159252, -146.58570861816406, -79.12476348876953, -166.1609649658203, 9.795888900756836, -0.6210090517997742, -1.5477583408355713, 2.0628933906555176, -0.96413254737854, -6.034905433654785, 
1669, 312167585, -146.8620147705078, -79.16242980957031, -165.88864135742188, 9.797109603881836, -0.619834840297699, -1.5586638450622559, 2.189530372619629, -0.9452292323112488, -6.5290045738220215, 
1670, 312175918, -147.163818359375, -79.20065307617188, -165.5897979736328, 9.78857421875, -0.6094177961349487, -1.5559078454971313, 1.9482700824737549, -1.1687393188476562, -7.0153679847717285, 
1671, 312184251, -147.48577880859375, -79.24114990234375, -165.27340698242188, 9.800893783569336, -0.6263887882232666, -1.5591130256652832, 1.9243208169937134, -1.0775783061981201, -7.514436721801758, 
1672, 312192584, -147.82765197753906, -79.28375244140625, -164.9339141845703, 9.796975135803223, -0.6298742890357971, -1.5722315311431885, 1.9038035869598389, -1.0959434509277344, -8.004128456115723, 
1673, 312200917, -148.18943786621094, -79.3268051147461, -164.5782928466797, 9.7972412109375, -0.6153547167778015, -1.560367226600647, 1.7851073741912842, -1.1485296487808228, -8.3665189743042, 
1674, 312209250, -148.56808471679688, -79.37273406982422, -164.2028045654297, 9.800677299499512, -0.612341582775116, -1.533781886100769, 1.8031529188156128, -1.031101107597351, -8.843316078186035, 
1675, 312217583, -148.9741668701172, -79.41911315917969, -163.8028564453125, 9.802553176879883, -0.6209862232208252, -1.554668664932251, 1.70391047000885, -1.156675100326538, -9.347954750061035, 
1676, 312225916, -149.3943634033203, -79.46627044677734, -163.3857879638672, 9.796226501464844, -0.6376082897186279, -1.5655999183654785, 1.7498623132705688, -1.2045990228652954, -9.629325866699219, 
1677, 312234249, -149.83135986328125, -79.5134506225586, -162.95497131347656, 9.81205940246582, -0.6238665580749512, -1.5735055208206177, 1.6541163921356201, -1.222221851348877, -9.911494255065918, 
1678, 312242582, -150.2893524169922, -79.5627212524414, -162.50131225585938, 9.818408966064453, -0.6416234970092773, -1.565566897392273, 1.5797325372695923, -1.1688417196273804, -10.37872314453125, 
1679, 312250915, -150.76910400390625, -79.6123275756836, -162.02801513671875, 9.826212882995605, -0.6373122334480286, -1.5699735879898071, 1.5468692779541016, -1.210925817489624, -10.77210521697998, 
1680, 312259248, -151.26260375976562, -79.66194152832031, -161.53895568847656, 9.809946060180664, -0.619460940361023, -1.5937360525131226, 1.5008149147033691, -1.2669697999954224, -10.97404670715332, 
1681, 312267581, -151.7729949951172, -79.7125244140625, -161.03440856933594, 9.806061744689941, -0.6354483962059021, -1.5775290727615356, 1.5763769149780273, -1.174963355064392, -11.329804420471191, 
1682, 312275914, -152.305908203125, -79.76335906982422, -160.50535583496094, 9.830700874328613, -0.6335525512695312, -1.5691035985946655, 1.5841639041900635, -1.2763960361480713, -11.716426849365234, 
1683, 312284247, -152.8495635986328, -79.81375885009766, -159.96865844726562, 9.824811935424805, -0.6512728333473206, -1.581573486328125, 1.3974360227584839, -1.2358229160308838, -11.824851036071777, 
1684, 312292580, -153.4072265625, -79.86446380615234, -159.41648864746094, 9.831562995910645, -0.6492694616317749, -1.6162455081939697, 1.3961293697357178, -1.2237073183059692, -12.04374885559082, 
1685, 312300913, -153.9790496826172, -79.91309356689453, -158.85130310058594, 9.827717781066895, -0.659567654132843, -1.6117660999298096, 1.4041725397109985, -1.3863834142684937, -12.167236328125, 
1686, 312309246, -154.57046508789062, -79.96177673339844, -158.26576232910156, 9.822120666503906, -0.6422120332717896, -1.6047298908233643, 1.3582205772399902, -1.44027578830719, -12.467513084411621, 
1687, 312317579, -155.17396545410156, -80.00973510742188, -157.668701171875, 9.820060729980469, -0.6431564688682556, -1.6121655702590942, 1.3872672319412231, -1.4253172874450684, -12.630804061889648, 
