sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
962, 2244186354, -96.63267517089844, -65.49674224853516, -137.4575958251953, 9.102105140686035, -4.014791488647461, -0.25154513120651245, -0.1204509511590004, -8.776654243469238, 1.042371392250061, 
963, 2244194687, -96.79489135742188, -65.49031066894531, -137.28297424316406, 9.08330249786377, -4.022875785827637, -0.26934614777565, -0.1446307748556137, -8.656241416931152, 0.9502625465393066, 
964, 2244203020, -96.95211791992188, -65.48700714111328, -137.10772705078125, 9.088412284851074, -4.000840663909912, -0.25562676787376404, 0.048487745225429535, -8.491593360900879, 0.9777722358703613, 
965, 2244211353, -97.108642578125, -65.47959899902344, -136.9370574951172, 9.08026123046875, -4.013247966766357, -0.2620168924331665, 0.09441406279802322, -8.4747896194458, 1.045521855354309, 
966, 2244219686, -97.261474609375, -65.47551727294922, -136.76947021484375, 9.08929443359375, -4.017495632171631, -0.2372799962759018, 0.08693470060825348, -8.286114692687988, 1.0484929084777832, 
967, 2244228019, -97.41094970703125, -65.46884155273438, -136.60704040527344, 9.080379486083984, -4.0161519050598145, -0.2534303367137909, 0.04167436808347702, -8.062248229980469, 0.9635820984840393, 
968, 2244236352, -97.55528259277344, -65.46500396728516, -136.44668579101562, 9.066312789916992, -4.027122497558594, -0.2618139982223511, 0.24205456674098969, -7.902031421661377, 1.0278993844985962, 
969, 2244244685, -97.69723510742188, -65.45881652832031, -136.29049682617188, 9.09052562713623, -4.031965255737305, -0.24694715440273285, 0.2576792240142822, -7.7438883781433105, 0.9059498906135559, 
970, 2244253018, -97.83514404296875, -65.45569610595703, -136.1340789794922, 9.077293395996094, -4.033664226531982, -0.26106929779052734, 0.30929192900657654, -7.57706356048584, 0.940375566482544, 
971, 2244261351, -97.97100067138672, -65.44804382324219, -135.9832763671875, 9.097558975219727, -4.020181655883789, -0.23803839087486267, 0.3960217237472534, -7.5040106773376465, 1.0807671546936035, 
972, 2244269684, -98.10030364990234, -65.44348907470703, -135.84048461914062, 9.078700065612793, -4.021073341369629, -0.24239200353622437, 0.41751202940940857, -7.19722843170166, 1.1308428049087524, 
973, 2244278017, -98.2294692993164, -65.43632507324219, -135.69561767578125, 9.07663345336914, -4.024543285369873, -0.2648698687553406, 0.5592868328094482, -7.207155227661133, 1.026490569114685, 
974, 2244286350, -98.35450744628906, -65.43245697021484, -135.553955078125, 9.07275676727295, -4.016641139984131, -0.2896989583969116, 0.6270108819007874, -7.0611395835876465, 1.0412954092025757, 
975, 2244294683, -98.47247314453125, -65.42547607421875, -135.41943359375, 9.064176559448242, -4.019315719604492, -0.2685326337814331, 0.7755221724510193, -6.696725845336914, 1.0481857061386108, 
976, 2244303016, -98.58394622802734, -65.42228698730469, -135.29249572753906, 9.080622673034668, -4.015783309936523, -0.2532496154308319, 0.9376858472824097, -6.463406085968018, 1.0104303359985352, 
977, 2244311349, -98.6942367553711, -65.41532135009766, -135.16497802734375, 9.05683708190918, -4.027919292449951, -0.2684275805950165, 0.9223430156707764, -6.351139068603516, 1.0780775547027588, 
978, 2244319682, -98.79901885986328, -65.4131088256836, -135.04212951660156, 9.06169605255127, -4.0062079429626465, -0.27307799458503723, 0.9871470928192139, -6.111621379852295, 0.9201658964157104, 
979, 2244328015, -98.89921569824219, -65.40628814697266, -134.92416381835938, 9.071172714233398, -4.035645961761475, -0.3025645315647125, 1.0852752923965454, -5.881092548370361, 1.1093013286590576, 
980, 2244336348, -98.99513244628906, -65.4035415649414, -134.8094024658203, 9.081026077270508, -4.0283050537109375, -0.2664724886417389, 1.140499472618103, -5.720901012420654, 1.0272846221923828, 
981, 2244344681, -99.08836364746094, -65.39714813232422, -134.69772338867188, 9.087125778198242, -4.044416904449463, -0.2981110215187073, 1.2508968114852905, -5.565013408660889, 1.0799731016159058, 
982, 2244353014, -99.172607421875, -65.3939208984375, -134.59396362304688, 9.052411079406738, -4.037118911743164, -0.2645411789417267, 1.4348325729370117, -5.2402753829956055, 1.1427791118621826, 
983, 2244361347, -99.25211334228516, -65.38687896728516, -134.49476623535156, 9.079292297363281, -4.028918743133545, -0.28548723459243774, 1.5217928886413574, -4.961131572723389, 1.2461837530136108, 
984, 2244369680, -99.32722473144531, -65.38407897949219, -134.39913940429688, 9.078752517700195, -4.020015239715576, -0.2730567157268524, 1.6251206398010254, -4.8381571769714355, 1.1438804864883423, 
985, 2244378013, -99.39612579345703, -65.37821960449219, -134.30906677246094, 9.068949699401855, -4.036880970001221, -0.29541924595832825, 1.8088518381118774, -4.492340087890625, 1.162732720375061, 
986, 2244386346, -99.46005249023438, -65.37601470947266, -134.22425842285156, 9.067834854125977, -4.007787227630615, -0.2701045870780945, 1.8219918012619019, -4.315191745758057, 1.1413447856903076, 
987, 2244394679, -99.51852416992188, -65.37081909179688, -134.14376831054688, 9.06825065612793, -4.0089640617370605, -0.2690255343914032, 2.0023672580718994, -4.007948875427246, 1.160299301147461, 
988, 2244403012, -99.56987762451172, -65.36946868896484, -134.07003784179688, 9.074151039123535, -4.022195816040039, -0.27424123883247375, 2.126903533935547, -3.7682511806488037, 1.1194957494735718, 
989, 2244411345, -99.61628723144531, -65.36465454101562, -134.00091552734375, 9.098997116088867, -4.012017726898193, -0.25921598076820374, 2.2199602127075195, -3.440516948699951, 1.1975167989730835, 
990, 2244419678, -99.65631103515625, -65.3638916015625, -133.9383087158203, 9.07210636138916, -4.011944770812988, -0.2697201371192932, 2.2415785789489746, -3.2060184478759766, 1.1385271549224854, 
991, 2244428011, -99.69149780273438, -65.35945892333984, -133.8789825439453, 9.0823392868042, -4.013657569885254, -0.2654077708721161, 2.498002290725708, -2.9505295753479004, 1.22996985912323, 
992, 2244436344, -99.71957397460938, -65.35905456542969, -133.8263397216797, 9.081328392028809, -3.99196720123291, -0.2572227120399475, 2.5573890209198, -2.7069122791290283, 1.181033968925476, 
993, 2244444677, -99.74396514892578, -65.35558319091797, -133.77732849121094, 9.054281234741211, -4.01026725769043, -0.27485761046409607, 2.6631884574890137, -2.423118829727173, 1.2022038698196411, 
994, 2244453010, -99.75988006591797, -65.35599517822266, -133.73635864257812, 9.05925464630127, -4.013176441192627, -0.2479625791311264, 2.7696030139923096, -2.1350746154785156, 1.1729910373687744, 
995, 2244461343, -99.7745361328125, -65.35379028320312, -133.69679260253906, 9.066530227661133, -4.012392044067383, -0.25890830159187317, 2.806065320968628, -1.9305323362350464, 1.1303561925888062, 
996, 2244469676, -99.77857208251953, -65.3547134399414, -133.6676025390625, 9.072057723999023, -4.041473388671875, -0.26397770643234253, 2.9473791122436523, -1.5718048810958862, 1.2049193382263184, 
997, 2244478009, -99.7804946899414, -65.35253143310547, -133.6396942138672, 9.068138122558594, -4.033944606781006, -0.27977362275123596, 3.064000368118286, -1.3583869934082031, 1.2262046337127686, 
998, 2244486342, -99.77320861816406, -65.35433197021484, -133.61935424804688, 9.086812019348145, -4.010679244995117, -0.2779664099216461, 3.2709121704101562, -1.0985561609268188, 1.1781522035598755, 
999, 2244494675, -99.76180267333984, -65.35266876220703, -133.60328674316406, 9.08769416809082, -4.006077766418457, -0.2764677107334137, 3.3637123107910156, -0.7618697881698608, 1.2720540761947632, 
1000, 2244503008, -99.7411117553711, -65.35426330566406, -133.5955047607422, 9.065420150756836, -4.027324676513672, -0.27454155683517456, 3.483445882797241, -0.4792678654193878, 1.3081315755844116, 
1001, 2244511341, -99.71771240234375, -65.35342407226562, -133.5907440185547, 9.0762357711792, -4.012074947357178, -0.263213574886322, 3.5734286308288574, -0.18913549184799194, 1.2664573192596436, 
1002, 2244519674, -99.68614196777344, -65.35624694824219, -133.59341430664062, 9.072751998901367, -4.014890670776367, -0.2640175223350525, 3.615142345428467, 0.06452226638793945, 1.2560452222824097, 
1003, 2244528007, -99.65280151367188, -65.3569107055664, -133.5975341796875, 9.068886756896973, -4.006423473358154, -0.2965283691883087, 3.8016133308410645, 0.27630072832107544, 1.1597100496292114, 
1004, 2244536340, -99.60821533203125, -65.36048126220703, -133.61224365234375, 9.07210922241211, -4.019163131713867, -0.2817094027996063, 3.84723162651062, 0.6712720990180969, 1.2668030261993408, 
1005, 2244544673, -99.5613021850586, -65.36007690429688, -133.62879943847656, 9.083003044128418, -4.027751922607422, -0.29798758029937744, 4.067028522491455, 0.8723440766334534, 1.3960784673690796, 
1006, 2244553006, -99.50604248046875, -65.36402130126953, -133.6536407470703, 9.085833549499512, -4.0250563621521, -0.23659488558769226, 4.112468242645264, 1.1242600679397583, 1.2953119277954102, 
1007, 2244561339, -99.44734954833984, -65.36479187011719, -133.68194580078125, 9.082722663879395, -4.022858142852783, -0.275417298078537, 4.205038070678711, 1.4742529392242432, 1.348333477973938, 
1008, 2244569672, -99.38232421875, -65.36902618408203, -133.7132568359375, 9.065016746520996, -4.014904975891113, -0.2806010842323303, 4.402677059173584, 1.5209734439849854, 1.3177499771118164, 
1009, 2244578005, -99.31504821777344, -65.37100219726562, -133.74832153320312, 9.066943168640137, -3.992943525314331, -0.2895788848400116, 4.485308647155762, 1.8328778743743896, 1.2648565769195557, 
1010, 2244586338, -99.23678588867188, -65.37598419189453, -133.79383850097656, 9.065789222717285, -4.004958629608154, -0.27515125274658203, 4.569784164428711, 2.169013261795044, 1.328559160232544, 
1011, 2244594671, -99.15900421142578, -65.37773895263672, -133.83895874023438, 9.081595420837402, -3.9913179874420166, -0.2630455195903778, 4.656078815460205, 2.32426118850708, 1.359424352645874, 
1012, 2244603004, -99.07380676269531, -65.38287353515625, -133.8910675048828, 9.07124137878418, -4.015397071838379, -0.28815382719039917, 4.7769012451171875, 2.4425735473632812, 1.3533281087875366, 
1013, 2244611337, -98.9867935180664, -65.38553619384766, -133.9447021484375, 9.076410293579102, -4.0036821365356445, -0.26875391602516174, 4.839911937713623, 2.7579102516174316, 1.3154445886611938, 
1014, 2244619670, -98.89087677001953, -65.39127349853516, -134.00567626953125, 9.081584930419922, -4.014472961425781, -0.2706446945667267, 5.040727615356445, 2.9080607891082764, 1.3396245241165161, 
1015, 2244628003, -98.79443359375, -65.39448547363281, -134.0675506591797, 9.088302612304688, -4.035929203033447, -0.2798272967338562, 5.067623138427734, 3.1742188930511475, 1.3036878108978271, 
1016, 2244636336, -98.68775939941406, -65.40047454833984, -134.13845825195312, 9.051197052001953, -4.026904582977295, -0.2851329445838928, 5.188521385192871, 3.418501138687134, 1.3812988996505737, 
1017, 2244644669, -98.58216857910156, -65.40408325195312, -134.20849609375, 9.09175968170166, -4.009862422943115, -0.2568589746952057, 5.278017997741699, 3.5849170684814453, 1.3054550886154175, 
1018, 2244653002, -98.46609497070312, -65.41019439697266, -134.2899169921875, 9.06838607788086, -4.019351482391357, -0.2950616478919983, 5.304938316345215, 3.8673648834228516, 1.4169281721115112, 
1019, 2244661335, -98.35025024414062, -65.41389465332031, -134.36959838867188, 9.080206871032715, -4.0025858879089355, -0.303166002035141, 5.45129919052124, 4.061854362487793, 1.3529696464538574, 
1020, 2244669668, -98.22566986083984, -65.42103576660156, -134.44810485839844, 9.073832511901855, -4.024143695831299, -0.2818233072757721, 5.558750152587891, 4.2299089431762695, 1.3219761848449707, 
1021, 2244678001, -98.10216522216797, -65.42503356933594, -134.53427124023438, 9.084321975708008, -4.021144866943359, -0.28088444471359253, 5.660323619842529, 4.386886119842529, 1.3452980518341064, 
1022, 2244686334, -97.96876525878906, -65.43148803710938, -134.6298065185547, 9.086116790771484, -4.021580696105957, -0.30851981043815613, 5.716405868530273, 4.614481449127197, 1.4432342052459717, 
1023, 2244694667, -97.8381576538086, -65.4347152709961, -134.72251892089844, 9.074796676635742, -4.026836395263672, -0.26296767592430115, 5.795578956604004, 4.694884300231934, 1.4647244215011597, 
1024, 2244703000, -97.69600677490234, -65.44134521484375, -134.8265838623047, 9.093498229980469, -4.004326820373535, -0.2808990180492401, 5.914353370666504, 4.995007514953613, 1.4514309167861938, 
1025, 2244711333, -97.55514526367188, -65.44449615478516, -134.92893981933594, 9.077046394348145, -4.013669490814209, -0.2648169696331024, 5.976646900177002, 5.169414043426514, 1.513033151626587, 
1026, 2244719666, -97.40602111816406, -65.45169067382812, -135.0359344482422, 9.068772315979004, -4.02160120010376, -0.24699755012989044, 6.0355072021484375, 5.322407245635986, 1.397922396659851, 
1027, 2244727999, -97.25997924804688, -65.45634460449219, -135.14219665527344, 9.087271690368652, -4.02062463760376, -0.25007280707359314, 6.167177677154541, 5.384944438934326, 1.3336948156356812, 
1028, 2244736332, -97.10411071777344, -65.46241760253906, -135.25880432128906, 9.073076248168945, -4.019765377044678, -0.25306424498558044, 6.245569705963135, 5.5685601234436035, 1.5307066440582275, 
1029, 2244744665, -96.9485855102539, -65.46591186523438, -135.37448120117188, 9.057552337646484, -4.013509273529053, -0.2499062716960907, 6.276384353637695, 5.82959508895874, 1.5046058893203735, 
1030, 2244752998, -96.78870391845703, -65.47296142578125, -135.4984893798828, 9.07174301147461, -4.025162696838379, -0.2491092085838318, 6.2947235107421875, 5.769862174987793, 1.411216139793396, 
1031, 2244761331, -96.6301040649414, -65.4765853881836, -135.6163330078125, 9.070059776306152, -4.007997035980225, -0.2567371726036072, 6.407478332519531, 5.938814640045166, 1.4694887399673462, 
1032, 2244769664, -96.46150970458984, -65.48332977294922, -135.7498779296875, 9.08305835723877, -4.006572723388672, -0.23810966312885284, 6.4686455726623535, 6.147084712982178, 1.4637000560760498, 
1033, 2244777997, -96.2979507446289, -65.48700714111328, -135.87420654296875, 9.077239990234375, -4.043819427490234, -0.23991577327251434, 6.303099632263184, 6.258224010467529, 1.4601138830184937, 
1034, 2244786330, -96.1279296875, -65.49259948730469, -136.00592041015625, 9.092902183532715, -4.019941806793213, -0.24486574530601501, 6.345439910888672, 6.263731479644775, 1.5699989795684814, 
1035, 2244794663, -95.96202850341797, -65.49546813964844, -136.1320037841797, 9.077532768249512, -4.017410755157471, -0.25591450929641724, 6.391393184661865, 6.334349632263184, 1.5299383401870728, 
1036, 2244802996, -95.78673553466797, -65.50153350830078, -136.26327514648438, 9.06477165222168, -4.022790431976318, -0.2535031735897064, 6.608037948608398, 6.433938503265381, 1.4864197969436646, 
1037, 2244811329, -95.6160659790039, -65.50508880615234, -136.39344787597656, 9.068228721618652, -4.023763179779053, -0.2617892324924469, 6.506784915924072, 6.544591903686523, 1.4340900182724, 
1038, 2244819662, -95.4389419555664, -65.51114654541016, -136.53639221191406, 9.078093528747559, -4.023581504821777, -0.25742825865745544, 6.477738857269287, 6.58508825302124, 1.474586009979248, 
1039, 2244827995, -95.26676177978516, -65.51448822021484, -136.6670684814453, 9.070143699645996, -4.018853664398193, -0.24190771579742432, 6.640696048736572, 6.56349515914917, 1.4168260097503662, 
1040, 2244836328, -95.08837890625, -65.52056884765625, -136.81861877441406, 9.076641082763672, -4.026984691619873, -0.23484674096107483, 6.475305080413818, 6.646305084228516, 1.436062216758728, 
1041, 2244844661, -94.91303253173828, -65.52359008789062, -136.9534454345703, 9.07832145690918, -4.010913372039795, -0.2548345923423767, 6.574534893035889, 6.7642083168029785, 1.431323528289795, 
1042, 2244852994, -94.73236083984375, -65.52884674072266, -137.1371307373047, 9.080428123474121, -4.031932830810547, -0.2653610110282898, 6.532680988311768, 6.725710391998291, 1.5140832662582397, 
1043, 2244861327, -94.55917358398438, -65.5308837890625, -137.2693634033203, 9.079851150512695, -4.016099452972412, -0.2340204417705536, 6.597740650177002, 6.619461536407471, 1.5050413608551025, 
1044, 2244869660, -94.37886047363281, -65.53573608398438, -137.39601135253906, 9.068842887878418, -4.005377292633057, -0.2434878945350647, 6.5413641929626465, 6.718768119812012, 1.4801442623138428, 
1045, 2244877993, -94.20521545410156, -65.53741455078125, -137.52838134765625, 9.072418212890625, -4.011446475982666, -0.24493750929832458, 6.619309425354004, 6.629016876220703, 1.510164499282837, 
1046, 2244886326, -94.02682495117188, -65.54163360595703, -137.6463623046875, 9.078513145446777, -4.013688087463379, -0.2700027823448181, 6.552608489990234, 6.606398582458496, 1.498304843902588, 
1047, 2244894659, -93.85570526123047, -65.54389953613281, -137.77725219726562, 9.049051284790039, -4.007008075714111, -0.2493862807750702, 6.474510669708252, 6.5609331130981445, 1.3925950527191162, 
1048, 2244902992, -93.67939758300781, -65.54859161376953, -137.90350341796875, 9.066070556640625, -4.026634216308594, -0.2651633024215698, 6.54707670211792, 6.496564865112305, 1.3986655473709106, 
1049, 2244911325, -93.50910186767578, -65.55043029785156, -138.0334014892578, 9.078901290893555, -4.016941547393799, -0.2581495940685272, 6.480274200439453, 6.506810665130615, 1.4027382135391235, 
1050, 2244919658, -93.33357238769531, -65.55399322509766, -138.15719604492188, 9.071184158325195, -4.01433801651001, -0.22713960707187653, 6.572921276092529, 6.437318801879883, 1.487879753112793, 
1051, 2244927991, -93.1656494140625, -65.55522155761719, -138.28419494628906, 9.05062198638916, -4.022458076477051, -0.26711007952690125, 6.512497425079346, 6.358990669250488, 1.4306321144104004, 
1052, 2244936324, -92.99217987060547, -65.55825805664062, -138.3972930908203, 9.06537914276123, -4.01783561706543, -0.24164748191833496, 6.511575222015381, 6.347054481506348, 1.5109071731567383, 
1053, 2244944657, -92.82636260986328, -65.55841064453125, -138.52291870117188, 9.07625961303711, -4.036931991577148, -0.24973684549331665, 6.424717426300049, 6.284735679626465, 1.5088835954666138, 
1054, 2244952990, -92.65878295898438, -65.56158447265625, -138.66848754882812, 9.051130294799805, -4.016592025756836, -0.24621529877185822, 6.390930652618408, 6.071315765380859, 1.4608052968978882, 
1055, 2244961323, -92.49681854248047, -65.56089782714844, -138.7904052734375, 9.050933837890625, -4.017913818359375, -0.25614985823631287, 6.367340564727783, 6.0941901206970215, 1.5692050457000732, 
1056, 2244969656, -92.3316879272461, -65.56404876708984, -138.91885375976562, 9.058675765991211, -4.006743907928467, -0.2364559918642044, 6.321746826171875, 5.979464530944824, 1.41685152053833, 
1057, 2244977989, -92.17430877685547, -65.56437683105469, -139.03546142578125, 9.041960716247559, -4.021629333496094, -0.24562275409698486, 6.390547275543213, 5.835793972015381, 1.4037882089614868, 
1058, 2244986322, -92.014404296875, -65.56697845458984, -139.14373779296875, 9.06413459777832, -4.034067630767822, -0.2548592984676361, 6.323975086212158, 5.702702045440674, 1.420155644416809, 
1059, 2244994655, -91.86128234863281, -65.56737518310547, -139.25653076171875, 9.063058853149414, -3.992964506149292, -0.2416529804468155, 6.2942633628845215, 5.649245262145996, 1.3584767580032349, 
1060, 2245002988, -91.70634460449219, -65.5694580078125, -139.36146545410156, 9.050863265991211, -4.020816802978516, -0.22706735134124756, 6.180830955505371, 5.499414920806885, 1.4470634460449219, 
1061, 2245011321, -91.56028747558594, -65.56990051269531, -139.4682159423828, 9.049521446228027, -4.015993118286133, -0.21972759068012238, 6.0970330238342285, 5.353221416473389, 1.3183902502059937, 
1062, 2245019654, -91.41096496582031, -65.57219696044922, -139.61692810058594, 9.039074897766113, -4.005024433135986, -0.21909353137016296, 5.983819007873535, 5.269796848297119, 1.412855863571167, 
1063, 2245027987, -91.27330017089844, -65.57146453857422, -139.71583557128906, 9.046673774719238, -3.9947757720947266, -0.18795524537563324, 5.968066215515137, 4.950412750244141, 1.4199508428573608, 
1064, 2245036320, -91.13249969482422, -65.57296752929688, -139.81658935546875, 9.036710739135742, -3.9983572959899902, -0.21040819585323334, 5.818428039550781, 4.898697376251221, 1.4473069906234741, 
1065, 2245044653, -91.00037384033203, -65.57201385498047, -139.9114990234375, 9.052274703979492, -4.007132053375244, -0.20845283567905426, 5.727112293243408, 4.757818698883057, 1.4204885959625244, 
1066, 2245052986, -90.86772918701172, -65.57332611083984, -140.00244140625, 9.04477596282959, -4.018702507019043, -0.20266838371753693, 5.615408420562744, 4.551418781280518, 1.4443098306655884, 
1067, 2245061319, -90.74262237548828, -65.57162475585938, -140.08953857421875, 9.031458854675293, -3.9990322589874268, -0.21147626638412476, 5.735053062438965, 4.370070457458496, 1.4870857000350952, 
1068, 2245069652, -90.6180419921875, -65.57357025146484, -140.17898559570312, 9.04554271697998, -3.9929921627044678, -0.20654720067977905, 5.421945095062256, 4.208137035369873, 1.336909532546997, 
1069, 2245077985, -90.5018539428711, -65.57296752929688, -140.25921630859375, 9.029536247253418, -3.995462417602539, -0.22334010899066925, 5.425248622894287, 4.027991771697998, 1.3285846710205078, 
1070, 2245086318, -90.38595581054688, -65.57395935058594, -140.34812927246094, 9.042094230651855, -4.0021491050720215, -0.2077198028564453, 5.311957359313965, 3.7831456661224365, 1.4441561698913574, 
1071, 2245094651, -90.27860260009766, -65.57278442382812, -140.42015075683594, 9.03962230682373, -4.001913547515869, -0.21508479118347168, 5.264980316162109, 3.622544050216675, 1.3766369819641113, 
1072, 2245102984, -90.17366790771484, -65.57488250732422, -140.48385620117188, 9.04743766784668, -3.99892258644104, -0.22302155196666718, 5.081121921539307, 3.303314447402954, 1.2859628200531006, 
1073, 2245111317, -90.07662963867188, -65.57365417480469, -140.5453643798828, 9.047990798950195, -3.987948179244995, -0.2036648690700531, 5.170080184936523, 3.1012184619903564, 1.3700287342071533, 
1074, 2245119650, -89.97869110107422, -65.57601928710938, -140.6090850830078, 9.039740562438965, -4.002686023712158, -0.22634507715702057, 4.942651271820068, 2.990692377090454, 1.242111086845398, 
1075, 2245127983, -89.89098358154297, -65.57526397705078, -140.66246032714844, 9.028604507446289, -3.9945991039276123, -0.24293982982635498, 4.939526081085205, 2.696410655975342, 1.3076837062835693, 
1076, 2245136316, -89.80616760253906, -65.577392578125, -140.7125701904297, 9.026742935180664, -3.968909978866577, -0.21467532217502594, 4.729694366455078, 2.3836610317230225, 1.259247064590454, 
1077, 2245144649, -89.72993469238281, -65.57713317871094, -140.75599670410156, 9.04959774017334, -3.98330020904541, -0.2088622897863388, 4.639762878417969, 2.205052614212036, 1.2450823783874512, 
1078, 2245152982, -89.65487670898438, -65.57933807373047, -140.80023193359375, 9.046036720275879, -3.990365982055664, -0.2400227189064026, 4.518171310424805, 1.9549037218093872, 1.2453895807266235, 
1079, 2245161315, -89.58778381347656, -65.5784912109375, -140.83518981933594, 9.043673515319824, -3.9915850162506104, -0.23517578840255737, 4.476036548614502, 1.780957818031311, 1.3106037378311157, 
1080, 2245169648, -89.52277374267578, -65.58111572265625, -140.86856079101562, 9.05078125, -4.0205397605896, -0.20786912739276886, 4.2868499755859375, 1.518181324005127, 1.1981570720672607, 
1081, 2245177981, -89.46871948242188, -65.58151245117188, -140.8914337158203, 9.043386459350586, -4.001197338104248, -0.22092849016189575, 4.2352118492126465, 1.1806113719940186, 1.1587368249893188, 
1082, 2245186314, -89.41645050048828, -65.58316802978516, -140.90847778320312, 9.034989356994629, -3.9987428188323975, -0.23836106061935425, 4.208291053771973, 0.8696545958518982, 1.3168023824691772, 
1083, 2245194647, -89.37239074707031, -65.5823745727539, -140.92247009277344, 9.053814888000488, -3.9858412742614746, -0.21843764185905457, 3.9996888637542725, 0.744503378868103, 1.308349609375, 
1084, 2245202980, -89.33174896240234, -65.58518981933594, -140.93312072753906, 9.043999671936035, -3.9833157062530518, -0.20652662217617035, 3.880633592605591, 0.39100128412246704, 1.1776399612426758, 
1085, 2245211313, -89.30083465576172, -65.58456420898438, -140.93524169921875, 9.046751976013184, -4.00260591506958, -0.2149066925048828, 3.720672607421875, 0.1545562893152237, 1.296515703201294, 
1086, 2245219646, -89.27151489257812, -65.58695220947266, -140.9344024658203, 9.041314125061035, -4.007345199584961, -0.22688685357570648, 3.6567394733428955, -0.11286912113428116, 1.2324801683425903, 
1087, 2245227979, -89.25062561035156, -65.58702087402344, -140.927001953125, 9.042740821838379, -4.017262935638428, -0.20868776738643646, 3.5597639083862305, -0.3202419579029083, 1.2164711952209473, 
1088, 2245236312, -89.23407745361328, -65.58993530273438, -140.9143829345703, 9.029206275939941, -3.99279522895813, -0.21101419627666473, 3.425391674041748, -0.6955673098564148, 1.1818920373916626, 
1089, 2245244645, -89.22293090820312, -65.59015655517578, -140.8973846435547, 9.030248641967773, -4.010848045349121, -0.20833155512809753, 3.4362263679504395, -0.7965642809867859, 1.2066097259521484, 
1090, 2245252978, -89.21650695800781, -65.59275817871094, -140.87408447265625, 9.029988288879395, -4.002638339996338, -0.20866499841213226, 3.1837728023529053, -1.1288578510284424, 1.2246935367584229, 
1091, 2245261311, -89.22002410888672, -65.59284210205078, -140.84359741210938, 9.043546676635742, -4.027042388916016, -0.1878737509250641, 3.1519341468811035, -1.4639431238174438, 1.2312250137329102, 
1092, 2245269644, -89.22511291503906, -65.59514617919922, -140.8142547607422, 9.035890579223633, -4.003963470458984, -0.21399803459644318, 3.0076231956481934, -1.6690618991851807, 1.2710038423538208, 
1093, 2245277977, -89.24058532714844, -65.5953598022461, -140.7735595703125, 9.021124839782715, -4.004151344299316, -0.23496182262897491, 2.8402085304260254, -1.9729236364364624, 1.222157597541809, 
1094, 2245286310, -89.26026153564453, -65.5985336303711, -140.73118591308594, 9.021800994873047, -3.9918203353881836, -0.18468955159187317, 2.7379817962646484, -2.3299858570098877, 1.1666001081466675, 
1095, 2245294643, -89.28781127929688, -65.59906005859375, -140.67845153808594, 9.041543960571289, -3.9979188442230225, -0.22155329585075378, 2.693208694458008, -2.567737340927124, 1.1944429874420166, 
1096, 2245302976, -89.31938171386719, -65.60257720947266, -140.62295532226562, 9.031953811645508, -3.997915267944336, -0.23472057282924652, 2.5148820877075195, -2.869088649749756, 1.1378097534179688, 
1097, 2245311309, -89.35741424560547, -65.6032943725586, -140.5612030029297, 9.030385971069336, -4.008903503417969, -0.21279913187026978, 2.435426950454712, -3.0184710025787354, 1.1689311265945435, 
1098, 2245319642, -89.39723205566406, -65.60686492919922, -140.49586486816406, 9.032445907592773, -3.9940507411956787, -0.21203407645225525, 2.3519246578216553, -3.233630657196045, 1.1285375356674194, 
1099, 2245327975, -89.4470443725586, -65.60720825195312, -140.42379760742188, 9.050742149353027, -4.010610580444336, -0.20190420746803284, 2.1368165016174316, -3.524224281311035, 1.218571662902832, 
1100, 2245336308, -89.50005340576172, -65.61119079589844, -140.35064697265625, 9.042004585266113, -4.00839900970459, -0.201412633061409, 2.140479326248169, -3.846681833267212, 1.077027440071106, 
1101, 2245344641, -89.56103515625, -65.61268615722656, -140.2677459716797, 9.038960456848145, -3.9897572994232178, -0.20452864468097687, 1.99066162109375, -4.063788414001465, 1.0750294923782349, 
1102, 2245352974, -89.62588500976562, -65.6165542602539, -140.18609619140625, 9.053207397460938, -3.9856951236724854, -0.19471780955791473, 1.6591109037399292, -4.265730857849121, 1.0881184339523315, 
1103, 2245361307, -89.69965362548828, -65.6173095703125, -140.09121704101562, 9.038223266601562, -3.998664379119873, -0.22387787699699402, 1.7619775533676147, -4.654861927032471, 1.162143349647522, 
1104, 2245369640, -89.77385711669922, -65.62064361572266, -139.99911499023438, 9.054692268371582, -3.9973831176757812, -0.2077123373746872, 1.630397081375122, -4.750223159790039, 1.1425997018814087, 
1105, 2245377973, -89.85511779785156, -65.6218032836914, -139.89796447753906, 9.052047729492188, -3.9833199977874756, -0.20144611597061157, 1.546613097190857, -4.967022895812988, 1.1030514240264893, 
1106, 2245386306, -89.94065856933594, -65.62437438964844, -139.79901123046875, 9.028035163879395, -4.00030517578125, -0.20781289041042328, 1.418439507484436, -5.259947299957275, 1.2213891744613647, 
1107, 2245394639, -90.03202819824219, -65.62577056884766, -139.6886444091797, 9.068490982055664, -4.006760120391846, -0.23600439727306366, 1.344542384147644, -5.4243388175964355, 1.0579959154129028, 
1108, 2245402972, -90.12802124023438, -65.62986755371094, -139.56971740722656, 9.05523681640625, -3.989192247390747, -0.2058645486831665, 1.3283287286758423, -5.7768168449401855, 1.0190366506576538, 
