sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
781, 522199911, -140.09632873535156, -85.21595001220703, -90.2999038696289, 10.030263900756836, -0.3766702115535736, -0.3731333315372467, 3.7355051040649414, 27.963151931762695, 1.757419228553772, 
782, 522208244, -138.06979370117188, -85.40850067138672, -92.3008804321289, 10.039989471435547, -0.3710164725780487, -0.3792003095149994, 3.6942665576934814, 28.051319122314453, 1.6892341375350952, 
783, 522216577, -135.86585998535156, -85.58403015136719, -94.48016357421875, 10.023159980773926, -0.41011321544647217, -0.40127313137054443, 3.775540351867676, 28.222627639770508, 1.8389750719070435, 
784, 522224910, -133.45262145996094, -85.76528930664062, -96.84031677246094, 10.028711318969727, -0.4035465121269226, -0.3852301836013794, 3.798336982727051, 28.40266990661621, 1.6915905475616455, 
785, 522233243, -130.85098266601562, -85.92859649658203, -99.41746520996094, 10.026540756225586, -0.39131519198417664, -0.40770041942596436, 3.709507703781128, 28.550493240356445, 1.728859782218933, 
786, 522241576, -127.99170684814453, -86.09314727783203, -102.25831604003906, 10.030747413635254, -0.3954133987426758, -0.39894741773605347, 3.724209785461426, 28.57244110107422, 1.7432292699813843, 
787, 522249909, -124.95518493652344, -86.2369384765625, -105.27000427246094, 10.034171104431152, -0.38920488953590393, -0.4097731411457062, 3.7831995487213135, 28.49762535095215, 1.7011451721191406, 
788, 522258242, -121.61791229248047, -86.3791732788086, -108.58540344238281, 10.010095596313477, -0.37282246351242065, -0.39322513341903687, 3.78686261177063, 28.520370483398438, 1.7508111000061035, 
789, 522266575, -118.11869812011719, -86.49848937988281, -112.0596694946289, 10.025650978088379, -0.39063891768455505, -0.3957279622554779, 3.781329870223999, 28.37657356262207, 1.709700345993042, 
790, 522274908, -114.30753326416016, -86.61262512207031, -115.84435272216797, 10.007608413696289, -0.38399839401245117, -0.40772709250450134, 3.8020260334014893, 28.307769775390625, 1.7478140592575073, 
791, 522283241, -110.40853118896484, -86.70134735107422, -119.71912384033203, 9.992377281188965, -0.3729962408542633, -0.3827289640903473, 3.6697275638580322, 27.91945457458496, 1.6940239667892456, 
792, 522291574, -106.23599243164062, -86.78113555908203, -123.86469268798828, 9.97605037689209, -0.39785683155059814, -0.38962435722351074, 3.7581238746643066, 27.664676666259766, 1.760928750038147, 
793, 522299907, -102.0464096069336, -86.8354721069336, -128.02999877929688, 9.993622779846191, -0.3785792887210846, -0.41954711079597473, 3.6884777545928955, 27.37640953063965, 1.6905916929244995, 
794, 522308240, -97.63500213623047, -86.87933349609375, -132.41726684570312, 9.996414184570312, -0.38612663745880127, -0.39164602756500244, 3.806969404220581, 27.141963958740234, 1.7153608798980713, 
795, 522316573, -93.33232879638672, -86.89720153808594, -136.6932830810547, 9.983407020568848, -0.3880370259284973, -0.37559884786605835, 3.921438694000244, 26.72629165649414, 1.752526879310608, 
796, 522324906, -88.93036651611328, -86.9038314819336, -141.07058715820312, 9.968334197998047, -0.39609843492507935, -0.3971642553806305, 3.7363765239715576, 26.250457763671875, 1.6990187168121338, 
797, 522333239, -84.76541137695312, -86.88768768310547, -145.2113037109375, 9.964578628540039, -0.37777677178382874, -0.424043744802475, 3.645547866821289, 25.764680862426758, 1.670100212097168, 
798, 522341572, -80.60907745361328, -86.86125946044922, -149.34185791015625, 9.9514741897583, -0.3833281993865967, -0.4149242341518402, 3.711632490158081, 25.08738899230957, 1.6934092044830322, 
799, 522349905, -76.79418182373047, -86.81586456298828, -153.13121032714844, 9.949159622192383, -0.3723630905151367, -0.4469742774963379, 3.7363760471343994, 24.453641891479492, 1.6484050750732422, 
800, 522358238, -73.02633666992188, -86.76136779785156, -156.87469482421875, 9.944889068603516, -0.3684569299221039, -0.4378124475479126, 3.613708734512329, 23.8980655670166, 1.6887216567993164, 
801, 522366571, -69.66111755371094, -86.69245910644531, -160.21470642089844, 9.924181938171387, -0.39734676480293274, -0.4027870297431946, 3.668292760848999, 23.11513900756836, 1.7236850261688232, 
802, 522374904, -66.36579132080078, -86.61933898925781, -163.48455810546875, 9.914233207702637, -0.39728984236717224, -0.4079819917678833, 3.6337132453918457, 22.462692260742188, 1.548073649406433, 
803, 522383237, -63.468345642089844, -86.53514099121094, -166.35696411132812, 9.929319381713867, -0.3772461414337158, -0.4143795371055603, 3.6215977668762207, 21.712860107421875, 1.644972324371338, 
804, 522391570, -60.67214584350586, -86.44829559326172, -169.1282958984375, 9.889542579650879, -0.38006213307380676, -0.4202556908130646, 3.5373268127441406, 20.840824127197266, 1.6254286766052246, 
805, 522399903, -58.25725173950195, -86.35568237304688, -171.51844787597656, 9.89677619934082, -0.3849659860134125, -0.40960344672203064, 3.5220606327056885, 19.94839859008789, 1.6570879220962524, 
806, 522408236, -55.91635513305664, -86.26231384277344, -173.83462524414062, 9.864392280578613, -0.3841143846511841, -0.4059828221797943, 3.4950637817382812, 19.125158309936523, 1.6253775358200073, 
807, 522416569, -53.91791534423828, -86.16702270507812, -175.80767822265625, 9.877347946166992, -0.38333165645599365, -0.421758234500885, 3.5531821250915527, 18.148765563964844, 1.5867764949798584, 
808, 522424902, -51.977867126464844, -86.0737533569336, -177.7222137451172, 9.860800743103027, -0.36719098687171936, -0.4015476703643799, 3.5286688804626465, 17.212154388427734, 1.514467477798462, 
809, 522433235, -50.34601974487305, -85.98088073730469, -179.32945251464844, 9.854562759399414, -0.3806496560573578, -0.40845000743865967, 3.408231019973755, 16.179288864135742, 1.5156973600387573, 
810, 522441568, -48.74753189086914, -85.89010620117188, 179.0975799560547, 9.861409187316895, -0.3828080892562866, -0.4232305884361267, 3.4593567848205566, 15.361859321594238, 1.5641847848892212, 
811, 522449901, -47.42116165161133, -85.8022232055664, 177.7959442138672, 9.844775199890137, -0.3679892420768738, -0.4107568860054016, 3.3843579292297363, 14.24989128112793, 1.510702133178711, 
812, 522458234, -46.123233795166016, -85.71855926513672, 176.52366638183594, 9.85455322265625, -0.39452046155929565, -0.43811747431755066, 3.4259302616119385, 13.248735427856445, 1.532038927078247, 
813, 522466567, -45.06877517700195, -85.63924407958984, 175.49513244628906, 9.815291404724121, -0.3754527270793915, -0.4425036311149597, 3.4414782524108887, 12.102267265319824, 1.5270439386367798, 
814, 522474900, -44.0284309387207, -85.5665512084961, 174.48095703125, 9.818575859069824, -0.35967299342155457, -0.4547217786312103, 3.4319236278533936, 10.958949089050293, 1.415545105934143, 
815, 522483233, -43.20428466796875, -85.49858856201172, 173.68301391601562, 9.800612449645996, -0.3879089951515198, -0.4375244975090027, 3.425494432449341, 9.841041564941406, 1.4566559791564941, 
816, 522491566, -42.38746643066406, -85.43743896484375, 172.89161682128906, 9.817850112915039, -0.3879486620426178, -0.47202175855636597, 3.2893292903900146, 8.7197265625, 1.4203351736068726, 
817, 522499899, -41.763206481933594, -85.38288879394531, 172.2926483154297, 9.79956340789795, -0.3810243606567383, -0.4151296019554138, 3.2520601749420166, 7.507352828979492, 1.350075125694275, 
818, 522508232, -41.142189025878906, -85.33536529541016, 171.69747924804688, 9.808609962463379, -0.3930281102657318, -0.39121824502944946, 3.2660458087921143, 6.394594192504883, 1.3926973342895508, 
819, 522516565, -40.6960563659668, -85.29413604736328, 171.27772521972656, 9.80098819732666, -0.4011099338531494, -0.4612249433994293, 3.322678804397583, 5.232604503631592, 1.3706178665161133, 
820, 522524898, -40.254581451416016, -85.2626953125, 170.86293029785156, 9.796910285949707, -0.38679206371307373, -0.4650193750858307, 3.3178889751434326, 3.8583743572235107, 1.2655993700027466, 
821, 522533231, -39.98180389404297, -85.23663330078125, 170.61599731445312, 9.768516540527344, -0.36366939544677734, -0.4296812117099762, 3.19278883934021, 2.754939079284668, 1.3638299703598022, 
822, 522541564, -39.697471618652344, -85.21951293945312, 170.3580322265625, 9.770148277282715, -0.3930538296699524, -0.4229663014411926, 3.225959062576294, 1.6052440404891968, 1.2757939100265503, 
823, 522549897, -39.56916809082031, -85.20973205566406, 170.25613403320312, 9.774203300476074, -0.38094642758369446, -0.4251100420951843, 3.190586566925049, 0.3552950918674469, 1.2055597305297852, 
824, 522558230, -39.44529724121094, -85.20915985107422, 170.1584014892578, 9.78137493133545, -0.39997145533561707, -0.43006688356399536, 3.122631549835205, -0.8947180509567261, 1.2269219160079956, 
825, 522566563, -39.47413635253906, -85.21451568603516, 170.21324157714844, 9.778425216674805, -0.37327274680137634, -0.4161714017391205, 3.094404458999634, -2.063265085220337, 1.2439039945602417, 
826, 522574896, -39.51103973388672, -85.23014068603516, 170.27719116210938, 9.786358833312988, -0.3796171545982361, -0.4374634921550751, 3.156724214553833, -3.366978645324707, 1.2476438283920288, 
827, 522583229, -39.704559326171875, -85.25248718261719, 170.4969940185547, 9.769773483276367, -0.38829243183135986, -0.43684300780296326, 3.052474021911621, -4.670153617858887, 1.2141146659851074, 
828, 522591562, -39.9021110534668, -85.28474426269531, 170.72149658203125, 9.803531646728516, -0.3912730813026428, -0.4073541760444641, 3.0941996574401855, -5.8656463623046875, 1.1720048189163208, 
829, 522599895, -40.25190353393555, -85.32152557373047, 171.09718322753906, 9.797148704528809, -0.37241631746292114, -0.39697757363319397, 2.9580605030059814, -6.978560924530029, 1.20891535282135, 
830, 522608228, -40.62067794799805, -85.37010192871094, 171.49200439453125, 9.79826831817627, -0.39547502994537354, -0.3953510820865631, 2.905243396759033, -8.33957290649414, 1.1053823232650757, 
831, 522616561, -41.14354705810547, -85.42243194580078, 172.0413818359375, 9.81157112121582, -0.38682326674461365, -0.4258732497692108, 2.9660770893096924, -9.431456565856934, 1.1218010187149048, 
832, 522624894, -41.6834831237793, -85.48439025878906, 172.60833740234375, 9.807670593261719, -0.37677907943725586, -0.39701712131500244, 2.996558666229248, -10.530461311340332, 1.063913106918335, 
833, 522633227, -42.39088821411133, -85.55049896240234, 173.34217834472656, 9.820293426513672, -0.4054027795791626, -0.4195302426815033, 2.8970980644226074, -11.729667663574219, 1.0249279737472534, 
834, 522641560, -43.14614486694336, -85.62646484375, 174.12472534179688, 9.803363800048828, -0.3738870620727539, -0.43076977133750916, 2.9703550338745117, -12.935766220092773, 1.0533087253570557, 
835, 522649893, -44.09169006347656, -85.70555114746094, 175.097900390625, 9.83557415008545, -0.38164374232292175, -0.431410014629364, 2.952296733856201, -14.156694412231445, 1.098389744758606, 
836, 522658226, -45.094627380371094, -85.79327392578125, 176.12704467773438, 9.856790542602539, -0.3823275566101074, -0.4210575520992279, 2.780963659286499, -15.245786666870117, 1.0466746091842651, 
837, 522666559, -46.280513763427734, -85.88191986083984, 177.33859252929688, 9.84327220916748, -0.3708029091358185, -0.421114444732666, 2.697333335876465, -16.202301025390625, 0.9962915182113647, 
838, 522674892, -47.54012680053711, -85.9786376953125, 178.62527465820312, 9.835573196411133, -0.37980005145072937, -0.382488489151001, 2.8339855670928955, -17.199951171875, 0.9413490891456604, 
839, 522683225, -49.01463317871094, -86.07544708251953, -179.87347412109375, 9.830009460449219, -0.36764729022979736, -0.42523133754730225, 2.7590889930725098, -18.257204055786133, 0.8852280974388123, 
840, 522691558, -50.6001091003418, -86.17833709716797, -178.26205444335938, 9.86785888671875, -0.37145984172821045, -0.4272859990596771, 2.6585023403167725, -19.177446365356445, 0.9364311099052429, 
841, 522699891, -52.442996978759766, -86.27911376953125, -176.3928680419922, 9.8792085647583, -0.3883081376552582, -0.4194101095199585, 2.670182466506958, -20.29051399230957, 0.9539000391960144, 
842, 522708224, -54.437217712402344, -86.38475036621094, -174.37098693847656, 9.882726669311523, -0.39304810762405396, -0.4062713384628296, 2.795794725418091, -21.21234893798828, 1.007510781288147, 
843, 522716557, -56.68949508666992, -86.48571014404297, -172.09132385253906, 9.897136688232422, -0.4094228744506836, -0.4234740436077118, 2.753838300704956, -22.102235794067383, 0.8624571561813354, 
844, 522724890, -59.14105987548828, -86.58981323242188, -169.6125946044922, 9.900910377502441, -0.38084399700164795, -0.39093291759490967, 2.6942856311798096, -23.014772415161133, 0.9015958905220032, 
845, 522733223, -61.880680084228516, -86.68412780761719, -166.84600830078125, 9.907855033874512, -0.3784995675086975, -0.4362608790397644, 2.67366623878479, -23.751771926879883, 0.9620711207389832, 
846, 522741556, -64.84854125976562, -86.77960968017578, -163.85105895996094, 9.918279647827148, -0.39258116483688354, -0.3907197415828705, 2.6571455001831055, -24.589130401611328, 0.8736509084701538, 
847, 522749889, -68.12079620361328, -86.86238098144531, -160.55174255371094, 9.947551727294922, -0.37011483311653137, -0.4154019057750702, 2.6493077278137207, -25.316011428833008, 0.889480471611023, 
848, 522758222, -71.64739990234375, -86.94149017333984, -156.99803161621094, 9.957186698913574, -0.3776905834674835, -0.42453962564468384, 2.655275583267212, -26.023576736450195, 0.9320768713951111, 
849, 522766555, -75.45687103271484, -87.00552368164062, -153.1608123779297, 9.942431449890137, -0.3800584375858307, -0.38830292224884033, 2.655608892440796, -26.70302391052246, 0.778365969657898, 
850, 522774888, -79.51467895507812, -87.06148529052734, -149.0754852294922, 9.945516586303711, -0.37113916873931885, -0.4058787226676941, 2.5835046768188477, -27.31069564819336, 0.874035120010376, 
851, 522783221, -83.7895278930664, -87.09734344482422, -144.7738494873047, 9.95766830444336, -0.3877337872982025, -0.41012561321258545, 2.4990549087524414, -27.86217498779297, 0.8282625079154968, 
852, 522791554, -88.24514770507812, -87.1224136352539, -140.292236328125, 9.974401473999023, -0.3961775600910187, -0.38511425256729126, 2.4960579872131348, -28.337013244628906, 0.7771109342575073, 
853, 522799887, -92.8031997680664, -87.1242446899414, -135.7071990966797, 9.963567733764648, -0.3809581696987152, -0.3811933696269989, 2.5348122119903564, -28.824552536010742, 0.7701950073242188, 
854, 522808220, -97.47560119628906, -87.1112060546875, -131.00868225097656, 9.979564666748047, -0.3867591321468353, -0.3945489227771759, 2.4915499687194824, -29.437990188598633, 0.9172720909118652, 
855, 522816553, -102.09259033203125, -87.07530975341797, -126.36507415771484, 9.981406211853027, -0.38830021023750305, -0.4037867784500122, 2.48127818107605, -29.78931427001953, 0.6811085939407349, 
856, 522824886, -106.651611328125, -87.02442169189453, -121.77872467041016, 9.989500999450684, -0.38640615344047546, -0.3892818093299866, 2.621849775314331, -30.007394790649414, 0.8014957308769226, 
857, 522833219, -111.02799224853516, -86.9498291015625, -117.37574005126953, 9.993316650390625, -0.3883436322212219, -0.409275084733963, 2.471801280975342, -30.3841552734375, 0.7410460114479065, 
858, 522841552, -115.26943969726562, -86.86187744140625, -113.10504913330078, 10.012389183044434, -0.3880729079246521, -0.41973358392715454, 2.5604779720306396, -30.60715675354004, 0.737383246421814, 
859, 522849885, -119.21483612060547, -86.75370025634766, -109.13280487060547, 10.013518333435059, -0.3787148594856262, -0.37342268228530884, 2.425593376159668, -30.7691650390625, 0.66074538230896, 
860, 522858218, -122.97381591796875, -86.63297271728516, -105.3462905883789, 10.009342193603516, -0.38928940892219543, -0.38020315766334534, 2.594083547592163, -30.94472312927246, 0.7458871006965637, 
861, 522866551, -126.40010833740234, -86.49479675292969, -101.89287567138672, 10.019121170043945, -0.405819296836853, -0.39197683334350586, 2.495392322540283, -31.077768325805664, 0.7520090341567993, 
862, 522874884, -129.62501525878906, -86.3487548828125, -98.64163970947266, 10.005531311035156, -0.39019477367401123, -0.3552943170070648, 2.5144236087799072, -31.017494201660156, 0.7104371190071106, 
863, 522883217, -132.5070343017578, -86.18839263916016, -95.73247528076172, 10.040691375732422, -0.3891715407371521, -0.360931396484375, 2.484147548675537, -30.99720573425293, 0.8429139256477356, 
864, 522891550, -135.22579956054688, -86.0228042602539, -92.9859619140625, 10.029452323913574, -0.3956071138381958, -0.3928508162498474, 2.4542553424835205, -30.94415855407715, 0.7186847925186157, 
865, 522899883, -137.65011596679688, -85.84678649902344, -90.53400421142578, 10.024429321289062, -0.3875509202480316, -0.3715130686759949, 2.5461080074310303, -30.90371322631836, 0.6966820955276489, 
866, 522908216, -139.9190673828125, -85.66758728027344, -88.23968505859375, 10.027379989624023, -0.3864670693874359, -0.36374998092651367, 2.4504899978637695, -30.621124267578125, 0.705595850944519, 
867, 522916549, -141.9322509765625, -85.48126220703125, -86.19843292236328, 10.02800464630127, -0.3774479925632477, -0.3566514849662781, 2.590574264526367, -30.509252548217773, 0.6881012320518494, 
868, 522924882, -143.82073974609375, -85.29326629638672, -84.2839584350586, 10.035722732543945, -0.36996984481811523, -0.387643426656723, 2.4358131885528564, -30.191919326782227, 0.7662503719329834, 
869, 522933215, -145.48912048339844, -85.1001968383789, -82.5882797241211, 10.049463272094727, -0.3828788995742798, -0.3623165786266327, 2.5339927673339844, -29.98011589050293, 0.7643806338310242, 
870, 522941548, -147.06605529785156, -84.90745544433594, -80.98518371582031, 10.037452697753906, -0.3983031213283539, -0.3903316557407379, 2.5759999752044678, -29.600099563598633, 0.7701437473297119, 
871, 522949881, -148.4434051513672, -84.71309661865234, -79.57997131347656, 10.015419960021973, -0.36851006746292114, -0.36340638995170593, 2.6187243461608887, -29.095243453979492, 0.8033910989761353, 
872, 522958214, -149.7535400390625, -84.52010345458984, -78.24385070800781, 10.02255630493164, -0.3892553746700287, -0.3740799129009247, 2.4831740856170654, -28.681163787841797, 0.8608438372612, 
873, 522966547, -150.90650939941406, -84.32653045654297, -77.06344604492188, 10.035417556762695, -0.36950525641441345, -0.3643096685409546, 2.6074540615081787, -28.219079971313477, 0.7937087416648865, 
874, 522974880, -152.00730895996094, -84.13646697998047, -75.93589782714844, 10.005518913269043, -0.38849499821662903, -0.37912431359291077, 2.584810972213745, -27.6301326751709, 0.8218844532966614, 
875, 522983213, -152.96820068359375, -83.9474105834961, -74.94805908203125, 10.010571479797363, -0.415772944688797, -0.3623146712779999, 2.585963726043701, -27.029888153076172, 0.8224992752075195, 
876, 522991546, -153.89590454101562, -83.762939453125, -73.99400329589844, 9.999279022216797, -0.39775681495666504, -0.35551467537879944, 2.5682899951934814, -26.409252166748047, 0.8095127940177917, 
877, 522999879, -154.700439453125, -83.58023834228516, -73.16276550292969, 9.997065544128418, -0.3720491826534271, -0.36455175280570984, 2.5953125953674316, -25.739004135131836, 0.8536972999572754, 
878, 523008212, -155.481201171875, -83.40239715576172, -72.35527801513672, 10.004499435424805, -0.39416027069091797, -0.3556597828865051, 2.6537387371063232, -25.140731811523438, 0.8920930624008179, 
879, 523016545, -156.1566162109375, -83.22801208496094, -71.65270233154297, 9.992753028869629, -0.385303258895874, -0.3617840111255646, 2.670771837234497, -24.332317352294922, 0.87667316198349, 
880, 523024878, -156.81150817871094, -83.06118774414062, -70.97142791748047, 9.980642318725586, -0.3900926411151886, -0.3346298635005951, 2.6672370433807373, -23.41640281677246, 0.8933736681938171, 
881, 523033211, -157.3759307861328, -82.89922332763672, -70.38054656982422, 9.997159957885742, -0.37320634722709656, -0.33222121000289917, 2.629199743270874, -22.50394630432129, 0.8420171141624451, 
882, 523041544, -157.92832946777344, -82.74439239501953, -69.80201721191406, 9.981415748596191, -0.3911222219467163, -0.3727240264415741, 2.6637022495269775, -21.691692352294922, 0.8939115405082703, 
883, 523049877, -158.40101623535156, -82.59384155273438, -69.30289459228516, 9.97641658782959, -0.3912784159183502, -0.35666972398757935, 2.677380084991455, -20.83389663696289, 0.883307158946991, 
884, 523058210, -158.86314392089844, -82.45210266113281, -68.81367492675781, 9.969669342041016, -0.39083248376846313, -0.32527264952659607, 2.8230228424072266, -19.856992721557617, 0.9315645098686218, 
885, 523066543, -159.2525177001953, -82.31507873535156, -68.39826965332031, 9.956657409667969, -0.3884279727935791, -0.36476701498031616, 2.683732271194458, -18.938390731811523, 0.9624038934707642, 
886, 523074876, -159.64068603515625, -82.18782043457031, -67.98448944091797, 9.950897216796875, -0.3807268738746643, -0.3497380018234253, 2.690417766571045, -17.915971755981445, 0.9362261891365051, 
887, 523083209, -159.96142578125, -82.06610107421875, -67.63768005371094, 9.943713188171387, -0.37889859080314636, -0.3243815302848816, 2.7245357036590576, -16.899290084838867, 0.9524655938148499, 
888, 523091542, -160.2755584716797, -81.95543670654297, -67.29753875732422, 9.947123527526855, -0.3843792974948883, -0.32452234625816345, 2.805783748626709, -15.711427688598633, 1.0172439813613892, 
889, 523099875, -160.53033447265625, -81.85037994384766, -67.01655578613281, 9.93189811706543, -0.39884430170059204, -0.3420743942260742, 2.7981510162353516, -14.695671081542969, 1.0141702890396118, 
890, 523108208, -160.7843475341797, -81.75545501708984, -66.73605346679688, 9.928760528564453, -0.3777945041656494, -0.33533960580825806, 2.9173851013183594, -13.65629768371582, 1.069522738456726, 
891, 523116541, -160.9778594970703, -81.66704559326172, -66.5156478881836, 9.930062294006348, -0.38331112265586853, -0.3485240936279297, 2.9447922706604004, -12.493204116821289, 1.1323798894882202, 
892, 523124874, -161.1776123046875, -81.59031677246094, -66.29025268554688, 9.923123359680176, -0.3886796236038208, -0.3528580069541931, 2.855346918106079, -11.350911140441895, 1.087529182434082, 
893, 523133207, -161.3208465576172, -81.5195541381836, -66.12078857421875, 9.921002388000488, -0.40570077300071716, -0.3487292230129242, 2.9142346382141113, -10.229546546936035, 1.1659090518951416, 
894, 523141540, -161.46942138671875, -81.46153259277344, -65.94632720947266, 9.933852195739746, -0.4101327657699585, -0.343720406293869, 2.9381070137023926, -8.990021705627441, 1.1085330247879028, 
895, 523149873, -161.56919860839844, -81.40901947021484, -65.82074737548828, 9.915693283081055, -0.3895037770271301, -0.3193192481994629, 2.9333419799804688, -7.902976989746094, 1.1246953010559082, 
896, 523158206, -161.67337036132812, -81.36901092529297, -65.69054412841797, 9.92321491241455, -0.38664454221725464, -0.3313441276550293, 3.0171263217926025, -6.721982955932617, 1.1076875925064087, 
897, 523166539, -161.72386169433594, -81.33602905273438, -65.61426544189453, 9.91696548461914, -0.38733261823654175, -0.31666871905326843, 2.975785493850708, -5.420037269592285, 1.2013846635818481, 
898, 523174872, -161.77928161621094, -81.31585693359375, -65.53217315673828, 9.919145584106445, -0.37173423171043396, -0.3377554416656494, 3.149833917617798, -4.232944488525391, 1.1575840711593628, 
899, 523183205, -161.78228759765625, -81.30213928222656, -65.50360870361328, 9.909743309020996, -0.3983408212661743, -0.35413968563079834, 3.020814895629883, -2.948237180709839, 1.285552978515625, 
900, 523191538, -161.78762817382812, -81.30171203613281, -65.47222137451172, 9.917364120483398, -0.38547512888908386, -0.3192431628704071, 3.144300937652588, -1.7279233932495117, 1.2787649631500244, 
901, 523199871, -161.75347900390625, -81.3071060180664, -65.47998809814453, 9.932565689086914, -0.3859667479991913, -0.332456111907959, 3.1768314838409424, -0.5584287643432617, 1.1910619735717773, 
902, 523208204, -161.71371459960938, -81.32606506347656, -65.49417114257812, 9.915809631347656, -0.3852522075176239, -0.3339746296405792, 3.128701686859131, 0.6939920783042908, 1.3383692502975464, 
903, 523216537, -161.6343994140625, -81.35023498535156, -65.54808044433594, 9.910475730895996, -0.37032991647720337, -0.3219485282897949, 3.1334147453308105, 1.844634771347046, 1.271849274635315, 
904, 523224870, -161.5523681640625, -81.38909149169922, -65.60433959960938, 9.92241096496582, -0.38496026396751404, -0.3130624294281006, 3.222219944000244, 3.1805710792541504, 1.282351016998291, 
905, 523233203, -161.41949462890625, -81.43296813964844, -65.71138763427734, 9.930159568786621, -0.3981456160545349, -0.34683114290237427, 3.2269580364227295, 4.369327545166016, 1.4145716428756714, 
906, 523241536, -161.28787231445312, -81.49127960205078, -65.81722259521484, 9.91684627532959, -0.38673076033592224, -0.33053165674209595, 3.2725260257720947, 5.624553203582764, 1.3446705341339111, 
907, 523249869, -161.10992431640625, -81.55364227294922, -65.96991729736328, 9.908370971679688, -0.4018949270248413, -0.3425635099411011, 3.2267277240753174, 6.730883598327637, 1.409500241279602, 
908, 523258202, -160.92750549316406, -81.62935638427734, -66.12716674804688, 9.940727233886719, -0.3798775374889374, -0.3432866930961609, 3.2826693058013916, 7.866208553314209, 1.4354729652404785, 
909, 523266535, -160.69984436035156, -81.71080017089844, -66.32870483398438, 9.923636436462402, -0.3733993172645569, -0.37193575501441956, 3.3724470138549805, 9.150737762451172, 1.3668012619018555, 
910, 523274868, -160.46554565429688, -81.805419921875, -66.53742980957031, 9.932426452636719, -0.37655404210090637, -0.33648183941841125, 3.3814895153045654, 10.249231338500977, 1.3893932104110718, 
911, 523283201, -160.18040466308594, -81.90322875976562, -66.79683685302734, 9.932487487792969, -0.37067902088165283, -0.3467927873134613, 3.3782618045806885, 11.297877311706543, 1.474483609199524, 
912, 523291534, -159.88909912109375, -82.01480865478516, -67.06200408935547, 9.944401741027832, -0.3781091868877411, -0.3641231060028076, 3.482255458831787, 12.417346000671387, 1.3899565935134888, 
913, 523299867, -159.54257202148438, -82.12887573242188, -67.3828125, 9.956050872802734, -0.3843926191329956, -0.35579875111579895, 3.463378429412842, 13.46146297454834, 1.4973574876785278, 
914, 523308200, -159.18536376953125, -82.25572204589844, -67.71424102783203, 9.96053695678711, -0.3850211799144745, -0.3654923439025879, 3.4917080402374268, 14.433395385742188, 1.466568946838379, 
915, 523316533, -158.7735137939453, -82.38480377197266, -68.10047149658203, 9.95744800567627, -0.3848099708557129, -0.31760838627815247, 3.4829986095428467, 15.450739860534668, 1.4945652484893799, 
916, 523324866, -158.3354949951172, -82.5269546508789, -68.51376342773438, 9.975101470947266, -0.37557855248451233, -0.3824685215950012, 3.418297052383423, 16.517803192138672, 1.5953316688537598, 
917, 523333199, -157.8427734375, -82.67062377929688, -68.98078155517578, 9.984132766723633, -0.3958950638771057, -0.3592400848865509, 3.5645546913146973, 17.464893341064453, 1.5271213054656982, 
918, 523341532, -157.3181915283203, -82.82652282714844, -69.48035430908203, 9.974615097045898, -0.3780583143234253, -0.3524863123893738, 3.5010828971862793, 18.420021057128906, 1.6269397735595703, 
919, 523349865, -156.73068237304688, -82.98287200927734, -70.04248046875, 9.975666046142578, -0.37823790311813354, -0.3586379289627075, 3.5511837005615234, 19.2887020111084, 1.6207666397094727, 
920, 523358198, -156.1124725341797, -83.15072631835938, -70.63442993164062, 9.99160385131836, -0.38117900490760803, -0.34465062618255615, 3.670086145401001, 20.11061668395996, 1.5693848133087158, 
921, 523366531, -155.4154815673828, -83.31824493408203, -71.30640411376953, 9.988560676574707, -0.3801889717578888, -0.37260687351226807, 3.56327486038208, 21.00263214111328, 1.6775537729263306, 
922, 523374864, -154.6793670654297, -83.49627685546875, -72.01695251464844, 10.000489234924316, -0.38538020849227905, -0.34017810225486755, 3.6350455284118652, 21.692935943603516, 1.6286050081253052, 
923, 523383197, -153.86468505859375, -83.67324829101562, -72.80599975585938, 10.00068187713623, -0.37950706481933594, -0.3460252285003662, 3.6663455963134766, 22.490482330322266, 1.5809623003005981, 
924, 523391530, -152.98654174804688, -83.85934448242188, -73.65860748291016, 10.006454467773438, -0.37455683946609497, -0.3515354096889496, 3.658712863922119, 23.123672485351562, 1.7088803052902222, 
925, 523399863, -152.02198791503906, -84.04293823242188, -74.5980453491211, 10.014505386352539, -0.3937373757362366, -0.3719707727432251, 3.6222128868103027, 23.781930923461914, 1.644408941268921, 
926, 523408196, -150.98292541503906, -84.23564147949219, -75.61131286621094, 10.020928382873535, -0.38853487372398376, -0.3532155454158783, 3.673902988433838, 24.426620483398438, 1.6379801034927368, 
927, 523416529, -149.8387451171875, -84.42367553710938, -76.73017883300781, 10.014741897583008, -0.3941233456134796, -0.39391136169433594, 3.700695037841797, 24.940237045288086, 1.6639784574508667, 
928, 523424862, -148.59779357910156, -84.620361328125, -77.94631958007812, 10.018463134765625, -0.39421629905700684, -0.3766755759716034, 3.684020519256592, 25.561126708984375, 1.6437175273895264, 
929, 523433195, -147.2254638671875, -84.81072998046875, -79.29341125488281, 10.029800415039062, -0.3870343565940857, -0.3714205324649811, 3.710556983947754, 26.034271240234375, 1.7464563846588135, 
